"","Price"
"2011-04-15",13493
"2011-04-22",12959
"2011-04-29",11816
"2011-05-06",11435
"2011-05-13",12007
"2011-05-20",11015
"2011-05-27",10444
"2011-06-03",9301
"2011-06-10",9338
"2011-06-17",8538
"2011-06-24",9414
"2011-07-01",9529
"2011-07-08",9910
"2011-07-15",9720
"2011-07-22",9148
"2011-07-29",9072
"2011-08-05",8081
"2011-08-12",7318
"2011-08-19",6556
"2011-08-26",6937
"2011-09-02",7295
"2011-09-09",6708
"2011-09-16",6586
"2011-09-23",6084
"2011-09-30",6060
"2011-10-07",5854
"2011-10-14",6800
"2011-10-21",6792
"2011-10-28",7966
"2011-11-04",6868
"2011-11-11",8195
"2011-11-18",8614
"2011-11-25",8348
"2011-12-02",9377
"2011-12-09",9758
"2011-12-16",9529
"2011-12-23",10062
"2011-12-29",9414
"2012-01-06",11968
"2012-01-13",11130
"2012-01-20",11054
"2012-01-27",10901
"2012-02-03",10825
"2012-02-10",10215
"2012-02-17",11244
"2012-02-24",10444
"2012-03-02",10101
"2012-03-09",10291
"2012-03-16",9611
"2012-03-23",9370
"2012-03-30",8690
"2012-04-06",7552
"2012-04-13",7432
"2012-04-20",7700
"2012-04-27",6520
"2012-05-04",6300
"2012-05-11",6990
"2012-05-18",7030
"2012-05-25",7300
"2012-06-01",7420
"2012-06-08",7640
"2012-06-15",7420
"2012-06-22",7600
"2012-06-29",7140
"2012-07-06",7130
"2012-07-13",7090
"2012-07-20",6810
"2012-07-27",5880
"2012-08-03",6300
"2012-08-10",6360
"2012-08-17",6290
"2012-08-24",6130
"2012-08-31",6100
"2012-09-07",6090
"2012-09-14",5980
"2012-09-21",6010
"2012-09-28",5650
"2012-10-05",5920
"2012-10-12",5700
"2012-10-19",6120
"2012-10-26",5920
"2012-11-02",6590
"2012-11-09",6530
"2012-11-16",5770
"2012-11-23",5730
"2012-11-30",5770
"2012-12-07",5740
"2012-12-14",6220
"2012-12-21",5990
"2012-12-28",5930
"2013-01-04",6340
"2013-01-11",6730
"2013-01-18",6430
"2013-01-25",6890
"2013-02-01",6450
"2013-02-08",6260
"2013-02-15",6600
"2013-02-22",7280
"2013-02-28",7380
"2013-03-08",7200
"2013-03-15",7520
"2013-03-22",7360
"2013-03-29",7620
"2013-04-05",7110
"2013-04-12",6960
"2013-04-19",6620
"2013-04-26",7090
"2013-05-03",6700
"2013-05-10",6870
"2013-05-16",7000
"2013-05-24",6840
"2013-05-31",7010
"2013-06-07",6200
"2013-06-14",5830
"2013-06-21",5550
"2013-06-28",5410
"2013-07-05",5180
"2013-07-12",5530
"2013-07-19",5570
"2013-07-26",5810
"2013-08-02",5790
"2013-08-09",5310
"2013-08-16",5360
"2013-08-23",5150
"2013-08-30",5070
"2013-09-06",5180
"2013-09-13",5170
"2013-09-17",5240
"2013-09-27",5300
"2013-10-04",4980
"2013-10-11",5220
"2013-10-18",4925
"2013-10-25",5000
"2013-11-01",3950
"2013-11-08",3595
"2013-11-15",3810
"2013-11-22",3735
"2013-11-29",3845
"2013-12-06",3675
"2013-12-13",3680
"2013-12-20",3500
"2013-12-27",3750
"2014-01-03",3755
"2014-01-10",3920
"2014-01-17",4020
"2014-01-24",3810
"2014-01-29",3750
"2014-02-07",3815
"2014-02-14",3880
"2014-02-21",3860
"2014-02-28",4160
"2014-03-07",4545
"2014-03-14",4400
"2014-03-21",4595
"2014-03-28",4415
"2014-04-04",4300
"2014-04-11",4450
"2014-04-18",5140
"2014-04-25",4865
"2014-05-02",4995
"2014-05-09",5520
"2014-05-16",5540
"2014-05-23",5360
"2014-05-30",5370
"2014-06-05",5140
"2014-06-13",5180
"2014-06-20",5040
"2014-06-27",4630
"2014-07-04",4835
"2014-07-11",4555
"2014-07-18",4480
"2014-07-25",4790
"2014-08-01",4650
"2014-08-08",3945
"2014-08-14",3970
"2014-08-22",4135
"2014-08-29",3950
"2014-09-05",3890
"2014-09-12",3880
"2014-09-19",3950
"2014-09-26",3920
"2014-10-02",3580
"2014-10-10",3650
"2014-10-17",3320
"2014-10-24",3435
"2014-10-31",3595
"2014-11-07",3965
"2014-11-14",3680
"2014-11-21",3795
"2014-11-28",3830
"2014-12-05",3865
"2014-12-12",4115
"2014-12-19",4045
"2014-12-26",4145
"2015-01-02",4125
"2015-01-09",4025
"2015-01-16",4040
"2015-01-23",3875
"2015-01-30",3875
"2015-02-06",4075
"2015-02-13",4010
"2015-02-17",4090
"2015-02-27",4180
"2015-03-06",4625
"2015-03-13",4720
"2015-03-20",4575
"2015-03-27",4440
"2015-04-03",4380
"2015-04-10",4430
"2015-04-17",4535
"2015-04-24",4570
"2015-04-30",4395
"2015-05-08",4300
"2015-05-15",4245
"2015-05-22",4045
"2015-05-29",3815
"2015-06-05",3680
"2015-06-12",3495
"2015-06-19",3440
"2015-06-26",3495
"2015-07-03",3405
"2015-07-10",3330
"2015-07-17",3590
"2015-07-24",3500
"2015-07-31",3295
"2015-08-07",3655
"2015-08-13",3570
"2015-08-21",3245
"2015-08-28",3525
"2015-09-04",3525
"2015-09-11",3740
"2015-09-18",3870
"2015-09-25",4010
"2015-10-02",4000
"2015-10-08",4100
"2015-10-16",3930
"2015-10-23",3720
"2015-10-30",3675
"2015-11-06",3855
"2015-11-13",3920
"2015-11-20",4395
"2015-11-27",4655
"2015-12-04",4730
"2015-12-11",4310
"2015-12-18",4520
"2015-12-24",4920
"2015-12-30",4925
"2016-01-08",5050
"2016-01-15",5060
"2016-01-22",5200
"2016-01-29",5370
"2016-02-05",5940
"2016-02-12",5430
"2016-02-19",6220
"2016-02-26",6200
"2016-03-04",6090
"2016-03-11",5790
"2016-03-18",5740
"2016-03-25",5540
"2016-04-01",5300
"2016-04-08",5650
"2016-04-15",5600
"2016-04-22",5600
"2016-04-29",5620
"2016-05-04",5250
"2016-05-13",5120
"2016-05-20",4805
"2016-05-27",5170
"2016-06-03",5350
"2016-06-10",5260
"2016-06-17",5180
"2016-06-24",4900
"2016-07-01",5130
"2016-07-08",5380
"2016-07-15",5620
"2016-07-22",5940
"2016-07-29",6590
"2016-08-05",7190
"2016-08-12",6490
"2016-08-19",6240
"2016-08-26",6710
"2016-09-02",6440
"2016-09-09",5940
"2016-09-13",5830
"2016-09-23",6220
"2016-09-30",6550
"2016-10-07",5970
"2016-10-14",6150
"2016-10-21",5820
"2016-10-28",5980
"2016-11-04",5820
"2016-11-11",5720
"2016-11-18",5930
"2016-11-25",5750
"2016-12-02",5600
"2016-12-09",5640
"2016-12-16",6380
"2016-12-23",6480
"2016-12-29",6610
"2017-01-06",6420
"2017-01-13",6100
"2017-01-20",6090
"2017-01-26",7320
"2017-02-03",8270
"2017-02-10",8950
"2017-02-17",8500
"2017-02-24",8090
"2017-03-03",7900
"2017-03-10",8080
"2017-03-17",7660
"2017-03-24",8020
"2017-03-31",7450
"2017-04-07",7870
"2017-04-14",7180
"2017-04-21",6700
"2017-04-28",6240
"2017-05-04",6400
"2017-05-12",6460
"2017-05-19",6520
"2017-05-26",6760
"2017-06-02",7000
"2017-06-09",7080
"2017-06-16",7160
"2017-06-23",7030
"2017-06-30",7120
"2017-07-07",7200
"2017-07-14",7670
"2017-07-21",8000
"2017-07-28",7580
"2017-08-04",7180
"2017-08-11",7120
"2017-08-18",7160
"2017-08-25",7530
"2017-09-01",7640
"2017-09-08",7650
"2017-09-15",7490
"2017-09-22",6680
"2017-09-29",6620
"2017-10-13",6500
"2017-10-20",6610
"2017-10-27",6770
"2017-11-03",6880
"2017-11-10",7230
"2017-11-17",7300
"2017-11-24",7560
"2017-12-01",6880
"2017-12-08",6860
"2017-12-15",6910
"2017-12-22",6770
"2017-12-28",7360
"2018-01-05",7810
"2018-01-12",7600
"2018-01-19",7640
"2018-01-26",7690
"2018-02-02",7700
"2018-02-09",8070
"2018-02-14",8660
"2018-02-23",9090
"2018-03-02",8770
"2018-03-09",8480
"2018-03-16",8370
"2018-03-23",7800
"2018-03-30",7900
"2018-04-06",7660
"2018-04-13",8070
"2018-04-20",8080
"2018-04-27",8180
"2018-05-04",7600
"2018-05-11",7700
"2018-05-18",7500
"2018-05-25",7590
"2018-06-01",7450
"2018-06-08",7080
"2018-06-15",6810
"2018-06-22",6340
"2018-06-29",6410
"2018-07-06",6120
"2018-07-13",6580
"2018-07-20",6560
"2018-07-27",7220
"2018-08-03",7060
"2018-08-10",6900
"2018-08-17",7160
"2018-08-24",7460
"2018-08-31",7400
"2018-09-07",7340
"2018-09-14",7360
"2018-09-21",7140
"2018-09-28",6730
"2018-10-05",6640
"2018-10-12",6170
"2018-10-19",6100
"2018-10-26",5130
"2018-11-02",5640
"2018-11-09",6020
"2018-11-16",6020
"2018-11-23",6140
"2018-11-30",6130
"2018-12-07",5910
"2018-12-14",5990
"2018-12-21",5770
"2018-12-28",5850
"2019-01-04",5990
"2019-01-11",6430
"2019-01-18",6410
"2019-01-25",6720
"2019-02-01",6600
"2019-02-08",6620
"2019-02-15",6870
"2019-02-22",6690
"2019-02-28",6300
"2019-03-08",6200
"2019-03-15",6360
"2019-03-22",6270
"2019-03-29",6110
"2019-04-05",6270
"2019-04-12",6530
"2019-04-19",6460
"2019-04-26",6320
"2019-05-03",6800
"2019-05-10",6600
"2019-05-17",6770
"2019-05-24",6290
"2019-05-31",6250
"2019-06-07",6620
"2019-06-14",7180
"2019-06-21",6970
"2019-06-28",6740
"2019-07-05",6570
"2019-07-12",6350
"2019-07-19",6220
"2019-07-26",5800
"2019-08-02",5900
"2019-08-09",5170
"2019-08-16",5250
"2019-08-23",5240
"2019-08-30",5150
"2019-09-06",5510
"2019-09-11",5520
"2019-09-20",5650
"2019-09-27",5410
"2019-10-04",5220
"2019-10-11",5310
"2019-10-18",5540
"2019-10-25",5600
"2019-11-01",5520
"2019-11-08",5370
"2019-11-15",5520
"2019-11-22",5500
"2019-11-29",5530
"2019-12-06",6020
"2019-12-13",6150
"2019-12-20",6090
"2019-12-27",6200
"2020-01-03",6100
"2020-01-10",6040
"2020-01-17",6210
"2020-01-23",6160
"2020-01-31",5750
"2020-02-07",5730
"2020-02-14",6340
"2020-02-21",6510
"2020-02-28",5810
"2020-03-06",6060
"2020-03-13",5000
"2020-03-20",4010
"2020-03-27",4635
"2020-04-03",4645
"2020-04-10",5240
"2020-04-17",5400
"2020-04-24",6360
"2020-04-29",6370
"2020-05-08",6640
"2020-05-15",6650
"2020-05-22",8140
"2020-05-29",8210
"2020-06-05",7990
"2020-06-12",7700
"2020-06-19",7260
"2020-06-26",6960
"2020-07-03",7400
"2020-07-10",7970
"2020-07-17",8070
"2020-07-24",8300
"2020-07-31",7200
"2020-08-07",7510
"2020-08-14",7820
"2020-08-21",7260
"2020-08-28",7360
"2020-09-04",7530
"2020-09-11",7840
"2020-09-18",8950
"2020-09-25",8050
"2020-09-29",8650
"2020-10-08",9590
"2020-10-16",9490
"2020-10-23",9040
"2020-10-30",9070
"2020-11-02",9080
