"","Price"
"2011-04-15",6570
"2011-04-22",5880
"2011-04-29",5840
"2011-05-06",5750
"2011-05-13",5530
"2011-05-20",4710
"2011-05-27",4680
"2011-06-03",5180
"2011-06-10",5420
"2011-06-17",5950
"2011-06-24",5610
"2011-07-01",5280
"2011-07-08",5400
"2011-07-15",5060
"2011-07-22",5320
"2011-07-29",5110
"2011-08-05",4405
"2011-08-12",4100
"2011-08-19",3740
"2011-08-26",3895
"2011-09-02",4110
"2011-09-09",3880
"2011-09-16",3940
"2011-09-23",3360
"2011-09-30",3210
"2011-10-07",3310
"2011-10-14",3740
"2011-10-21",3575
"2011-10-28",3580
"2011-11-04",3545
"2011-11-11",3475
"2011-11-18",4415
"2011-11-25",5320
"2011-12-02",4895
"2011-12-09",4820
"2011-12-16",4460
"2011-12-23",4260
"2011-12-29",4785
"2012-01-06",5200
"2012-01-13",5190
"2012-01-20",5730
"2012-01-27",5540
"2012-02-03",5740
"2012-02-10",5530
"2012-02-17",5760
"2012-02-24",5820
"2012-03-02",6300
"2012-03-09",5870
"2012-03-16",6090
"2012-03-23",5380
"2012-03-30",5200
"2012-04-06",5090
"2012-04-13",4775
"2012-04-20",4595
"2012-04-27",4450
"2012-05-04",5170
"2012-05-11",4905
"2012-05-18",4400
"2012-05-25",4355
"2012-06-01",4550
"2012-06-08",4270
"2012-06-15",4205
"2012-06-22",4780
"2012-06-29",4935
"2012-07-06",4720
"2012-07-13",4395
"2012-07-20",4300
"2012-07-27",4140
"2012-08-03",4100
"2012-08-10",4245
"2012-08-17",4215
"2012-08-24",4440
"2012-08-31",4300
"2012-09-07",4230
"2012-09-14",4210
"2012-09-21",4365
"2012-09-28",4260
"2012-10-05",4400
"2012-10-12",4510
"2012-10-19",4315
"2012-10-26",3925
"2012-11-02",4085
"2012-11-09",4230
"2012-11-16",3865
"2012-11-23",4000
"2012-11-30",4170
"2012-12-07",4340
"2012-12-14",4200
"2012-12-21",4290
"2012-12-28",4365
"2013-01-04",4530
"2013-01-11",4410
"2013-01-18",4370
"2013-01-25",4320
"2013-02-01",4315
"2013-02-08",4350
"2013-02-15",4360
"2013-02-22",4280
"2013-02-28",4530
"2013-03-08",4480
"2013-03-15",4715
"2013-03-22",4775
"2013-03-29",4725
"2013-04-05",4515
"2013-04-12",4665
"2013-04-19",4550
"2013-04-26",4690
"2013-05-03",5430
"2013-05-10",5210
"2013-05-16",5000
"2013-05-24",4900
"2013-05-31",5030
"2013-06-07",5180
"2013-06-14",5800
"2013-06-21",5430
"2013-06-28",4500
"2013-07-05",4570
"2013-07-12",4635
"2013-07-19",4830
"2013-07-26",4750
"2013-08-02",4695
"2013-08-09",4450
"2013-08-16",4780
"2013-08-23",4455
"2013-08-30",4505
"2013-09-06",4595
"2013-09-13",4670
"2013-09-17",4600
"2013-09-27",4685
"2013-10-04",4595
"2013-10-11",4600
"2013-10-18",4490
"2013-10-25",4485
"2013-11-01",4545
"2013-11-08",4500
"2013-11-15",4560
"2013-11-22",4445
"2013-11-29",4385
"2013-12-06",4180
"2013-12-13",4200
"2013-12-20",4215
"2013-12-27",4295
"2014-01-03",4250
"2014-01-10",4230
"2014-01-17",4190
"2014-01-24",4175
"2014-01-29",4080
"2014-02-07",3900
"2014-02-14",3935
"2014-02-21",4045
"2014-02-28",4085
"2014-03-07",4120
"2014-03-14",4145
"2014-03-21",4160
"2014-03-28",4125
"2014-04-04",4170
"2014-04-11",4530
"2014-04-18",4680
"2014-04-25",4680
"2014-05-02",4655
"2014-05-09",4545
"2014-05-16",4455
"2014-05-23",4600
"2014-05-30",4700
"2014-06-05",4525
"2014-06-13",4400
"2014-06-20",4460
"2014-06-27",4630
"2014-07-04",4550
"2014-07-11",4620
"2014-07-18",4710
"2014-07-25",4620
"2014-08-01",4435
"2014-08-08",4435
"2014-08-14",4375
"2014-08-22",4470
"2014-08-29",4245
"2014-09-05",4445
"2014-09-12",4445
"2014-09-19",4320
"2014-09-26",4335
"2014-10-02",4225
"2014-10-10",4240
"2014-10-17",4050
"2014-10-24",4000
"2014-10-31",3995
"2014-11-07",3970
"2014-11-14",4040
"2014-11-21",4035
"2014-11-28",3940
"2014-12-05",3975
"2014-12-12",3880
"2014-12-19",4040
"2014-12-26",3990
"2015-01-02",3910
"2015-01-09",3830
"2015-01-16",3810
"2015-01-23",3795
"2015-01-30",3720
"2015-02-06",3690
"2015-02-13",3755
"2015-02-17",3800
"2015-02-27",3855
"2015-03-06",4020
"2015-03-13",5290
"2015-03-20",4875
"2015-03-27",4940
"2015-04-03",5190
"2015-04-10",5140
"2015-04-17",5070
"2015-04-24",5030
"2015-04-30",4995
"2015-05-08",4925
"2015-05-15",5140
"2015-05-22",5000
"2015-05-29",5120
"2015-06-05",4755
"2015-06-12",4680
"2015-06-19",4700
"2015-06-26",4715
"2015-07-03",4730
"2015-07-10",4920
"2015-07-17",5070
"2015-07-24",4950
"2015-07-31",5700
"2015-08-07",5400
"2015-08-13",5720
"2015-08-21",4750
"2015-08-28",5120
"2015-09-04",5010
"2015-09-11",5200
"2015-09-18",5260
"2015-09-25",5350
"2015-10-02",5430
"2015-10-08",5390
"2015-10-16",5240
"2015-10-23",5550
"2015-10-30",5710
"2015-11-06",5370
"2015-11-13",5800
"2015-11-20",5900
"2015-11-27",6270
"2015-12-04",6100
"2015-12-11",5900
"2015-12-18",6000
"2015-12-24",6140
"2015-12-30",5970
"2016-01-08",5700
"2016-01-15",5900
"2016-01-22",5560
"2016-01-29",5700
"2016-02-05",5240
"2016-02-12",5230
"2016-02-19",5490
"2016-02-26",5600
"2016-03-04",5400
"2016-03-11",5560
"2016-03-18",5410
"2016-03-25",5620
"2016-04-01",5650
"2016-04-08",5810
"2016-04-15",5820
