"","Price"
"2018-12-28",20000
"2019-01-04",21500
"2019-01-11",18000
"2019-01-18",16850
"2019-01-25",18000
"2019-02-01",16850
"2019-02-08",18150
"2019-02-15",17900
"2019-02-22",17600
"2019-02-28",19450
"2019-03-08",21100
"2019-03-15",29050
"2019-03-22",31500
"2019-03-29",30150
"2019-04-05",34600
"2019-04-12",34450
"2019-04-19",30200
"2019-04-26",29550
"2019-05-03",33600
"2019-05-10",31000
"2019-05-17",31700
"2019-05-24",34250
"2019-05-31",32450
"2019-06-07",34000
"2019-06-14",32150
"2019-06-21",30000
"2019-06-28",24200
"2019-07-05",23950
"2019-07-12",23150
"2019-07-19",22400
"2019-07-26",20500
"2019-08-02",19250
"2019-08-09",17250
"2019-08-16",17400
"2019-08-23",17550
"2019-08-30",18450
"2019-09-06",18950
"2019-09-11",18400
"2019-09-20",19000
"2019-09-27",16800
"2019-10-04",17150
"2019-10-11",18900
"2019-10-18",18200
"2019-10-25",19250
"2019-11-01",19800
"2019-11-08",21100
"2019-11-15",21350
"2019-11-22",17900
"2019-11-29",17950
"2019-12-06",18100
"2019-12-13",19850
"2019-12-20",19500
"2019-12-27",22150
"2020-01-03",23750
"2020-01-10",22200
"2020-01-17",20250
"2020-01-23",19650
"2020-01-31",17650
"2020-02-07",19200
"2020-02-14",18950
"2020-02-21",17900
"2020-02-28",17350
"2020-03-06",20500
"2020-03-13",14600
"2020-03-20",14200
"2020-03-27",15000
"2020-04-03",16800
"2020-04-10",17900
"2020-04-17",18150
"2020-04-24",18000
"2020-04-29",18200
"2020-05-08",20100
"2020-05-15",19300
"2020-05-22",18550
"2020-05-29",18300
"2020-06-05",21750
"2020-06-12",29450
"2020-06-19",34750
"2020-06-26",31950
"2020-07-03",29900
"2020-07-10",28000
"2020-07-17",29050
"2020-07-24",31650
"2020-07-31",32000
"2020-08-07",33150
"2020-08-14",33500
"2020-08-21",29600
"2020-08-28",32950
"2020-09-04",33050
"2020-09-11",35850
"2020-09-18",33850
"2020-09-25",29300
"2020-09-29",31100
"2020-10-08",30900
"2020-10-16",27000
"2020-10-23",25750
"2020-10-30",24900
"2020-11-02",25550
