"","Price"
"2011-04-15",47700
"2011-04-22",43800
"2011-04-29",40700
"2011-05-06",38750
"2011-05-13",39200
"2011-05-20",38750
"2011-05-27",35800
"2011-06-03",35600
"2011-06-10",32450
"2011-06-17",33400
"2011-06-24",38100
"2011-07-01",38150
"2011-07-08",41000
"2011-07-15",43800
"2011-07-22",44700
"2011-07-29",44600
"2011-08-05",41750
"2011-08-12",39650
"2011-08-19",37800
"2011-08-26",39800
"2011-09-02",41850
"2011-09-09",35400
"2011-09-16",33600
"2011-09-23",28350
"2011-09-30",25550
"2011-10-07",27800
"2011-10-14",31000
"2011-10-21",29400
"2011-10-28",35300
"2011-11-04",32300
"2011-11-11",28650
"2011-11-18",28100
"2011-11-25",25350
"2011-12-02",30300
"2011-12-09",29000
"2011-12-16",27500
"2011-12-23",26900
"2011-12-29",26200
"2012-01-06",27400
"2012-01-13",30200
"2012-01-20",30800
"2012-01-27",31650
"2012-02-03",34300
"2012-02-10",35800
"2012-02-17",32900
"2012-02-24",34300
"2012-03-02",33300
"2012-03-09",32550
"2012-03-16",32750
"2012-03-23",29800
"2012-03-30",30150
"2012-04-06",28500
"2012-04-13",30350
"2012-04-20",30500
"2012-04-27",28800
"2012-05-04",29850
"2012-05-11",25850
"2012-05-18",23500
"2012-05-25",25100
"2012-06-01",24500
"2012-06-08",25500
"2012-06-15",26000
"2012-06-22",26400
"2012-06-29",27000
"2012-07-06",26800
"2012-07-13",27000
"2012-07-20",28950
"2012-07-27",29700
"2012-08-03",29100
"2012-08-10",31000
"2012-08-17",30700
"2012-08-24",30950
"2012-08-31",29950
"2012-09-07",30700
"2012-09-14",34050
"2012-09-21",35000
"2012-09-28",35150
"2012-10-05",35100
"2012-10-12",32100
"2012-10-19",32700
"2012-10-26",29350
"2012-11-02",33000
"2012-11-09",32700
"2012-11-16",31550
"2012-11-23",32250
"2012-11-30",33800
"2012-12-07",34650
"2012-12-14",34050
"2012-12-21",32650
"2012-12-28",33600
"2013-01-04",32650
"2013-01-11",32950
"2013-01-18",30900
"2013-01-25",29150
"2013-02-01",28950
"2013-02-08",29600
"2013-02-15",30400
"2013-02-22",28950
"2013-02-28",29150
"2013-03-08",29400
"2013-03-15",29350
"2013-03-22",27700
"2013-03-29",27250
"2013-04-05",26000
"2013-04-12",25950
"2013-04-19",24350
"2013-04-26",26400
"2013-05-03",26350
"2013-05-10",27550
"2013-05-16",27650
"2013-05-24",26250
"2013-05-31",27300
"2013-06-07",26900
"2013-06-14",25800
"2013-06-21",23400
"2013-06-28",22950
"2013-07-05",22700
"2013-07-12",22900
"2013-07-19",24250
"2013-07-26",25100
"2013-08-02",25550
"2013-08-09",24800
"2013-08-16",26900
"2013-08-23",25950
"2013-08-30",25650
"2013-09-06",26350
"2013-09-13",26850
"2013-09-17",27100
"2013-09-27",27150
"2013-10-04",27200
"2013-10-11",26400
"2013-10-18",27650
"2013-10-25",27600
"2013-11-01",29900
"2013-11-08",28700
"2013-11-15",28700
"2013-11-22",26750
"2013-11-29",28100
"2013-12-06",26500
"2013-12-13",26150
"2013-12-20",27000
"2013-12-27",28250
"2014-01-03",27750
"2014-01-10",26350
"2014-01-17",26800
"2014-01-24",26450
"2014-01-29",26300
"2014-02-07",25750
"2014-02-14",25700
"2014-02-21",26250
"2014-02-28",25900
"2014-03-07",25800
"2014-03-14",24400
"2014-03-21",24800
"2014-03-28",25650
"2014-04-04",26350
"2014-04-11",26150
"2014-04-18",25750
"2014-04-25",25500
"2014-05-02",24900
"2014-05-09",25000
"2014-05-16",24600
"2014-05-23",27600
"2014-05-30",27200
"2014-06-05",27200
"2014-06-13",26650
"2014-06-20",26900
"2014-06-27",27050
"2014-07-04",28950
"2014-07-11",28250
"2014-07-18",28600
"2014-07-25",29750
"2014-08-01",29800
"2014-08-08",28950
"2014-08-14",28750
"2014-08-22",28700
"2014-08-29",31500
"2014-09-05",32900
"2014-09-12",32700
"2014-09-19",32000
"2014-09-26",30300
"2014-10-02",28700
"2014-10-10",28550
"2014-10-17",27150
"2014-10-24",26850
"2014-10-31",26450
"2014-11-07",26300
"2014-11-14",26150
"2014-11-21",26250
"2014-11-28",26650
"2014-12-05",25750
"2014-12-12",25000
"2014-12-19",25250
"2014-12-26",25500
"2015-01-02",24800
"2015-01-09",24050
"2015-01-16",23500
"2015-01-23",24500
"2015-01-30",22750
"2015-02-06",22800
"2015-02-13",22700
"2015-02-17",22950
"2015-02-27",25650
"2015-03-06",25850
"2015-03-13",24700
"2015-03-20",25200
"2015-03-27",24650
"2015-04-03",26500
"2015-04-10",26200
"2015-04-17",27200
"2015-04-24",27550
"2015-04-30",28950
"2015-05-08",29500
"2015-05-15",29000
"2015-05-22",31750
"2015-05-29",31250
"2015-06-05",28000
"2015-06-12",28250
"2015-06-19",27050
"2015-06-26",26700
"2015-07-03",27650
"2015-07-10",26350
"2015-07-17",27000
"2015-07-24",26100
"2015-07-31",26300
"2015-08-07",26350
"2015-08-13",26050
"2015-08-21",23600
"2015-08-28",24650
"2015-09-04",23950
