"","Price"
"2011-04-15",1528
"2011-04-22",2150
"2011-04-29",2938
"2011-05-06",2238
"2011-05-13",2034
"2011-05-20",1839
"2011-05-27",1941
"2011-06-03",2126
"2011-06-10",2189
"2011-06-17",1820
"2011-06-24",1844
"2011-07-01",1703
"2011-07-08",1883
"2011-07-15",1941
"2011-07-22",2126
"2011-07-29",2019
"2011-08-05",1693
"2011-08-12",1601
"2011-08-19",1732
"2011-08-26",1581
"2011-09-02",1552
"2011-09-09",1620
"2011-09-16",1562
"2011-09-23",2345
"2011-09-30",1907
"2011-10-07",1591
"2011-10-14",1732
"2011-10-21",1664
"2011-10-28",1776
"2011-11-04",1970
"2011-11-11",1917
"2011-11-18",1805
"2011-11-25",1712
"2011-12-02",1795
"2011-12-09",1834
"2011-12-16",1688
"2011-12-23",1654
"2011-12-29",1640
"2012-01-06",2374
"2012-01-13",2262
"2012-01-20",1829
"2012-01-27",1873
"2012-02-03",1917
"2012-02-10",2097
"2012-02-17",2092
"2012-02-24",2287
"2012-03-02",2180
"2012-03-09",2063
"2012-03-16",1956
"2012-03-23",1766
"2012-03-30",1771
"2012-04-06",1688
"2012-04-13",1440
"2012-04-20",1440
"2012-04-27",1357
"2012-05-04",1508
"2012-05-11",1450
"2012-05-18",1207
"2012-05-25",1279
"2012-06-01",1265
"2012-06-08",1148
"2012-06-15",1114
"2012-06-22",1605
"2012-06-29",1498
"2012-07-06",1532
"2012-07-13",1902
"2012-07-20",1503
"2012-07-27",1596
"2012-08-03",1557
"2012-08-10",1605
"2012-08-17",1581
"2012-08-24",1557
"2012-08-31",1678
"2012-09-07",1630
"2012-09-14",1868
"2012-09-21",1961
"2012-09-28",1717
"2012-10-05",1766
"2012-10-12",1703
"2012-10-19",1498
"2012-10-26",1474
"2012-11-02",1518
"2012-11-09",1586
"2012-11-16",2053
"2012-11-23",1927
"2012-11-30",1995
"2012-12-07",1678
"2012-12-14",1678
"2012-12-21",1698
"2012-12-28",2194
"2013-01-04",2321
"2013-01-11",3260
"2013-01-18",2661
"2013-01-25",2374
"2013-02-01",2384
"2013-02-08",2141
"2013-02-15",2214
"2013-02-22",2311
"2013-02-28",2111
"2013-03-08",2043
"2013-03-15",1970
"2013-03-22",1737
"2013-03-29",1868
"2013-04-05",1659
"2013-04-12",1635
"2013-04-19",1654
"2013-04-26",1751
"2013-05-03",1742
"2013-05-10",1747
"2013-05-16",1790
"2013-05-24",1708
"2013-05-31",1737
"2013-06-07",1591
"2013-06-14",1532
"2013-06-21",1542
"2013-06-28",1474
"2013-07-05",1450
"2013-07-12",1469
"2013-07-19",1445
"2013-07-26",1513
"2013-08-02",1489
"2013-08-09",1474
"2013-08-16",1484
"2013-08-23",1411
"2013-08-30",1338
"2013-09-06",1552
"2013-09-13",1557
"2013-09-17",1547
"2013-09-27",1532
"2013-10-04",1498
"2013-10-11",1421
"2013-10-18",1440
"2013-10-25",1421
"2013-11-01",1445
"2013-11-08",1367
"2013-11-15",1382
"2013-11-22",1338
"2013-11-29",1430
"2013-12-06",1537
"2013-12-13",1284
"2013-12-20",1314
"2013-12-27",1250
"2014-01-03",1255
"2014-01-10",1304
"2014-01-17",1314
"2014-01-24",1416
"2014-01-29",1396
"2014-02-07",1425
"2014-02-14",1430
"2014-02-21",1382
"2014-02-28",1401
"2014-03-07",1391
"2014-03-14",1309
"2014-03-21",1367
"2014-03-28",1391
"2014-04-04",1411
"2014-04-11",1542
"2014-04-18",1479
"2014-04-25",1382
"2014-05-02",1406
"2014-05-09",1430
"2014-05-16",1382
"2014-05-23",1372
"2014-05-30",1372
"2014-06-05",1343
"2014-06-13",1362
"2014-06-20",1382
"2014-06-27",1674
"2014-07-04",1790
"2014-07-11",1703
"2014-07-18",2000
"2014-07-25",1975
"2014-08-01",1922
"2014-08-08",1961
"2014-08-14",1941
"2014-08-22",1781
"2014-08-29",1747
"2014-09-05",1810
"2014-09-12",1800
"2014-09-19",2189
"2014-09-26",2131
"2014-10-02",2248
"2014-10-10",2617
"2014-10-17",2471
"2014-10-24",3235
"2014-10-31",2802
"2014-11-07",2384
"2014-11-14",2296
"2014-11-21",2325
"2014-11-28",2121
"2014-12-05",2262
"2014-12-12",2418
"2014-12-19",2797
"2014-12-26",2578
"2015-01-02",2841
"2015-01-09",3381
"2015-01-16",4135
"2015-01-23",3775
"2015-01-30",6062
"2015-02-06",7025
"2015-02-13",8076
"2015-02-17",7609
"2015-02-27",6811
"2015-03-06",6179
"2015-03-13",6850
"2015-03-20",7103
"2015-03-27",6714
"2015-04-03",6947
"2015-04-10",6976
"2015-04-17",7045
"2015-04-24",6461
"2015-04-30",6539
"2015-05-08",6723
"2015-05-15",6655
"2015-05-22",6266
"2015-05-29",6976
"2015-06-05",6383
"2015-06-12",7025
"2015-06-19",6723
"2015-06-26",7122
"2015-07-03",6577
"2015-07-10",6743
"2015-07-17",8523
"2015-07-24",8446
"2015-07-31",7054
"2015-08-07",7249
"2015-08-13",6714
"2015-08-21",4758
"2015-08-28",6013
"2015-09-04",6208
"2015-09-11",6490
"2015-09-18",6412
"2015-09-25",6188
"2015-10-02",6286
"2015-10-08",6266
"2015-10-16",5906
"2015-10-23",5848
"2015-10-30",5838
"2015-11-06",5838
"2015-11-13",5595
"2015-11-20",5420
"2015-11-27",5536
"2015-12-04",4991
"2015-12-11",4651
"2015-12-18",4704
"2015-12-24",4646
"2015-12-30",4704
"2016-01-08",4597
"2016-01-15",4549
"2016-01-22",4670
"2016-01-29",4233
