"","Price"
"2011-04-15",1980
"2011-04-22",1930
"2011-04-29",2160
"2011-05-06",2210
"2011-05-13",2235
"2011-05-20",2085
"2011-05-27",2045
"2011-06-03",2035
"2011-06-10",1950
"2011-06-17",2080
"2011-06-24",2225
"2011-07-01",2265
"2011-07-08",2285
"2011-07-15",2330
"2011-07-22",2365
"2011-07-29",2440
"2011-08-05",2175
"2011-08-12",2120
"2011-08-19",2215
"2011-08-26",2090
"2011-09-02",2270
"2011-09-09",2360
"2011-09-16",2320
"2011-09-23",2000
"2011-09-30",2030
"2011-10-07",2055
"2011-10-14",2140
"2011-10-21",2085
"2011-10-28",2210
"2011-11-04",2160
"2011-11-11",2180
"2011-11-18",2120
"2011-11-25",2100
"2011-12-02",2110
"2011-12-09",2150
"2011-12-16",2100
"2011-12-23",2105
"2011-12-29",2070
"2012-01-06",2260
"2012-01-13",2295
"2012-01-20",2235
"2012-01-27",2225
"2012-02-03",2310
"2012-02-10",2230
"2012-02-17",2335
"2012-02-24",2285
"2012-03-02",2320
"2012-03-09",2285
"2012-03-16",2260
"2012-03-23",2240
"2012-03-30",2145
"2012-04-06",2165
"2012-04-13",2120
"2012-04-20",2105
"2012-04-27",2050
"2012-05-04",2075
"2012-05-11",2070
"2012-05-18",1980
"2012-05-25",2005
"2012-06-01",1960
"2012-06-08",1940
"2012-06-15",1975
"2012-06-22",1965
"2012-06-29",1980
"2012-07-06",1995
"2012-07-13",1985
"2012-07-20",1990
"2012-07-27",1945
"2012-08-03",1945
"2012-08-10",1960
"2012-08-17",2005
"2012-08-24",2040
"2012-08-31",2040
"2012-09-07",2090
"2012-09-14",2200
"2012-09-21",2265
"2012-09-28",2170
"2012-10-05",2160
"2012-10-12",2215
"2012-10-19",2250
"2012-10-26",2180
"2012-11-02",2210
"2012-11-09",2330
"2012-11-16",2260
"2012-11-23",2295
"2012-11-30",2305
"2012-12-07",2380
"2012-12-14",2325
"2012-12-21",2280
"2012-12-28",2290
"2013-01-04",2280
"2013-01-11",2250
"2013-01-18",2190
"2013-01-25",2225
"2013-02-01",2285
"2013-02-08",2220
"2013-02-15",2235
"2013-02-22",2245
"2013-02-28",2255
"2013-03-08",2480
"2013-03-15",2560
"2013-03-22",2670
"2013-03-29",2660
"2013-04-05",2950
"2013-04-12",2960
"2013-04-19",3000
"2013-04-26",3235
"2013-05-03",3255
"2013-05-10",3190
"2013-05-16",2950
"2013-05-24",3015
"2013-05-31",2960
"2013-06-07",2695
"2013-06-14",2730
"2013-06-21",2575
"2013-06-28",2600
"2013-07-05",2645
"2013-07-12",2670
"2013-07-19",2715
"2013-07-26",2635
"2013-08-02",2615
"2013-08-09",2730
"2013-08-16",2870
"2013-08-23",2740
"2013-08-30",2950
"2013-09-06",3015
"2013-09-13",3010
"2013-09-17",3100
"2013-09-27",3100
"2013-10-04",3000
"2013-10-11",3095
"2013-10-18",3060
"2013-10-25",3010
"2013-11-01",3115
"2013-11-08",3275
"2013-11-15",3180
"2013-11-22",3340
"2013-11-29",3300
"2013-12-06",3530
"2013-12-13",3810
"2013-12-20",3600
"2013-12-27",3485
"2014-01-03",3335
"2014-01-10",3430
"2014-01-17",3290
"2014-01-24",3340
"2014-01-29",3410
"2014-02-07",3375
"2014-02-14",3480
"2014-02-21",3525
"2014-02-28",3510
"2014-03-07",3400
"2014-03-14",3505
"2014-03-21",3490
"2014-03-28",3290
"2014-04-04",3265
"2014-04-11",3290
"2014-04-18",3320
"2014-04-25",3225
"2014-05-02",3230
"2014-05-09",3320
"2014-05-16",3360
"2014-05-23",3390
"2014-05-30",3350
"2014-06-05",3265
"2014-06-13",3300
"2014-06-20",3210
"2014-06-27",3230
"2014-07-04",3330
"2014-07-11",3270
"2014-07-18",3375
"2014-07-25",3300
"2014-08-01",3370
"2014-08-08",3495
"2014-08-14",3245
"2014-08-22",3255
"2014-08-29",3205
"2014-09-05",3145
"2014-09-12",3150
"2014-09-19",3085
"2014-09-26",3095
"2014-10-02",3055
"2014-10-10",2855
"2014-10-17",2570
"2014-10-24",2820
"2014-10-31",2965
"2014-11-07",3050
"2014-11-14",3000
"2014-11-21",3000
"2014-11-28",3085
"2014-12-05",3155
"2014-12-12",3150
"2014-12-19",3020
"2014-12-26",3110
"2015-01-02",2920
"2015-01-09",2775
"2015-01-16",2745
"2015-01-23",2815
"2015-01-30",2945
"2015-02-06",2935
"2015-02-13",2935
"2015-02-17",2930
"2015-02-27",3190
"2015-03-06",3925
"2015-03-13",3780
"2015-03-20",3760
"2015-03-27",3465
"2015-04-03",3695
"2015-04-10",3575
"2015-04-17",3515
"2015-04-24",3390
"2015-04-30",3795
"2015-05-08",3750
"2015-05-15",4000
"2015-05-22",4125
"2015-05-29",4100
"2015-06-05",3900
"2015-06-12",3900
"2015-06-19",3950
"2015-06-26",4095
"2015-07-03",4115
"2015-07-10",4165
"2015-07-17",4650
"2015-07-24",4345
"2015-07-31",4220
"2015-08-07",4220
"2015-08-13",4175
"2015-08-21",3880
"2015-08-28",3965
"2015-09-04",3835
"2015-09-11",3825
"2015-09-18",3875
"2015-09-25",3790
"2015-10-02",3840
"2015-10-08",3810
"2015-10-16",3735
"2015-10-23",3620
"2015-10-30",3600
"2015-11-06",3675
"2015-11-13",3270
"2015-11-20",3275
"2015-11-27",3320
"2015-12-04",3270
"2015-12-11",3015
"2015-12-18",3145
"2015-12-24",3220
"2015-12-30",3160
"2016-01-08",2960
"2016-01-15",2900
"2016-01-22",2735
"2016-01-29",2920
"2016-02-05",2935
"2016-02-12",2800
"2016-02-19",2920
"2016-02-26",2995
"2016-03-04",3060
"2016-03-11",3100
"2016-03-18",3085
"2016-03-25",3140
"2016-04-01",3150
"2016-04-08",3145
"2016-04-15",3165
"2016-04-22",3210
"2016-04-29",3110
"2016-05-04",3075
"2016-05-13",2875
"2016-05-20",2700
"2016-05-27",2680
"2016-06-03",2740
"2016-06-10",2765
"2016-06-17",2580
"2016-06-24",2415
"2016-07-01",2550
"2016-07-08",2500
"2016-07-15",2560
"2016-07-22",2525
"2016-07-29",2585
"2016-08-05",2650
"2016-08-12",2630
"2016-08-19",2515
"2016-08-26",2510
"2016-09-02",2540
"2016-09-09",2500
"2016-09-13",2500
"2016-09-23",2500
