"","Price"
"2011-04-15",2609
"2011-04-22",2412
"2011-04-29",2066
"2011-05-06",2216
"2011-05-13",2132
"2011-05-20",2104
"2011-05-27",2094
"2011-06-03",1935
"2011-06-10",1870
"2011-06-17",1716
"2011-06-24",1753
"2011-07-01",1907
"2011-07-08",2034
"2011-07-15",2001
"2011-07-22",2211
"2011-07-29",2197
"2011-08-05",1912
"2011-08-12",1945
"2011-08-19",1767
"2011-08-26",1781
"2011-09-02",1917
"2011-09-09",1758
"2011-09-16",1795
"2011-09-23",1814
"2011-09-30",1706
"2011-10-07",1655
"2011-10-14",1716
"2011-10-21",1655
"2011-10-28",1804
"2011-11-04",2104
"2011-11-11",2375
"2011-11-18",2412
"2011-11-25",1973
"2011-12-02",2057
"2011-12-09",2015
"2011-12-16",2108
"2011-12-23",2202
"2011-12-29",2216
"2012-01-06",2207
"2012-01-13",2258
"2012-01-20",2244
"2012-01-27",2291
"2012-02-03",3067
"2012-02-10",2959
"2012-02-17",2908
"2012-02-24",2768
"2012-03-02",2814
"2012-03-09",2711
"2012-03-16",2496
"2012-03-23",2880
"2012-03-30",2342
"2012-04-06",2342
"2012-04-13",2361
"2012-04-20",2337
"2012-04-27",2146
"2012-05-04",2174
"2012-05-11",1973
"2012-05-18",1622
"2012-05-25",1711
"2012-06-01",1814
"2012-06-08",1786
"2012-06-15",1786
"2012-06-22",1847
"2012-06-29",1949
"2012-07-06",1949
"2012-07-13",1870
"2012-07-20",1926
"2012-07-27",1865
"2012-08-03",1861
"2012-08-10",1903
"2012-08-17",2001
"2012-08-24",1968
"2012-08-31",1963
"2012-09-07",2090
"2012-09-14",2034
"2012-09-21",1898
"2012-09-28",1903
"2012-10-05",1917
"2012-10-12",1879
"2012-10-19",1720
"2012-10-26",1561
"2012-11-02",1552
"2012-11-09",1566
"2012-11-16",1505
"2012-11-23",1496
"2012-11-30",1543
"2012-12-07",1501
"2012-12-14",1646
"2012-12-21",1655
"2012-12-28",1739
"2013-01-04",1790
"2013-01-11",1739
"2013-01-18",1819
"2013-01-25",1706
"2013-02-01",1688
"2013-02-08",1603
"2013-02-15",1608
"2013-02-22",1627
"2013-02-28",1650
"2013-03-08",1660
"2013-03-15",1646
"2013-03-22",1617
"2013-03-29",1702
"2013-04-05",1636
"2013-04-12",1627
"2013-04-19",1571
"2013-04-26",1688
"2013-05-03",2319
"2013-05-10",2403
"2013-05-16",2118
"2013-05-24",2006
"2013-05-31",1917
"2013-06-07",2052
"2013-06-14",1758
"2013-06-21",1781
"2013-06-28",1636
"2013-07-05",1664
"2013-07-12",1730
"2013-07-19",1688
"2013-07-26",1730
"2013-08-02",1753
"2013-08-09",1753
"2013-08-16",1833
"2013-08-23",2104
"2013-08-30",2099
"2013-09-06",2286
"2013-09-13",1912
"2013-09-17",1889
"2013-09-27",1856
"2013-10-04",1786
"2013-10-11",1776
"2013-10-18",1678
"2013-10-25",1646
"2013-11-01",1674
"2013-11-08",1697
"2013-11-15",1664
"2013-11-22",1641
"2013-11-29",1688
"2013-12-06",1599
"2013-12-13",1636
"2013-12-20",1683
"2013-12-27",1660
"2014-01-03",1692
"2014-01-10",1786
"2014-01-17",1804
"2014-01-24",1823
"2014-01-29",1804
"2014-02-07",1823
"2014-02-14",1823
"2014-02-21",1776
"2014-02-28",1795
"2014-03-07",1861
"2014-03-14",1809
"2014-03-21",1856
"2014-03-28",1823
"2014-04-04",1917
"2014-04-11",1889
"2014-04-18",1921
"2014-04-25",1786
"2014-05-02",1748
"2014-05-09",1739
"2014-05-16",1748
"2014-05-23",1748
"2014-05-30",1716
"2014-06-05",1655
"2014-06-13",1706
"2014-06-20",1706
"2014-06-27",1664
"2014-07-04",1683
"2014-07-11",1655
"2014-07-18",1646
"2014-07-25",1674
"2014-08-01",1617
"2014-08-08",1538
"2014-08-14",1561
"2014-08-22",1543
"2014-08-29",1547
"2014-09-05",1533
"2014-09-12",1547
"2014-09-19",1552
"2014-09-26",1459
"2014-10-02",1328
"2014-10-10",1304
"2014-10-17",1253
"2014-10-24",1365
"2014-10-31",2730
"2014-11-07",3548
"2014-11-14",3590
"2014-11-21",4558
"2014-11-28",4147
"2014-12-05",3805
"2014-12-12",3263
"2014-12-19",3408
"2014-12-26",3609
"2015-01-02",3698
"2015-01-09",3520
"2015-01-16",4161
"2015-01-23",4843
"2015-01-30",4507
"2015-02-06",4441
"2015-02-13",4184
"2015-02-17",4394
"2015-02-27",3866
"2015-03-06",4030
"2015-03-13",3810
"2015-03-20",3833
"2015-03-27",3955
"2015-04-03",3932
"2015-04-10",4067
"2015-04-17",4076
"2015-04-24",3632
"2015-04-30",3286
"2015-05-08",3445
"2015-05-15",3548
"2015-05-22",3151
"2015-05-29",3057
"2015-06-05",2856
"2015-06-12",2889
"2015-06-19",2894
"2015-06-26",3029
"2015-07-03",2866
"2015-07-10",2721
"2015-07-17",3095
"2015-07-24",2987
"2015-07-31",2763
"2015-08-07",2908
"2015-08-13",2908
"2015-08-21",2351
"2015-08-28",2679
"2015-09-04",2688
"2015-09-11",2782
"2015-09-18",2917
"2015-09-25",3525
"2015-10-02",4067
"2015-10-08",3922
"2015-10-16",3852
"2015-10-23",4020
"2015-10-30",3782
"2015-11-06",3749
"2015-11-13",4301
"2015-11-20",4324
"2015-11-27",4553
"2015-12-04",4497
"2015-12-11",4366
"2015-12-18",4422
"2015-12-24",4731
"2015-12-30",4740
"2016-01-08",4946
"2016-01-15",4778
"2016-01-22",4525
"2016-01-29",4525
"2016-02-05",4413
"2016-02-12",3946
"2016-02-19",4273
"2016-02-26",4464
"2016-03-04",4553
"2016-03-11",4619
"2016-03-18",4787
"2016-03-25",4614
"2016-04-01",4651
"2016-04-08",4647
"2016-04-15",6722
"2016-04-22",6592
"2016-04-29",7059
"2016-05-04",8031
"2016-05-13",10612
"2016-05-20",12388
"2016-05-27",9957
"2016-06-03",7957
"2016-06-10",8246
"2016-06-17",7835
"2016-06-24",7536
"2016-07-01",8770
"2016-07-08",9330
"2016-07-15",9050
"2016-07-22",9250
"2016-07-29",9060
"2016-08-05",8400
"2016-08-12",9220
"2016-08-19",9650
"2016-08-26",9600
"2016-09-02",11800
"2016-09-09",6550
"2016-09-13",6130
"2016-09-23",6050
"2016-09-30",5640
"2016-10-07",5400
"2016-10-14",5410
"2016-10-21",5560
"2016-10-28",4895
"2016-11-04",4340
"2016-11-11",4465
"2016-11-18",4405
"2016-11-25",4260
"2016-12-02",5950
"2016-12-09",6390
"2016-12-16",6080
"2016-12-23",6770
"2016-12-29",6260
"2017-01-06",6420
"2017-01-13",5910
"2017-01-20",4915
"2017-01-26",4645
"2017-02-03",2840
"2017-02-10",2975
"2017-02-17",3190
"2017-02-24",2930
"2017-03-03",2740
"2017-03-10",2865
"2017-03-17",2995
"2017-03-24",2800
"2017-03-31",2745
"2017-04-07",2675
"2017-04-14",2575
"2017-04-21",2715
"2017-04-28",2850
"2017-05-04",3095
"2017-05-12",2980
"2017-05-19",3010
"2017-05-26",2980
"2017-06-02",3080
"2017-06-09",2930
"2017-06-16",2840
"2017-06-23",2750
"2017-06-30",2690
"2017-07-07",2675
"2017-07-14",2630
"2017-07-21",2695
"2017-07-28",2565
"2017-08-04",2790
"2017-08-11",2700
"2017-08-18",2725
"2017-08-25",2785
"2017-09-01",2875
"2017-09-08",2785
"2017-09-15",2980
"2017-09-22",2810
"2017-09-29",2905
"2017-10-13",3020
"2017-10-20",2970
"2017-10-27",2850
"2017-11-03",2780
"2017-11-10",2730
"2017-11-17",2730
"2017-11-24",2690
"2017-12-01",2720
"2017-12-08",2720
"2017-12-15",2670
"2017-12-22",2445
"2017-12-28",2475
"2018-01-05",2715
"2018-01-12",2600
"2018-01-19",2705
"2018-01-26",3175
"2018-02-02",3090
"2018-02-09",2930
"2018-02-14",2990
"2018-02-23",3150
"2018-03-02",3030
"2018-03-09",3200
"2018-03-16",3145
"2018-03-23",3105
"2018-03-30",3380
"2018-04-06",3190
"2018-04-13",3175
"2018-04-20",4050
"2018-04-27",4205
"2018-05-04",5280
"2018-05-11",4920
"2018-05-18",5060
"2018-05-25",4070
"2018-06-01",4270
"2018-06-08",4225
"2018-06-15",3710
"2018-06-22",3480
"2018-06-29",3465
"2018-07-06",3185
"2018-07-13",3265
"2018-07-20",3035
"2018-07-27",3170
"2018-08-03",3180
"2018-08-10",3160
"2018-08-17",3295
"2018-08-24",3285
"2018-08-31",3070
"2018-09-07",3335
"2018-09-14",3440
"2018-09-21",3295
"2018-09-28",3180
"2018-10-05",3070
"2018-10-12",2640
"2018-10-19",2760
"2018-10-26",2205
"2018-11-02",2370
"2018-11-09",2355
"2018-11-16",2525
"2018-11-23",2455
"2018-11-30",2500
"2018-12-07",2840
"2018-12-14",2705
"2018-12-21",2630
"2018-12-28",2505
"2019-01-04",2560
"2019-01-11",2790
"2019-01-18",2900
"2019-01-25",2935
"2019-02-01",2950
"2019-02-08",3125
"2019-02-15",3030
"2019-02-22",3070
"2019-02-28",2815
"2019-03-08",2570
"2019-03-15",2890
"2019-03-22",2665
"2019-03-29",2665
"2019-04-05",2710
"2019-04-12",2710
"2019-04-19",2590
"2019-04-26",2445
"2019-05-03",2490
"2019-05-10",2280
"2019-05-17",2280
"2019-05-24",2160
"2019-05-31",2150
"2019-06-07",2230
"2019-06-14",2355
"2019-06-21",2360
"2019-06-28",2240
"2019-07-05",2240
"2019-07-12",2175
"2019-07-19",2080
"2019-07-26",1900
"2019-08-02",1820
"2019-08-09",1720
"2019-08-16",1755
"2019-08-23",1730
"2019-08-30",1765
"2019-09-06",1775
"2019-09-11",1895
"2019-09-20",2485
"2019-09-27",2285
"2019-10-04",2265
"2019-10-11",2130
"2019-10-18",2200
"2019-10-25",2050
"2019-11-01",2095
"2019-11-08",2300
"2019-11-15",2250
"2019-11-22",2040
"2019-11-29",2085
"2019-12-06",1990
"2019-12-13",2075
"2019-12-20",2115
"2019-12-27",2030
"2020-01-03",2070
"2020-01-10",2060
"2020-01-17",2170
"2020-01-23",2165
"2020-01-31",1935
"2020-02-07",1980
"2020-02-14",2015
"2020-02-21",2010
"2020-02-28",1775
"2020-03-06",1870
"2020-03-13",1395
"2020-03-20",1155
"2020-03-27",1275
"2020-04-03",1520
"2020-04-10",1660
"2020-04-17",1735
"2020-04-24",1710
"2020-04-29",1725
"2020-05-08",1815
"2020-05-15",1680
"2020-05-22",1765
