"","Price"
"2011-04-15",89688
"2011-04-22",85748
"2011-04-29",87139
"2011-05-06",86212
"2011-05-13",86212
"2011-05-20",83894
"2011-05-27",88993
"2011-06-03",91310
"2011-06-10",90383
"2011-06-17",101276
"2011-06-24",100349
"2011-07-01",103361
"2011-07-08",101276
"2011-07-15",101044
"2011-07-22",96872
"2011-07-29",96641
"2011-08-05",84821
"2011-08-12",82504
"2011-08-19",79954
"2011-08-26",79259
"2011-09-02",82735
"2011-09-09",84126
"2011-09-16",88066
"2011-09-23",88066
"2011-09-30",90151
"2011-10-07",84821
"2011-10-14",91774
"2011-10-21",88529
"2011-10-28",92469
"2011-11-04",92237
"2011-11-11",89688
"2011-11-18",86907
"2011-11-25",92932
"2011-12-02",93628
"2011-12-09",90383
"2011-12-16",92469
"2011-12-23",95482
"2011-12-29",95482
"2012-01-06",90615
"2012-01-13",89688
"2012-01-20",86907
"2012-01-27",86675
"2012-02-03",76710
"2012-02-10",78100
"2012-02-17",78332
"2012-02-24",76478
"2012-03-02",78100
"2012-03-09",78564
"2012-03-16",77173
"2012-03-23",78100
"2012-03-30",77173
"2012-04-06",81577
"2012-04-13",76710
"2012-04-20",77405
"2012-04-27",82735
"2012-05-04",79954
"2012-05-11",81113
"2012-05-18",76942
"2012-05-25",70453
"2012-06-01",73234
"2012-06-08",71843
"2012-06-15",73465
"2012-06-22",76246
"2012-06-29",78332
"2012-07-06",76710
"2012-07-13",75783
"2012-07-20",78564
"2012-07-27",75088
"2012-08-03",73929
"2012-08-10",76015
"2012-08-17",74161
"2012-08-24",74856
"2012-08-31",74624
"2012-09-07",73697
"2012-09-14",75551
"2012-09-21",74161
"2012-09-28",71380
"2012-10-05",71611
"2012-10-12",68830
"2012-10-19",67440
"2012-10-26",66976
"2012-11-02",64659
"2012-11-09",59560
"2012-11-16",59328
"2012-11-23",57938
"2012-11-30",56779
"2012-12-07",57474
"2012-12-14",62109
"2012-12-21",58633
"2012-12-28",59560
"2013-01-04",56779
"2013-01-11",55852
"2013-01-18",56547
"2013-01-25",54462
"2013-02-01",56779
"2013-02-08",56316
"2013-02-15",58633
"2013-02-22",60487
"2013-02-28",60719
"2013-03-08",58401
"2013-03-15",58401
"2013-03-22",55389
"2013-03-29",54230
"2013-04-05",45516
"2013-04-12",46119
"2013-04-19",35504
"2013-04-26",38888
"2013-05-03",42642
"2013-05-10",42967
"2013-05-16",44450
"2013-05-24",43662
"2013-05-31",45887
"2013-06-07",47277
"2013-06-14",47741
"2013-06-21",48204
"2013-06-28",47509
"2013-07-05",46814
"2013-07-12",49131
"2013-07-19",54462
"2013-07-26",53535
"2013-08-02",55620
"2013-08-09",54230
"2013-08-16",57011
"2013-08-23",55389
"2013-08-30",57706
"2013-09-06",61414
"2013-09-13",58401
"2013-09-17",60255
"2013-09-27",60487
"2013-10-04",57938
"2013-10-11",60255
"2013-10-18",63500
"2013-10-25",64427
"2013-11-01",65354
"2013-11-08",66049
"2013-11-15",65818
"2013-11-22",67208
"2013-11-29",65818
"2013-12-06",62341
"2013-12-13",63732
"2013-12-20",55389
"2013-12-27",56547
"2014-01-03",56316
"2014-01-10",60487
"2014-01-17",59328
"2014-01-24",57706
"2014-01-29",56547
"2014-02-07",58865
"2014-02-14",59328
"2014-02-21",60255
"2014-02-28",61414
"2014-03-07",62805
"2014-03-14",64659
"2014-03-21",64195
"2014-03-28",63964
"2014-04-04",62341
"2014-04-11",55852
"2014-04-18",55157
"2014-04-25",57706
"2014-05-02",56084
"2014-05-09",57011
"2014-05-16",55389
"2014-05-23",54462
"2014-05-30",51681
"2014-06-05",51681
"2014-06-13",60255
"2014-06-20",59792
"2014-06-27",59097
"2014-07-04",58865
"2014-07-11",63732
"2014-07-18",63732
"2014-07-25",62109
"2014-08-01",59560
"2014-08-08",59328
"2014-08-14",60255
"2014-08-22",62109
"2014-08-29",63500
"2014-09-05",63500
"2014-09-12",63500
"2014-09-19",63500
"2014-09-26",63500
"2014-10-02",63500
"2014-10-10",73300
"2014-10-17",70100
"2014-10-24",68400
"2014-10-31",70900
"2014-11-07",66700
"2014-11-14",76200
"2014-11-21",74100
"2014-11-28",76700
"2014-12-05",77800
"2014-12-12",77600
"2014-12-19",75100
"2014-12-26",72700
"2015-01-02",69000
"2015-01-09",68700
"2015-01-16",67700
"2015-01-23",61900
"2015-01-30",63600
"2015-02-06",62000
"2015-02-13",65300
"2015-02-17",65500
"2015-02-27",65000
"2015-03-06",66900
"2015-03-13",68500
"2015-03-20",69700
"2015-03-27",69700
"2015-04-03",68900
"2015-04-10",64800
"2015-04-17",73400
"2015-04-24",70500
"2015-04-30",69300
"2015-05-08",68400
"2015-05-15",68000
"2015-05-22",65500
"2015-05-29",68400
"2015-06-05",61600
"2015-06-12",58100
"2015-06-19",53400
"2015-06-26",53500
"2015-07-03",48700
"2015-07-10",45750
"2015-07-17",45900
"2015-07-24",48250
"2015-07-31",51500
"2015-08-07",51700
"2015-08-13",52300
"2015-08-21",49450
"2015-08-28",50300
"2015-09-04",48400
"2015-09-11",55400
"2015-09-18",56200
"2015-09-25",55800
"2015-10-02",60400
"2015-10-08",55800
"2015-10-16",56000
"2015-10-23",54400
"2015-10-30",56900
"2015-11-06",57800
"2015-11-13",53200
"2015-11-20",54300
"2015-11-27",55800
"2015-12-04",55900
"2015-12-11",62000
"2015-12-18",62300
"2015-12-24",63800
"2015-12-30",64400
"2016-01-08",61500
"2016-01-15",59600
"2016-01-22",60500
"2016-01-29",62200
"2016-02-05",62400
"2016-02-12",61800
"2016-02-19",62600
"2016-02-26",60600
"2016-03-04",60000
"2016-03-11",52500
"2016-03-18",52700
"2016-03-25",54900
"2016-04-01",53100
"2016-04-08",54300
"2016-04-15",55800
"2016-04-22",56600
"2016-04-29",56600
"2016-05-04",58100
"2016-05-13",57000
"2016-05-20",55300
"2016-05-27",66100
"2016-06-03",67400
"2016-06-10",63800
"2016-06-17",62600
"2016-06-24",60900
"2016-07-01",60300
"2016-07-08",60700
"2016-07-15",60000
"2016-07-22",58400
"2016-07-29",63000
"2016-08-05",69000
"2016-08-12",69300
"2016-08-19",73900
"2016-08-26",76100
"2016-09-02",77800
"2016-09-09",72900
"2016-09-13",73100
"2016-09-23",75600
"2016-09-30",67600
"2016-10-07",68000
"2016-10-14",67900
"2016-10-21",64900
"2016-10-28",65700
"2016-11-04",68000
"2016-11-11",66000
"2016-11-18",62600
"2016-11-25",61600
"2016-12-02",61000
"2016-12-09",62800
"2016-12-16",61200
"2016-12-23",61600
"2016-12-29",60600
"2017-01-06",61800
"2017-01-13",59700
"2017-01-20",65600
"2017-01-26",61300
"2017-02-03",60000
"2017-02-10",66500
"2017-02-17",64600
"2017-02-24",65400
"2017-03-03",61500
"2017-03-10",66300
"2017-03-17",67700
"2017-03-24",65300
"2017-03-31",66500
"2017-04-07",62700
"2017-04-14",61000
"2017-04-21",61200
"2017-04-28",60600
"2017-05-04",60200
"2017-05-12",62000
"2017-05-19",61500
"2017-05-26",64700
"2017-06-02",64600
"2017-06-09",62800
"2017-06-16",66800
"2017-06-23",65000
"2017-06-30",64200
"2017-07-07",62200
"2017-07-14",61600
"2017-07-21",63400
"2017-07-28",66500
"2017-08-04",66200
"2017-08-11",66700
"2017-08-18",64300
"2017-08-25",63900
"2017-09-01",63700
"2017-09-08",60500
"2017-09-15",61800
"2017-09-22",60800
"2017-09-29",62900
"2017-10-13",60800
"2017-10-20",65700
"2017-10-27",65900
"2017-11-03",69500
"2017-11-10",68700
"2017-11-17",65800
"2017-11-24",66100
"2017-12-01",66200
"2017-12-08",64100
"2017-12-15",63300
"2017-12-22",63400
"2017-12-28",62700
"2018-01-05",61100
"2018-01-12",60400
"2018-01-19",59800
"2018-01-26",60700
"2018-02-02",60900
"2018-02-09",54200
"2018-02-14",51700
"2018-02-23",52800
"2018-03-02",52000
"2018-03-09",51700
"2018-03-16",51800
"2018-03-23",49550
"2018-03-30",49300
"2018-04-06",48900
"2018-04-13",47550
"2018-04-20",50100
"2018-04-27",50100
"2018-05-04",53200
"2018-05-11",51400
"2018-05-18",51700
"2018-05-25",47700
"2018-06-01",44650
"2018-06-08",46500
"2018-06-15",46750
"2018-06-22",43300
"2018-06-29",44050
"2018-07-06",43850
"2018-07-13",43150
"2018-07-20",43500
"2018-07-27",47250
"2018-08-03",45300
"2018-08-10",45700
"2018-08-17",43550
"2018-08-24",42000
"2018-08-31",41950
"2018-09-07",42600
"2018-09-14",41600
"2018-09-21",40550
"2018-09-28",40550
"2018-10-05",39000
"2018-10-12",39450
"2018-10-19",41250
"2018-10-26",41750
"2018-11-02",39850
"2018-11-09",40350
"2018-11-16",43000
"2018-11-23",42650
"2018-11-30",44250
"2018-12-07",42600
"2018-12-14",43300
"2018-12-21",45750
"2018-12-28",43750
"2019-01-04",45400
"2019-01-11",44600
"2019-01-18",44850
"2019-01-25",44700
"2019-02-01",42750
"2019-02-08",42100
"2019-02-15",42850
"2019-02-22",42450
"2019-02-28",43550
"2019-03-08",42200
"2019-03-15",45200
"2019-03-22",41700
"2019-03-29",40700
"2019-04-05",43150
"2019-04-12",44350
"2019-04-19",45900
"2019-04-26",43050
"2019-05-03",43850
"2019-05-10",41550
"2019-05-17",40600
"2019-05-24",41250
"2019-05-31",40000
"2019-06-07",40200
"2019-06-14",42600
"2019-06-21",44000
"2019-06-28",44150
"2019-07-05",44500
"2019-07-12",44100
"2019-07-19",44550
"2019-07-26",44300
"2019-08-02",41600
"2019-08-09",41400
"2019-08-16",39200
"2019-08-23",40500
"2019-08-30",42550
"2019-09-06",42300
"2019-09-11",42350
"2019-09-20",42800
"2019-09-27",42250
"2019-10-04",40550
"2019-10-11",40250
"2019-10-18",41000
"2019-10-25",41700
"2019-11-01",41750
"2019-11-08",42600
"2019-11-15",45050
"2019-11-22",46950
"2019-11-29",46850
"2019-12-06",46300
"2019-12-13",47600
"2019-12-20",46600
"2019-12-27",45250
"2020-01-03",45900
"2020-01-10",46000
"2020-01-17",44700
"2020-01-23",45300
"2020-01-31",41800
"2020-02-07",40600
"2020-02-14",39950
"2020-02-21",36700
"2020-02-28",35350
"2020-03-06",33900
"2020-03-13",28100
"2020-03-20",26400
"2020-03-27",26800
"2020-04-03",28450
"2020-04-10",30600
"2020-04-17",30200
"2020-04-24",28000
"2020-04-29",30100
"2020-05-08",29400
"2020-05-15",28600
"2020-05-22",31200
"2020-05-29",31750
"2020-06-05",35150
"2020-06-12",32350
"2020-06-19",28800
"2020-06-26",27700
"2020-07-03",27100
"2020-07-10",26300
"2020-07-17",27400
"2020-07-24",27550
"2020-07-31",29150
"2020-08-07",29600
"2020-08-14",30800
"2020-08-21",27600
"2020-08-28",27100
"2020-09-04",27150
"2020-09-11",27600
"2020-09-18",29400
"2020-09-25",29650
"2020-09-29",31050
"2020-10-08",32650
"2020-10-16",32200
"2020-10-23",32350
"2020-10-30",31700
"2020-11-02",31650
