"","Price"
"2011-04-15",87219
"2011-04-22",91995
"2011-04-29",86180
"2011-05-06",84727
"2011-05-13",80366
"2011-05-20",88984
"2011-05-27",94487
"2011-06-03",103313
"2011-06-10",93553
"2011-06-17",102482
"2011-06-24",102897
"2011-07-01",109543
"2011-07-08",113696
"2011-07-15",121483
"2011-07-22",126675
"2011-07-29",120964
"2011-08-05",103624
"2011-08-12",108504
"2011-08-19",119407
"2011-08-26",103001
"2011-09-02",106428
"2011-09-09",100509
"2011-09-16",104870
"2011-09-23",89295
"2011-09-30",83896
"2011-10-07",80989
"2011-10-14",85350
"2011-10-21",78912
"2011-10-28",84000
"2011-11-04",84000
"2011-11-11",84000
"2011-11-18",84000
"2011-11-25",84000
"2011-12-02",84000
"2011-12-09",75800
"2011-12-16",82200
"2011-12-23",79900
"2011-12-29",77200
"2012-01-06",83700
"2012-01-13",85600
"2012-01-20",85000
"2012-01-27",87700
"2012-02-03",90200
"2012-02-10",87100
"2012-02-17",85400
"2012-02-24",77900
"2012-03-02",74800
"2012-03-09",74300
"2012-03-16",75500
"2012-03-23",69700
"2012-03-30",74200
"2012-04-06",69500
"2012-04-13",71100
"2012-04-20",65000
"2012-04-27",61400
"2012-05-04",62300
"2012-05-11",57900
"2012-05-18",50900
"2012-05-25",52100
"2012-06-01",51800
"2012-06-08",50000
"2012-06-15",50100
"2012-06-22",50300
"2012-06-29",48550
"2012-07-06",50000
"2012-07-13",55600
"2012-07-20",55300
"2012-07-27",50800
"2012-08-03",56700
"2012-08-10",58500
"2012-08-17",62700
"2012-08-24",61400
"2012-08-31",56500
"2012-09-07",57500
"2012-09-14",61900
"2012-09-21",63000
"2012-09-28",66100
"2012-10-05",65200
"2012-10-12",66400
"2012-10-19",74500
"2012-10-26",72800
"2012-11-02",71700
"2012-11-09",71000
"2012-11-16",75900
"2012-11-23",73500
"2012-11-30",73600
"2012-12-07",69000
"2012-12-14",74300
"2012-12-21",72400
"2012-12-28",71000
"2013-01-04",71100
"2013-01-11",70200
"2013-01-18",69200
"2013-01-25",67300
"2013-02-01",67300
"2013-02-08",67200
"2013-02-15",65800
"2013-02-22",69300
"2013-02-28",69400
"2013-03-08",68900
"2013-03-15",68600
"2013-03-22",67700
"2013-03-29",70700
"2013-04-05",72100
"2013-04-12",73000
"2013-04-19",80700
"2013-04-26",92300
"2013-05-03",90900
"2013-05-10",88000
"2013-05-16",82500
"2013-05-24",86800
"2013-05-31",88000
"2013-06-07",80300
"2013-06-14",88600
"2013-06-21",88100
"2013-06-28",86700
"2013-07-05",80500
"2013-07-12",80800
"2013-07-19",81400
"2013-07-26",85000
"2013-08-02",89400
"2013-08-09",86200
"2013-08-16",82000
"2013-08-23",83200
"2013-08-30",85100
"2013-09-06",88200
"2013-09-13",90300
"2013-09-17",85400
"2013-09-27",85900
"2013-10-04",86800
"2013-10-11",85500
"2013-10-18",86500
"2013-10-25",88200
"2013-11-01",88300
"2013-11-08",85100
"2013-11-15",84300
"2013-11-22",86400
"2013-11-29",86500
"2013-12-06",79200
"2013-12-13",77300
"2013-12-20",77200
"2013-12-27",78300
"2014-01-03",71800
"2014-01-10",71200
"2014-01-17",70700
"2014-01-24",67300
"2014-01-29",68600
"2014-02-07",71000
"2014-02-14",73100
"2014-02-21",71200
"2014-02-28",73300
"2014-03-07",71100
"2014-03-14",67900
"2014-03-21",67100
"2014-03-28",72100
"2014-04-04",70500
"2014-04-11",73700
"2014-04-18",73300
"2014-04-25",72400
"2014-05-02",71900
"2014-05-09",70200
"2014-05-16",69500
"2014-05-23",69900
"2014-05-30",72400
"2014-06-05",71600
"2014-06-13",68400
"2014-06-20",68900
"2014-06-27",68400
"2014-07-04",76600
"2014-07-11",79000
"2014-07-18",75800
"2014-07-25",75000
"2014-08-01",77700
"2014-08-08",77600
"2014-08-14",79900
"2014-08-22",83200
"2014-08-29",83600
"2014-09-05",82600
"2014-09-12",82900
"2014-09-19",87600
"2014-09-26",91200
"2014-10-02",89900
"2014-10-10",91200
