"","Price"
"2011-04-15",3145
"2011-04-22",3170
"2011-04-29",3085
"2011-05-06",3140
"2011-05-13",3200
"2011-05-20",3200
"2011-05-27",3350
"2011-06-03",3195
"2011-06-10",3055
"2011-06-17",3070
"2011-06-24",3150
"2011-07-01",3185
"2011-07-08",3310
"2011-07-15",3345
"2011-07-22",3360
"2011-07-29",3430
"2011-08-05",3080
"2011-08-12",2970
"2011-08-19",2940
"2011-08-26",3020
"2011-09-02",3095
"2011-09-09",3025
"2011-09-16",3020
"2011-09-23",2905
"2011-09-30",2845
"2011-10-07",2740
"2011-10-14",2820
"2011-10-21",2850
"2011-10-28",2935
"2011-11-04",2930
"2011-11-11",2945
"2011-11-18",2965
"2011-11-25",2890
"2011-12-02",2940
"2011-12-09",3040
"2011-12-16",3030
"2011-12-23",3025
"2011-12-29",2970
"2012-01-06",2915
"2012-01-13",2940
"2012-01-20",2920
"2012-01-27",3055
"2012-02-03",3105
"2012-02-10",3215
"2012-02-17",3330
"2012-02-24",3455
"2012-03-02",3305
"2012-03-09",3395
"2012-03-16",3400
"2012-03-23",3265
"2012-03-30",3235
"2012-04-06",3260
"2012-04-13",3370
"2012-04-20",3320
"2012-04-27",3095
"2012-05-04",3205
"2012-05-11",4230
"2012-05-18",3440
"2012-05-25",4110
"2012-06-01",4810
"2012-06-08",5900
"2012-06-15",5340
"2012-06-22",4835
"2012-06-29",4830
"2012-07-06",4490
"2012-07-13",4270
"2012-07-20",5020
"2012-07-27",5090
"2012-08-03",4860
"2012-08-10",5170
"2012-08-17",5180
"2012-08-24",5740
"2012-08-31",8620
"2012-09-07",8150
"2012-09-14",8530
"2012-09-21",6790
"2012-09-28",6100
"2012-10-05",6430
"2012-10-12",5400
"2012-10-19",4545
"2012-10-26",4910
"2012-11-02",5650
"2012-11-09",5270
"2012-11-16",4100
"2012-11-23",4355
"2012-11-30",4600
"2012-12-07",4205
"2012-12-14",4600
"2012-12-21",4455
"2012-12-28",4555
"2013-01-04",4755
"2013-01-11",4835
"2013-01-18",5010
"2013-01-25",4835
"2013-02-01",4825
"2013-02-08",4640
"2013-02-15",5080
"2013-02-22",5780
"2013-02-28",5710
"2013-03-08",5870
"2013-03-15",5460
"2013-03-22",5250
"2013-03-29",5350
"2013-04-05",4755
"2013-04-12",4750
"2013-04-19",4850
"2013-04-26",4895
"2013-05-03",4860
"2013-05-10",5580
"2013-05-16",5500
"2013-05-24",5420
"2013-05-31",5280
"2013-06-07",4950
"2013-06-14",4980
"2013-06-21",4600
"2013-06-28",4670
"2013-07-05",4510
"2013-07-12",4785
"2013-07-19",4840
"2013-07-26",4780
"2013-08-02",4765
"2013-08-09",4870
"2013-08-16",4795
"2013-08-23",4785
"2013-08-30",5300
"2013-09-06",5480
"2013-09-13",6020
"2013-09-17",6040
"2013-09-27",5790
"2013-10-04",5720
"2013-10-11",5540
"2013-10-18",5360
