"","Price"
"2011-04-15",673
"2011-04-22",843
"2011-04-29",740
"2011-05-06",835
"2011-05-13",728
"2011-05-20",733
"2011-05-27",688
"2011-06-03",695
"2011-06-10",663
"2011-06-17",638
"2011-06-24",680
"2011-07-01",685
"2011-07-08",695
"2011-07-15",663
"2011-07-22",733
"2011-07-29",683
"2011-08-05",643
"2011-08-12",635
"2011-08-19",578
"2011-08-26",613
"2011-09-02",643
"2011-09-09",770
"2011-09-16",638
"2011-09-23",558
"2011-09-30",580
"2011-10-07",525
"2011-10-14",583
"2011-10-21",618
"2011-10-28",648
"2011-11-04",615
"2011-11-11",585
"2011-11-18",578
"2011-11-25",550
"2011-12-02",578
"2011-12-09",563
"2011-12-16",593
"2011-12-23",620
"2011-12-29",650
"2012-01-06",623
"2012-01-13",673
"2012-01-20",630
"2012-01-27",643
"2012-02-03",640
"2012-02-10",718
"2012-02-17",688
"2012-02-24",783
"2012-03-02",628
"2012-03-09",615
"2012-03-16",623
"2012-03-23",598
"2012-03-30",588
"2012-04-06",543
"2012-04-13",560
"2012-04-20",553
"2012-04-27",550
"2012-05-04",540
"2012-05-11",520
"2012-05-18",487
"2012-05-25",491
"2012-06-01",494
"2012-06-08",492
"2012-06-15",498
"2012-06-22",540
"2012-06-29",508
"2012-07-06",535
"2012-07-13",535
"2012-07-20",538
"2012-07-27",578
"2012-08-03",533
"2012-08-10",525
"2012-08-17",455
"2012-08-24",465
"2012-08-31",500
"2012-09-07",486
"2012-09-14",525
"2012-09-21",518
"2012-09-28",525
"2012-10-05",503
"2012-10-12",488
"2012-10-19",454
"2012-10-26",486
"2012-11-02",459
"2012-11-09",456
"2012-11-16",424
"2012-11-23",412
"2012-11-30",412
"2012-12-07",397
"2012-12-14",405
"2012-12-21",409
"2012-12-28",387
"2013-01-04",400
"2013-01-11",414
"2013-01-18",415
"2013-01-25",432
"2013-02-01",418
"2013-02-08",415
"2013-02-15",422
"2013-02-22",413
"2013-02-28",412
"2013-03-08",405
"2013-03-15",406
"2013-03-22",420
"2013-03-29",420
"2013-04-05",403
"2013-04-12",399
"2013-04-19",401
"2013-04-26",396
"2013-05-03",389
"2013-05-10",402
"2013-05-16",402
"2013-05-24",401
"2013-05-31",405
"2013-06-07",387
"2013-06-14",391
"2013-06-21",392
