"","Price"
"2017-07-07",2010
"2017-07-14",2035
"2017-07-21",2035
"2017-07-28",2035
"2017-08-04",2025
"2017-08-11",2035
"2017-08-18",2020
"2017-08-25",2035
"2017-09-01",2035
"2017-09-08",2020
"2017-09-15",2030
"2017-09-22",2020
"2017-09-29",2015
"2017-10-13",2020
"2017-10-20",2015
"2017-10-27",2030
"2017-11-03",2020
"2017-11-10",2025
"2017-11-17",1994
"2017-11-24",2015
"2017-12-01",2010
"2017-12-08",2010
"2017-12-15",2010
"2017-12-22",1994
"2017-12-28",1999
"2018-01-05",1999
"2018-01-12",2020
"2018-01-19",1994
"2018-01-26",2010
"2018-02-02",2004
"2018-02-09",2015
"2018-02-14",1999
"2018-02-23",2015
"2018-03-02",2015
"2018-03-09",2015
"2018-03-16",2025
"2018-03-23",2015
"2018-03-30",2015
"2018-04-06",2010
"2018-04-13",2015
"2018-04-20",1999
"2018-04-27",2004
"2018-05-04",2004
"2018-05-11",2015
"2018-05-18",2010
"2018-05-25",2030
"2018-06-01",2050
"2018-06-08",2045
"2018-06-15",2050
"2018-06-22",2050
"2018-06-29",2040
"2018-07-06",2050
"2018-07-13",2060
"2018-07-20",2055
"2018-07-27",2055
"2018-08-03",2050
"2018-08-10",2080
"2018-08-17",2090
"2018-08-24",2080
"2018-08-31",2100
"2018-09-07",2090
"2018-09-14",2100
"2018-09-21",2110
"2018-09-28",2110
"2018-10-05",2095
"2018-10-12",2060
"2018-10-19",2075
"2018-10-26",2050
"2018-11-02",2065
"2018-11-09",2065
"2018-11-16",2070
"2018-11-23",2090
"2018-11-30",2090
"2018-12-07",2075
"2018-12-14",2045
"2018-12-21",2065
"2018-12-28",2045
"2019-01-04",2060
"2019-01-11",2040
"2019-01-18",2060
"2019-01-25",2050
"2019-02-01",2070
"2019-02-08",2075
"2019-02-15",2085
"2019-02-22",2080
"2019-02-28",2050
"2019-03-08",2070
"2019-03-15",2090
"2019-03-22",2100
"2019-03-29",2090
"2019-04-05",2085
"2019-04-12",2100
"2019-04-19",2100
"2019-04-26",2095
"2019-05-03",2095
"2019-05-10",2110
"2019-05-17",2115
"2019-05-24",2130
"2019-05-31",2140
"2019-06-07",2130
"2019-06-14",2130
"2019-06-21",2160
"2019-06-28",2135
"2019-07-05",2160
"2019-07-12",2195
"2019-07-19",2165
"2019-07-26",2160
"2019-08-02",2180
"2019-08-09",2145
"2019-08-16",2130
"2019-08-23",2135
"2019-08-30",2150
"2019-09-06",2160
"2019-09-11",2185
"2019-09-20",2155
"2019-09-27",2150
"2019-10-04",2130
"2019-10-11",2115
"2019-10-18",2115
"2019-10-25",2115
"2019-11-01",2115
"2019-11-08",2115
"2019-11-15",2115
"2019-11-22",2115
"2019-11-29",2115
"2019-12-06",2115
"2019-12-13",2115
"2019-12-20",2115
"2019-12-27",2115
"2020-01-03",2115
"2020-01-10",2115
"2020-01-17",2115
"2020-01-23",2115
"2020-01-31",2115
"2020-02-07",2115
"2020-02-14",2115
"2020-02-21",2115
"2020-02-28",2115
"2020-03-06",2115
"2020-03-13",2115
"2020-03-20",2115
"2020-03-27",1950
"2020-04-03",1965
"2020-04-10",1960
"2020-04-17",2050
"2020-04-24",1995
"2020-04-29",2020
"2020-05-08",2075
"2020-05-15",2015
"2020-05-22",2025
"2020-05-29",2020
"2020-06-05",2500
"2020-06-12",2715
"2020-06-19",2730
"2020-06-26",2885
"2020-07-03",2120
"2020-07-10",1990
"2020-07-17",2075
"2020-07-24",1995
"2020-07-31",1995
"2020-08-07",1925
"2020-08-14",1885
"2020-08-21",1690
"2020-08-28",1660
"2020-09-04",1745
"2020-09-11",1745
"2020-09-18",1940
"2020-09-25",1715
"2020-09-29",1740
"2020-10-08",1835
"2020-10-16",1750
"2020-10-23",1730
"2020-10-30",1675
"2020-11-02",1680
