"","Price"
"2011-04-15",18704
"2011-04-22",18704
"2011-04-29",18704
"2011-05-06",19511
"2011-05-13",17641
"2011-05-20",16578
"2011-05-27",17556
"2011-06-03",19639
"2011-06-10",18704
"2011-06-17",18576
"2011-06-24",17088
"2011-07-01",17003
"2011-07-08",17428
"2011-07-15",17258
"2011-07-22",19469
"2011-07-29",23295
"2011-08-05",24102
"2011-08-12",23422
"2011-08-19",24230
"2011-08-26",23890
"2011-09-02",24527
"2011-09-09",23125
"2011-09-16",23635
"2011-09-23",21169
"2011-09-30",19639
"2011-10-07",19129
"2011-10-14",19766
"2011-10-21",18789
"2011-10-28",19511
"2011-11-04",17726
"2011-11-11",18151
"2011-11-18",17854
"2011-11-25",17046
"2011-12-02",18279
"2011-12-09",19256
"2011-12-16",20659
"2011-12-23",21382
"2011-12-29",20362
"2012-01-06",18576
"2012-01-13",18916
"2012-01-20",18066
"2012-01-27",18449
"2012-02-03",18194
"2012-02-10",18194
"2012-02-17",18236
"2012-02-24",19341
"2012-03-02",19086
"2012-03-09",18449
"2012-03-16",18364
"2012-03-23",18109
"2012-03-30",17641
"2012-04-06",17003
"2012-04-13",17131
"2012-04-20",17343
"2012-04-27",17088
"2012-05-04",17641
"2012-05-11",18491
"2012-05-18",17854
"2012-05-25",17556
"2012-06-01",17854
"2012-06-08",17428
"2012-06-15",17428
"2012-06-22",17003
"2012-06-29",16748
"2012-07-06",16663
"2012-07-13",16961
"2012-07-20",16578
"2012-07-27",16578
"2012-08-03",17003
"2012-08-10",16748
"2012-08-17",17854
"2012-08-24",17854
"2012-08-31",18151
"2012-09-07",19299
"2012-09-14",19936
"2012-09-21",22699
"2012-09-28",23932
"2012-10-05",24910
"2012-10-12",24740
"2012-10-19",23252
"2012-10-26",21849
"2012-11-02",23125
"2012-11-09",22317
"2012-11-16",23295
"2012-11-23",22274
"2012-11-30",22402
"2012-12-07",22274
"2012-12-14",21934
"2012-12-21",21594
"2012-12-28",22062
"2013-01-04",22147
"2013-01-11",22827
"2013-01-18",22699
"2013-01-25",23635
"2013-02-01",23507
"2013-02-08",22487
"2013-02-15",22147
"2013-02-22",23592
"2013-02-28",23975
"2013-03-08",22614
"2013-03-15",24442
"2013-03-22",23295
"2013-03-29",23210
"2013-04-05",23167
"2013-04-12",24145
"2013-04-19",29586
"2013-04-26",31159
"2013-05-03",32519
"2013-05-10",29883
"2013-05-16",28693
"2013-05-24",26908
"2013-05-31",26950
"2013-06-07",26100
"2013-06-14",27120
