"","Price"
"2013-10-04",6000
"2013-10-11",5260
"2013-10-18",4440
"2013-10-25",3895
"2013-11-01",3570
"2013-11-08",3580
"2013-11-15",3630
"2013-11-22",3630
"2013-11-29",3630
"2013-12-06",3660
"2013-12-13",4000
"2013-12-20",4550
"2013-12-27",4900
"2014-01-03",5630
"2014-01-10",5480
"2014-01-17",5000
"2014-01-24",4770
"2014-01-29",4590
"2014-02-07",4590
"2014-02-14",4630
"2014-02-21",4700
"2014-02-28",4700
"2014-03-07",4700
"2014-03-14",4750
"2014-03-21",4800
"2014-03-28",4800
"2014-04-04",4800
"2014-04-11",5000
"2014-04-18",5000
"2014-04-25",5000
"2014-05-02",5000
"2014-05-09",5000
"2014-05-16",5000
"2014-05-23",5000
"2014-05-30",5000
"2014-06-05",5000
"2014-06-13",5200
"2014-06-20",5200
"2014-06-27",5450
"2014-07-04",6200
"2014-07-11",6400
"2014-07-18",7000
"2014-07-25",7000
"2014-08-01",7000
"2014-08-08",6600
"2014-08-14",6800
"2014-08-22",7000
"2014-08-29",7900
"2014-09-05",8300
"2014-09-12",8300
"2014-09-19",9500
"2014-09-26",10900
"2014-10-02",10500
"2014-10-10",11500
"2014-10-17",15000
"2014-10-24",18500
"2014-10-31",15000
"2014-11-07",16000
"2014-11-14",16000
"2014-11-21",16000
"2014-11-28",21000
"2014-12-05",27700
"2014-12-12",29900
"2014-12-19",25200
"2014-12-26",25000
"2015-01-02",27200
"2015-01-09",28500
"2015-01-16",36000
"2015-01-23",32500
"2015-01-30",36850
"2015-02-06",33800
"2015-02-13",31300
"2015-02-17",32400
"2015-02-27",31000
"2015-03-06",30850
"2015-03-13",29950
"2015-03-20",31400
"2015-03-27",42850
"2015-04-03",49450
"2015-04-10",46050
"2015-04-17",47400
"2015-04-24",46900
"2015-04-30",48350
"2015-05-08",44350
"2015-05-15",44000
"2015-05-22",44000
"2015-05-29",45000
"2015-06-05",57000
"2015-06-12",56100
"2015-06-19",63500
"2015-06-26",77100
"2015-07-03",76500
"2015-07-10",71000
"2015-07-17",70900
"2015-07-24",67000
"2015-07-31",58500
"2015-08-07",56800
"2015-08-13",53500
"2015-08-21",49800
"2015-08-28",49750
"2015-09-04",49100
"2015-09-11",48000
"2015-09-18",47500
"2015-09-25",45950
"2015-10-02",45000
"2015-10-08",40900
"2015-10-16",41900
"2015-10-23",40850
"2015-10-30",40800
"2015-11-06",44300
"2015-11-13",41000
"2015-11-20",40850
"2015-11-27",42350
"2015-12-04",43050
"2015-12-11",43000
"2015-12-18",41450
"2015-12-24",45500
"2015-12-30",49800
"2016-01-08",61700
"2016-01-15",59900
"2016-01-22",58700
"2016-01-29",66400
"2016-02-05",70500
"2016-02-12",56600
"2016-02-19",59800
"2016-02-26",58800
"2016-03-04",57500
"2016-03-11",61900
"2016-03-18",62100
"2016-03-25",64200
"2016-04-01",61400
"2016-04-08",66800
"2016-04-15",68600
"2016-04-22",69200
"2016-04-29",75800
"2016-05-04",71500
"2016-05-13",71000
"2016-05-20",68000
"2016-05-27",68500
"2016-06-03",69000
"2016-06-10",70000
"2016-06-17",70000
"2016-06-24",71300
"2016-07-01",71800
"2016-07-08",73800
"2016-07-15",71800
"2016-07-22",71500
"2016-07-29",68500
"2016-08-05",61400
"2016-08-12",66900
"2016-08-19",60000
"2016-08-26",50900
"2016-09-02",53400
"2016-09-09",55000
"2016-09-13",55200
"2016-09-23",55200
