"","Price"
"2019-01-04",28350
"2019-01-11",28200
"2019-01-18",24050
"2019-01-25",23900
"2019-02-01",25600
"2019-02-08",24700
"2019-02-15",25550
"2019-02-22",27050
"2019-02-28",28100
"2019-03-08",30500
"2019-03-15",37500
"2019-03-22",40300
"2019-03-29",37600
"2019-04-05",35950
"2019-04-12",38300
"2019-04-19",35400
"2019-04-26",33950
"2019-05-03",34650
"2019-05-10",32200
"2019-05-17",30150
"2019-05-24",30800
"2019-05-31",31550
"2019-06-07",30150
"2019-06-14",29800
"2019-06-21",29600
"2019-06-28",30400
"2019-07-05",28700
"2019-07-12",25700
"2019-07-19",26150
"2019-07-26",25200
"2019-08-02",23850
"2019-08-09",20800
"2019-08-16",21500
"2019-08-23",22000
"2019-08-30",22550
"2019-09-06",23200
"2019-09-11",22750
"2019-09-20",23100
"2019-09-27",21500
"2019-10-04",21500
"2019-10-11",21900
"2019-10-18",22950
"2019-10-25",23150
"2019-11-01",23000
"2019-11-08",26400
"2019-11-15",26550
"2019-11-22",25600
"2019-11-29",24450
"2019-12-06",22900
"2019-12-13",23850
"2019-12-20",23150
"2019-12-27",22900
"2020-01-03",23800
"2020-01-10",22700
"2020-01-17",24500
"2020-01-23",24200
"2020-01-31",22550
"2020-02-07",24500
"2020-02-14",23900
"2020-02-21",22500
"2020-02-28",20800
"2020-03-06",21800
"2020-03-13",15400
"2020-03-20",13950
"2020-03-27",15750
"2020-04-03",17300
"2020-04-10",19150
"2020-04-17",19750
"2020-04-24",19200
"2020-04-29",19200
"2020-05-08",21000
"2020-05-15",20500
"2020-05-22",20650
"2020-05-29",20600
"2020-06-05",22250
"2020-06-12",21200
"2020-06-19",20750
"2020-06-26",20000
"2020-07-03",19900
"2020-07-10",19800
"2020-07-17",19150
"2020-07-24",18200
"2020-07-31",17800
"2020-08-07",18900
"2020-08-14",18150
"2020-08-21",16500
"2020-08-28",17300
"2020-09-04",17350
"2020-09-11",18150
"2020-09-18",18250
"2020-09-25",17400
"2020-09-29",17750
"2020-10-08",20900
"2020-10-16",19150
"2020-10-23",18800
"2020-10-30",18350
"2020-11-02",18350
