"","Price"
"2011-04-15",5730
"2011-04-22",6340
"2011-04-29",8900
"2011-05-06",8750
"2011-05-13",8310
"2011-05-20",7330
"2011-05-27",7250
"2011-06-03",6620
"2011-06-10",7540
"2011-06-17",7400
"2011-06-24",7420
"2011-07-01",7360
"2011-07-08",7960
"2011-07-15",7700
"2011-07-22",7960
"2011-07-29",6560
"2011-08-05",5620
"2011-08-12",5550
"2011-08-19",4510
"2011-08-26",4890
"2011-09-02",4975
"2011-09-09",4910
"2011-09-16",5060
"2011-09-23",4920
"2011-09-30",4835
"2011-10-07",4690
"2011-10-14",5800
"2011-10-21",5700
"2011-10-28",6170
"2011-11-04",6590
"2011-11-11",5910
"2011-11-18",6230
"2011-11-25",6080
"2011-12-02",5980
"2011-12-09",5560
"2011-12-16",5400
"2011-12-23",5500
"2011-12-29",5330
"2012-01-06",5380
"2012-01-13",5850
"2012-01-20",5610
"2012-01-27",6030
"2012-02-03",6120
"2012-02-10",6450
"2012-02-17",6430
"2012-02-24",6650
"2012-03-02",6850
"2012-03-09",6840
"2012-03-16",7200
"2012-03-23",6590
"2012-03-30",6550
"2012-04-06",6420
"2012-04-13",6300
"2012-04-20",6000
"2012-04-27",5600
"2012-05-04",5800
"2012-05-11",5500
"2012-05-18",5130
"2012-05-25",5140
"2012-06-01",5170
"2012-06-08",5000
"2012-06-15",5270
"2012-06-22",5260
"2012-06-29",5260
"2012-07-06",5350
"2012-07-13",5020
"2012-07-20",5700
"2012-07-27",5680
"2012-08-03",5670
"2012-08-10",5530
"2012-08-17",5450
"2012-08-24",5270
"2012-08-31",5200
"2012-09-07",5130
"2012-09-14",5210
"2012-09-21",5250
"2012-09-28",5250
"2012-10-05",5190
"2012-10-12",5470
"2012-10-19",5420
"2012-10-26",5130
"2012-11-02",5010
"2012-11-09",4930
"2012-11-16",4650
"2012-11-23",4670
"2012-11-30",4890
"2012-12-07",4875
"2012-12-14",4940
"2012-12-21",4730
"2012-12-28",4785
"2013-01-04",4835
"2013-01-11",4820
"2013-01-18",4685
"2013-01-25",4555
"2013-02-01",4820
"2013-02-08",4925
"2013-02-15",4955
"2013-02-22",4990
"2013-02-28",5020
"2013-03-08",4835
"2013-03-15",4860
"2013-03-22",5350
"2013-03-29",5340
"2013-04-05",5280
"2013-04-12",5250
"2013-04-19",6240
"2013-04-26",6500
"2013-05-03",6530
"2013-05-10",7060
"2013-05-16",6940
"2013-05-24",7390
"2013-05-31",6760
"2013-06-07",6780
"2013-06-14",7080
"2013-06-21",6790
"2013-06-28",6620
"2013-07-05",6700
"2013-07-12",6300
"2013-07-19",7290
"2013-07-26",7420
"2013-08-02",7840
"2013-08-09",7440
"2013-08-16",7510
"2013-08-23",7070
"2013-08-30",7340
"2013-09-06",7500
"2013-09-13",7390
"2013-09-17",7150
"2013-09-27",7740
"2013-10-04",7170
"2013-10-11",7000
"2013-10-18",6660
"2013-10-25",6850
"2013-11-01",6770
"2013-11-08",6510
"2013-11-15",7200
"2013-11-22",6860
"2013-11-29",7110
"2013-12-06",6660
"2013-12-13",6420
"2013-12-20",6290
"2013-12-27",6350
"2014-01-03",6130
"2014-01-10",6250
"2014-01-17",6460
"2014-01-24",6770
"2014-01-29",7030
"2014-02-07",6900
"2014-02-14",6630
"2014-02-21",7000
"2014-02-28",7390
"2014-03-07",7410
"2014-03-14",7320
"2014-03-21",7160
"2014-03-28",7010
"2014-04-04",7200
"2014-04-11",7080
"2014-04-18",7130
"2014-04-25",7530
"2014-05-02",7480
"2014-05-09",7850
"2014-05-16",8200
"2014-05-23",8150
"2014-05-30",8080
"2014-06-05",7630
"2014-06-13",7660
"2014-06-20",7290
"2014-06-27",7610
"2014-07-04",7840
"2014-07-11",7770
"2014-07-18",7840
"2014-07-25",7430
"2014-08-01",7590
"2014-08-08",7310
"2014-08-14",7410
"2014-08-22",7360
"2014-08-29",7320
"2014-09-05",7220
"2014-09-12",7380
"2014-09-19",7540
"2014-09-26",7170
"2014-10-02",7000
"2014-10-10",7030
"2014-10-17",6740
"2014-10-24",7250
"2014-10-31",7640
"2014-11-07",7610
"2014-11-14",7420
"2014-11-21",7200
"2014-11-28",7290
"2014-12-05",7160
"2014-12-12",7030
"2014-12-19",7020
"2014-12-26",7260
"2015-01-02",7060
"2015-01-09",7000
"2015-01-16",7750
"2015-01-23",8930
"2015-01-30",8840
"2015-02-06",8650
"2015-02-13",8290
"2015-02-17",8350
"2015-02-27",8410
"2015-03-06",8820
"2015-03-13",8410
"2015-03-20",8370
"2015-03-27",8390
"2015-04-03",9350
"2015-04-10",10050
"2015-04-17",10150
"2015-04-24",10700
"2015-04-30",9870
"2015-05-08",9350
"2015-05-15",8980
"2015-05-22",8820
"2015-05-29",8740
"2015-06-05",7700
"2015-06-12",7800
"2015-06-19",7810
"2015-06-26",8410
"2015-07-03",7830
"2015-07-10",7540
"2015-07-17",7840
"2015-07-24",8490
"2015-07-31",8800
"2015-08-07",9270
"2015-08-13",9100
"2015-08-21",8300
"2015-08-28",9370
"2015-09-04",9700
"2015-09-11",9350
"2015-09-18",9280
"2015-09-25",9100
"2015-10-02",9390
"2015-10-08",8870
"2015-10-16",8860
"2015-10-23",8910
"2015-10-30",8950
"2015-11-06",9290
"2015-11-13",8810
"2015-11-20",9100
"2015-11-27",9790
"2015-12-04",10750
"2015-12-11",10750
"2015-12-18",10950
"2015-12-24",11100
"2015-12-30",11000
"2016-01-08",10300
"2016-01-15",9300
"2016-01-22",9240
"2016-01-29",9450
"2016-02-05",9130
"2016-02-12",9070
"2016-02-19",9700
"2016-02-26",9370
"2016-03-04",9420
"2016-03-11",9220
"2016-03-18",9200
"2016-03-25",9670
"2016-04-01",9830
"2016-04-08",9440
"2016-04-15",9320
"2016-04-22",9420
"2016-04-29",9830
"2016-05-04",9960
"2016-05-13",10300
"2016-05-20",10100
"2016-05-27",10550
"2016-06-03",10100
"2016-06-10",9630
"2016-06-17",9180
"2016-06-24",8830
"2016-07-01",9340
"2016-07-08",9350
"2016-07-15",9020
"2016-07-22",9410
"2016-07-29",9700
"2016-08-05",9470
"2016-08-12",9590
"2016-08-19",9350
"2016-08-26",9260
"2016-09-02",9420
"2016-09-09",9930
"2016-09-13",9950
"2016-09-23",10300
"2016-09-30",9700
"2016-10-07",9910
"2016-10-14",9490
"2016-10-21",9340
"2016-10-28",9380
"2016-11-04",9000
"2016-11-11",8270
"2016-11-18",8760
"2016-11-25",8240
"2016-12-02",8310
"2016-12-09",8560
"2016-12-16",8570
"2016-12-23",9340
"2016-12-29",9360
"2017-01-06",9250
"2017-01-13",8880
"2017-01-20",8790
"2017-01-26",8420
"2017-02-03",8380
"2017-02-10",8570
"2017-02-17",8510
"2017-02-24",8620
"2017-03-03",8280
"2017-03-10",8380
"2017-03-17",8340
"2017-03-24",8290
"2017-03-31",8440
"2017-04-07",8300
"2017-04-14",8080
"2017-04-21",7990
"2017-04-28",7860
"2017-05-04",7800
"2017-05-12",7910
"2017-05-19",7810
"2017-05-26",8210
"2017-06-02",8090
"2017-06-09",8410
"2017-06-16",8150
"2017-06-23",7980
"2017-06-30",7910
"2017-07-07",7440
"2017-07-14",7150
"2017-07-21",7130
"2017-07-28",7060
"2017-08-04",6950
"2017-08-11",6440
"2017-08-18",6570
"2017-08-25",6740
"2017-09-01",6700
"2017-09-08",6300
"2017-09-15",6310
"2017-09-22",6250
"2017-09-29",6570
"2017-10-13",6600
"2017-10-20",6460
"2017-10-27",6940
"2017-11-03",7110
"2017-11-10",7270
"2017-11-17",7180
"2017-11-24",7090
"2017-12-01",7190
"2017-12-08",6770
"2017-12-15",7030
"2017-12-22",6750
"2017-12-28",6800
"2018-01-05",6760
"2018-01-12",6550
"2018-01-19",6670
"2018-01-26",7680
"2018-02-02",7900
"2018-02-09",7240
"2018-02-14",7010
"2018-02-23",7100
"2018-03-02",6940
"2018-03-09",6770
"2018-03-16",6930
"2018-03-23",6460
"2018-03-30",6510
"2018-04-06",6490
"2018-04-13",6490
"2018-04-20",6840
"2018-04-27",6610
"2018-05-04",6740
"2018-05-11",6720
"2018-05-18",6480
"2018-05-25",6200
"2018-06-01",6390
"2018-06-08",6510
"2018-06-15",6350
"2018-06-22",6210
"2018-06-29",6160
"2018-07-06",6070
"2018-07-13",6040
"2018-07-20",5840
"2018-07-27",5870
"2018-08-03",6060
"2018-08-10",6000
"2018-08-17",5990
"2018-08-24",5910
"2018-08-31",6050
"2018-09-07",5970
"2018-09-14",5950
"2018-09-21",5800
"2018-09-28",5790
"2018-10-05",5550
"2018-10-12",4995
"2018-10-19",4965
"2018-10-26",4390
"2018-11-02",4650
"2018-11-09",4435
"2018-11-16",4185
"2018-11-23",4040
"2018-11-30",4250
"2018-12-07",4210
"2018-12-14",4340
