"","Price"
"2011-04-15",12575
"2011-04-22",12169
"2011-04-29",11628
"2011-05-06",10997
"2011-05-13",11088
"2011-05-20",10772
"2011-05-27",9780
"2011-06-03",9330
"2011-06-10",8924
"2011-06-17",8699
"2011-06-24",8825
"2011-07-01",9285
"2011-07-08",9600
"2011-07-15",9330
"2011-07-22",9465
"2011-07-29",8951
"2011-08-05",7536
"2011-08-12",6598
"2011-08-19",5850
"2011-08-26",6220
"2011-09-02",6499
"2011-09-09",6175
"2011-09-16",6130
"2011-09-23",5949
"2011-09-30",5354
"2011-10-07",4696
"2011-10-14",5381
"2011-10-21",5138
"2011-10-28",6103
"2011-11-04",5652
"2011-11-11",5472
"2011-11-18",7536
"2011-11-25",6562
"2011-12-02",6238
"2011-12-09",6121
"2011-12-16",5679
"2011-12-23",5553
"2011-12-29",5264
"2012-01-06",5769
"2012-01-13",6265
"2012-01-20",6355
"2012-01-27",6580
"2012-02-03",6418
"2012-02-10",7193
"2012-02-17",6851
"2012-02-24",6508
"2012-03-02",6662
"2012-03-09",6427
"2012-03-16",6121
"2012-03-23",6121
"2012-03-30",5805
"2012-04-06",5679
"2012-04-13",5589
"2012-04-20",5336
"2012-04-27",5048
"2012-05-04",4958
"2012-05-11",4931
"2012-05-18",4264
"2012-05-25",4196
"2012-06-01",4223
"2012-06-08",3908
"2012-06-15",3831
"2012-06-22",4165
"2012-06-29",4264
"2012-07-06",4458
"2012-07-13",4174
"2012-07-20",4034
"2012-07-27",3678
"2012-08-03",3948
"2012-08-10",4642
"2012-08-17",5156
"2012-08-24",4750
"2012-08-31",4074
"2012-09-07",4210
"2012-09-14",4515
"2012-09-21",4475
"2012-09-28",4265
"2012-10-05",4595
"2012-10-12",4400
"2012-10-19",3930
"2012-10-26",3560
"2012-11-02",3660
"2012-11-09",3945
"2012-11-16",3525
"2012-11-23",3375
"2012-11-30",3225
"2012-12-07",2820
"2012-12-14",3030
"2012-12-21",3000
"2012-12-28",3080
"2013-01-04",3410
"2013-01-11",3385
"2013-01-18",3190
"2013-01-25",3200
"2013-02-01",3000
"2013-02-08",2900
"2013-02-15",2985
"2013-02-22",2950
"2013-02-28",2930
"2013-03-08",3155
"2013-03-15",3560
"2013-03-22",3645
"2013-03-29",3510
"2013-04-05",3055
"2013-04-12",3130
"2013-04-19",2940
"2013-04-26",3005
"2013-05-03",3100
"2013-05-10",3260
"2013-05-16",3240
"2013-05-24",3025
"2013-05-31",3255
"2013-06-07",3275
"2013-06-14",3350
"2013-06-21",3030
"2013-06-28",3000
"2013-07-05",2610
"2013-07-12",2450
"2013-07-19",2615
"2013-07-26",2510
"2013-08-02",2540
"2013-08-09",2325
"2013-08-16",2455
"2013-08-23",2300
"2013-08-30",2410
"2013-09-06",2405
"2013-09-13",2475
"2013-09-17",2525
"2013-09-27",2555
"2013-10-04",2475
"2013-10-11",1905
"2013-10-18",1790
"2013-10-25",1845
