"","Price"
"2019-11-29",4690
"2019-12-06",4125
"2019-12-13",3950
"2019-12-20",3995
"2019-12-27",3970
"2020-01-03",4085
"2020-01-10",4020
"2020-01-17",4115
"2020-01-23",3940
"2020-01-31",3570
"2020-02-07",3910
"2020-02-14",3995
"2020-02-21",4910
"2020-02-28",4790
"2020-03-06",4400
"2020-03-13",2850
"2020-03-20",2795
"2020-03-27",3015
"2020-04-03",3860
"2020-04-10",4200
"2020-04-17",4390
"2020-04-24",4530
"2020-04-29",5370
"2020-05-08",5880
"2020-05-15",5960
"2020-05-22",5000
"2020-05-29",4880
"2020-06-05",4885
"2020-06-12",4585
"2020-06-19",5200
"2020-06-26",5300
"2020-07-03",5310
"2020-07-10",5050
"2020-07-17",5100
"2020-07-24",4890
"2020-07-31",4735
"2020-08-07",4905
"2020-08-14",4790
"2020-08-21",5120
"2020-08-28",6230
"2020-09-04",5500
"2020-09-11",5280
"2020-09-18",5630
"2020-09-25",5100
"2020-09-29",5200
"2020-10-08",5370
"2020-10-16",5220
"2020-10-23",5140
"2020-10-30",4950
"2020-11-02",4930
