"","Price"
"2011-04-15",4570
"2011-04-22",4500
"2011-04-29",4290
"2011-05-06",4210
"2011-05-13",4255
"2011-05-20",4075
"2011-05-27",4040
"2011-06-03",4045
"2011-06-10",3995
"2011-06-17",3895
"2011-06-24",3960
"2011-07-01",4005
"2011-07-08",4080
"2011-07-15",3950
"2011-07-22",4040
"2011-07-29",4620
"2011-08-05",3900
"2011-08-12",3520
"2011-08-19",3245
"2011-08-26",3355
"2011-09-02",3475
"2011-09-09",3250
"2011-09-16",3200
"2011-09-23",2950
"2011-09-30",2975
"2011-10-07",3140
"2011-10-14",3175
"2011-10-21",3185
"2011-10-28",3365
"2011-11-04",3270
"2011-11-11",3250
"2011-11-18",3255
"2011-11-25",3045
"2011-12-02",3270
"2011-12-09",3425
"2011-12-16",3400
"2011-12-23",3435
"2011-12-29",3290
"2012-01-06",3235
"2012-01-13",3285
"2012-01-20",3170
"2012-01-27",3205
"2012-02-03",3295
"2012-02-10",3385
"2012-02-17",3300
"2012-02-24",3435
"2012-03-02",3390
"2012-03-09",3405
"2012-03-16",3480
"2012-03-23",3410
"2012-03-30",3290
"2012-04-06",3285
"2012-04-13",3075
"2012-04-20",3070
"2012-04-27",3240
"2012-05-04",3130
"2012-05-11",3055
"2012-05-18",2565
"2012-05-25",2595
"2012-06-01",2605
"2012-06-08",2590
"2012-06-15",2620
"2012-06-22",2700
"2012-06-29",2685
"2012-07-06",2695
"2012-07-13",2670
"2012-07-20",2625
"2012-07-27",2605
"2012-08-03",2665
"2012-08-10",2725
"2012-08-17",2740
"2012-08-24",2750
"2012-08-31",2715
"2012-09-07",2700
"2012-09-14",2780
"2012-09-21",2900
"2012-09-28",2740
"2012-10-05",2870
"2012-10-12",2895
"2012-10-19",2985
"2012-10-26",2960
"2012-11-02",3180
"2012-11-09",3055
"2012-11-16",2660
"2012-11-23",2770
"2012-11-30",2850
"2012-12-07",2970
"2012-12-14",2865
"2012-12-21",2840
"2012-12-28",2870
"2013-01-04",2850
"2013-01-11",2890
"2013-01-18",2890
"2013-01-25",2910
"2013-02-01",2985
"2013-02-08",3010
"2013-02-15",2890
"2013-02-22",2935
"2013-02-28",2945
"2013-03-08",2995
"2013-03-15",3020
"2013-03-22",2905
"2013-03-29",3040
"2013-04-05",3145
"2013-04-12",3080
"2013-04-19",3125
"2013-04-26",3500
"2013-05-03",3640
"2013-05-10",3560
"2013-05-16",3965
"2013-05-24",4165
"2013-05-31",3970
"2013-06-07",3625
"2013-06-14",3810
"2013-06-21",3505
"2013-06-28",3425
"2013-07-05",3450
"2013-07-12",3640
"2013-07-19",3600
"2013-07-26",3595
"2013-08-02",3430
"2013-08-09",3900
"2013-08-16",3770
"2013-08-23",3695
"2013-08-30",3845
"2013-09-06",3710
"2013-09-13",3670
"2013-09-17",3635
"2013-09-27",3615
"2013-10-04",3390
"2013-10-11",3420
"2013-10-18",3460
"2013-10-25",3330
"2013-11-01",3455
"2013-11-08",3430
"2013-11-15",3160
"2013-11-22",3075
"2013-11-29",3105
"2013-12-06",2925
"2013-12-13",2905
"2013-12-20",2820
"2013-12-27",2835
"2014-01-03",2895
"2014-01-10",2900
"2014-01-17",2960
"2014-01-24",2845
"2014-01-29",2980
"2014-02-07",3395
"2014-02-14",3310
"2014-02-21",3575
"2014-02-28",3640
"2014-03-07",3700
"2014-03-14",3645
"2014-03-21",3475
"2014-03-28",3850
"2014-04-04",3750
"2014-04-11",3750
"2014-04-18",3900
"2014-04-25",3720
"2014-05-02",3710
"2014-05-09",3600
"2014-05-16",3815
"2014-05-23",3760
"2014-05-30",3975
"2014-06-05",3835
"2014-06-13",3900
"2014-06-20",4375
"2014-06-27",3880
"2014-07-04",3975
"2014-07-11",3700
"2014-07-18",3730
"2014-07-25",3950
"2014-08-01",3685
"2014-08-08",3785
"2014-08-14",3820
"2014-08-22",3800
"2014-08-29",3910
"2014-09-05",3965
"2014-09-12",4100
"2014-09-19",4135
"2014-09-26",3870
"2014-10-02",3625
"2014-10-10",3460
"2014-10-17",3445
"2014-10-24",3355
"2014-10-31",3480
"2014-11-07",3350
"2014-11-14",3440
"2014-11-21",3390
"2014-11-28",3390
"2014-12-05",3280
"2014-12-12",3240
"2014-12-19",3220
"2014-12-26",3270
"2015-01-02",3215
"2015-01-09",3290
"2015-01-16",3260
"2015-01-23",3405
"2015-01-30",3505
"2015-02-06",3630
"2015-02-13",3680
"2015-02-17",3605
"2015-02-27",3680
"2015-03-06",4000
"2015-03-13",4035
"2015-03-20",4045
"2015-03-27",4120
"2015-04-03",4410
"2015-04-10",4670
"2015-04-17",4580
"2015-04-24",4445
"2015-04-30",4690
"2015-05-08",4950
"2015-05-15",4430
"2015-05-22",5320
"2015-05-29",5500
"2015-06-05",5280
"2015-06-12",5210
"2015-06-19",4935
"2015-06-26",4855
"2015-07-03",4470
"2015-07-10",4135
"2015-07-17",4160
"2015-07-24",4255
"2015-07-31",3925
"2015-08-07",4180
"2015-08-13",4490
"2015-08-21",3980
"2015-08-28",4280
"2015-09-04",4015
"2015-09-11",4260
"2015-09-18",4400
"2015-09-25",4245
"2015-10-02",4300
"2015-10-08",4395
"2015-10-16",4355
"2015-10-23",4020
"2015-10-30",4040
"2015-11-06",3980
"2015-11-13",3590
"2015-11-20",3765
"2015-11-27",3795
"2015-12-04",3835
"2015-12-11",3735
"2015-12-18",3750
"2015-12-24",3760
"2015-12-30",3795
"2016-01-08",3970
"2016-01-15",3830
"2016-01-22",3420
"2016-01-29",3870
"2016-02-05",3870
"2016-02-12",3555
"2016-02-19",3720
"2016-02-26",3745
"2016-03-04",3760
"2016-03-11",3695
"2016-03-18",3890
"2016-03-25",3770
"2016-04-01",3875
"2016-04-08",3995
"2016-04-15",3985
"2016-04-22",3975
"2016-04-29",3845
"2016-05-04",3745
"2016-05-13",3795
"2016-05-20",3570
"2016-05-27",3445
"2016-06-03",3660
"2016-06-10",3685
"2016-06-17",3565
"2016-06-24",3430
"2016-07-01",3520
"2016-07-08",3630
"2016-07-15",3660
"2016-07-22",3610
"2016-07-29",3665
"2016-08-05",3710
"2016-08-12",4290
"2016-08-19",4175
"2016-08-26",4025
"2016-09-02",3985
"2016-09-09",3970
"2016-09-13",3905
"2016-09-23",4135
"2016-09-30",4090
"2016-10-07",4120
"2016-10-14",3930
"2016-10-21",3835
"2016-10-28",3685
"2016-11-04",3605
"2016-11-11",3675
"2016-11-18",3740
"2016-11-25",3620
"2016-12-02",3670
"2016-12-09",3760
"2016-12-16",3765
"2016-12-23",3790
"2016-12-29",3975
"2017-01-06",3970
"2017-01-13",3975
"2017-01-20",3810
"2017-01-26",3825
"2017-02-03",3915
"2017-02-10",3945
"2017-02-17",3870
"2017-02-24",3865
"2017-03-03",3710
"2017-03-10",3645
"2017-03-17",3765
"2017-03-24",3750
"2017-03-31",3830
"2017-04-07",3940
"2017-04-14",3940
"2017-04-21",4040
"2017-04-28",3900
"2017-05-04",3790
"2017-05-12",3910
"2017-05-19",4025
"2017-05-26",4090
"2017-06-02",4230
"2017-06-09",4295
"2017-06-16",4235
"2017-06-23",4335
"2017-06-30",4220
"2017-07-07",4115
"2017-07-14",4110
"2017-07-21",4230
"2017-07-28",4240
"2017-08-04",4280
"2017-08-11",4285
"2017-08-18",4570
"2017-08-25",4485
"2017-09-01",4685
"2017-09-08",4265
"2017-09-15",4305
"2017-09-22",4265
"2017-09-29",4235
"2017-10-13",4095
"2017-10-20",4170
"2017-10-27",4265
"2017-11-03",4410
"2017-11-10",4505
"2017-11-17",4545
"2017-11-24",4400
"2017-12-01",4530
"2017-12-08",4360
"2017-12-15",4365
"2017-12-22",4245
"2017-12-28",4260
"2018-01-05",4535
"2018-01-12",4500
"2018-01-19",4840
"2018-01-26",4875
"2018-02-02",4930
"2018-02-09",4570
"2018-02-14",4630
"2018-02-23",4790
"2018-03-02",4610
"2018-03-09",4485
"2018-03-16",4480
"2018-03-23",4405
"2018-03-30",4630
"2018-04-06",4400
"2018-04-13",4465
"2018-04-20",4695
"2018-04-27",4655
"2018-05-04",4670
"2018-05-11",4790
"2018-05-18",4430
"2018-05-25",4200
"2018-06-01",4200
"2018-06-08",4270
"2018-06-15",4240
"2018-06-22",3995
"2018-06-29",3815
"2018-07-06",3710
"2018-07-13",3655
"2018-07-20",3555
"2018-07-27",3545
"2018-08-03",3620
"2018-08-10",3660
"2018-08-17",3600
"2018-08-24",3530
"2018-08-31",3515
"2018-09-07",3440
"2018-09-14",3610
"2018-09-21",3580
"2018-09-28",3545
"2018-10-05",3370
"2018-10-12",2920
"2018-10-19",3050
"2018-10-26",2765
"2018-11-02",2915
"2018-11-09",2880
"2018-11-16",2785
"2018-11-23",2800
"2018-11-30",2820
"2018-12-07",3000
"2018-12-14",2890
"2018-12-21",2885
"2018-12-28",2830
"2019-01-04",2835
"2019-01-11",2935
"2019-01-18",2950
"2019-01-25",3080
"2019-02-01",3050
"2019-02-08",3125
"2019-02-15",3170
"2019-02-22",3145
"2019-02-28",3090
"2019-03-08",2985
"2019-03-15",3045
"2019-03-22",3005
"2019-03-29",2930
"2019-04-05",3045
"2019-04-12",2930
"2019-04-19",2965
"2019-04-26",2925
"2019-05-03",2915
"2019-05-10",2695
"2019-05-17",2735
"2019-05-24",2570
"2019-05-31",2595
"2019-06-07",2515
"2019-06-14",2730
"2019-06-21",2735
"2019-06-28",2560
"2019-07-05",2645
"2019-07-12",2530
"2019-07-19",2515
"2019-07-26",2410
"2019-08-02",2270
"2019-08-09",2030
"2019-08-16",2100
"2019-08-23",2165
"2019-08-30",2135
"2019-09-06",2275
"2019-09-11",2320
"2019-09-20",2605
"2019-09-27",2500
"2019-10-04",2445
"2019-10-11",2435
"2019-10-18",2530
"2019-10-25",2445
"2019-11-01",2530
"2019-11-08",2585
"2019-11-15",2610
"2019-11-22",2460
"2019-11-29",2515
"2019-12-06",2565
"2019-12-13",2725
"2019-12-20",2735
"2019-12-27",2655
"2020-01-03",2680
"2020-01-10",2530
"2020-01-17",2515
"2020-01-23",2520
"2020-01-31",3280
"2020-02-07",2610
"2020-02-14",2550
"2020-02-21",2670
"2020-02-28",2210
"2020-03-06",2350
"2020-03-13",1745
"2020-03-20",1415
"2020-03-27",1690
"2020-04-03",2015
"2020-04-10",2155
"2020-04-17",2270
"2020-04-24",2380
"2020-04-29",2390
"2020-05-08",2440
"2020-05-15",2530
"2020-05-22",3485
"2020-05-29",4000
"2020-06-05",3940
"2020-06-12",3870
"2020-06-19",3550
"2020-06-26",3500
"2020-07-03",3615
"2020-07-10",3460
"2020-07-17",3470
"2020-07-24",3385
"2020-07-31",3270
"2020-08-07",3320
"2020-08-14",3385
"2020-08-21",3170
"2020-08-28",3715
"2020-09-04",3775
"2020-09-11",3800
"2020-09-18",3590
"2020-09-25",3375
"2020-09-29",3470
"2020-10-08",3875
"2020-10-16",3745
"2020-10-23",3695
"2020-10-30",3590
"2020-11-02",3840
