"","Price"
"2011-04-15",1610
"2011-04-22",1690
"2011-04-29",1725
"2011-05-06",1710
"2011-05-13",1830
"2011-05-20",1735
"2011-05-27",1760
"2011-06-03",1705
"2011-06-10",1770
"2011-06-17",1670
"2011-06-24",1705
"2011-07-01",1630
"2011-07-08",1600
"2011-07-15",1615
"2011-07-22",1610
"2011-07-29",1575
"2011-08-05",1390
"2011-08-12",1350
"2011-08-19",1370
"2011-08-26",1315
"2011-09-02",1355
"2011-09-09",1420
"2011-09-16",1385
"2011-09-23",1305
"2011-09-30",1320
"2011-10-07",1360
"2011-10-14",1365
"2011-10-21",1340
"2011-10-28",1320
"2011-11-04",1320
"2011-11-11",1310
"2011-11-18",1290
"2011-11-25",1240
"2011-12-02",1365
"2011-12-09",1380
"2011-12-16",1440
"2011-12-23",1435
"2011-12-29",1375
"2012-01-06",1295
"2012-01-13",1370
"2012-01-20",1385
"2012-01-27",1425
"2012-02-03",1490
"2012-02-10",1440
"2012-02-17",1530
"2012-02-24",1620
"2012-03-02",1570
"2012-03-09",1610
"2012-03-16",1705
"2012-03-23",1810
"2012-03-30",1720
"2012-04-06",1595
"2012-04-13",1710
"2012-04-20",1730
"2012-04-27",1700
"2012-05-04",1970
"2012-05-11",1925
"2012-05-18",1695
"2012-05-25",1785
"2012-06-01",1680
"2012-06-08",1700
"2012-06-15",1665
"2012-06-22",1625
"2012-06-29",1705
"2012-07-06",1700
"2012-07-13",1615
"2012-07-20",1620
"2012-07-27",1620
"2012-08-03",1590
"2012-08-10",1650
"2012-08-17",1685
"2012-08-24",1695
"2012-08-31",1695
"2012-09-07",1625
"2012-09-14",1850
"2012-09-21",1720
"2012-09-28",1930
"2012-10-05",2250
"2012-10-12",2260
"2012-10-19",2195
"2012-10-26",1960
"2012-11-02",1995
"2012-11-09",1870
"2012-11-16",1760
"2012-11-23",1790
"2012-11-30",1895
"2012-12-07",1875
"2012-12-14",2050
"2012-12-21",1900
"2012-12-28",1875
"2013-01-04",1880
"2013-01-11",1920
"2013-01-18",1900
"2013-01-25",1895
"2013-02-01",1860
"2013-02-08",1790
"2013-02-15",1795
"2013-02-22",1925
