"","Price"
"2011-05-13",6428
"2011-05-20",6206
"2011-05-27",6534
"2011-06-03",6454
"2011-06-10",6463
"2011-06-17",6365
"2011-06-24",6543
"2011-07-01",6419
"2011-07-08",6250
"2011-07-15",5709
"2011-07-22",5887
"2011-07-29",6525
"2011-08-05",5975
"2011-08-12",5186
"2011-08-19",5674
"2011-08-26",5780
"2011-09-02",5647
"2011-09-09",5364
"2011-09-16",5337
"2011-09-23",4743
"2011-09-30",4433
"2011-10-07",4251
"2011-10-14",4260
"2011-10-21",4158
"2011-10-28",4451
"2011-11-04",4428
"2011-11-11",4366
"2011-11-18",4300
"2011-11-25",3958
"2011-12-02",3923
"2011-12-09",3888
"2011-12-16",4065
"2011-12-23",4251
"2011-12-29",4202
"2012-01-06",3830
"2012-01-13",3808
"2012-01-20",3812
"2012-01-27",3861
"2012-02-03",3919
"2012-02-10",4335
"2012-02-17",4255
"2012-02-24",4699
"2012-03-02",4610
"2012-03-09",4637
"2012-03-16",4823
"2012-03-23",4566
"2012-03-30",4832
"2012-04-06",4459
"2012-04-13",4371
"2012-04-20",4269
"2012-04-27",4255
"2012-05-04",4260
"2012-05-11",4109
"2012-05-18",3520
"2012-05-25",3564
"2012-06-01",3613
"2012-06-08",3546
"2012-06-15",3635
"2012-06-22",3874
"2012-06-29",3834
"2012-07-06",3781
"2012-07-13",3511
"2012-07-20",3236
"2012-07-27",2908
"2012-08-03",2921
"2012-08-10",3147
"2012-08-17",3236
"2012-08-24",3121
"2012-08-31",3001
"2012-09-07",2992
"2012-09-14",3028
"2012-09-21",3138
"2012-09-28",2970
"2012-10-05",2921
"2012-10-12",2833
"2012-10-19",2868
"2012-10-26",2819
"2012-11-02",2895
"2012-11-09",2722
"2012-11-16",2407
"2012-11-23",2283
"2012-11-30",2287
"2012-12-07",2407
"2012-12-14",2447
"2012-12-21",2411
"2012-12-28",2518
"2013-01-04",2598
"2013-01-11",2695
"2013-01-18",2819
"2013-01-25",2806
"2013-02-01",3280
"2013-02-08",3209
"2013-02-15",3183
"2013-02-22",2988
"2013-02-28",3028
"2013-03-08",2979
"2013-03-15",3076
"2013-03-22",3081
"2013-03-29",3121
"2013-04-05",2766
"2013-04-12",2766
"2013-04-19",2961
"2013-04-26",3072
"2013-05-03",3413
"2013-05-10",3205
"2013-05-16",3240
"2013-05-24",3045
"2013-05-31",3094
"2013-06-07",3045
"2013-06-14",3130
"2013-06-21",2708
