"","Price"
"2015-04-03",3458
"2015-04-10",3797
"2015-04-17",4047
"2015-04-24",3729
"2015-04-30",3677
"2015-05-08",3571
"2015-05-15",3911
"2015-05-22",3828
"2015-05-29",3767
"2015-06-05",4167
"2015-06-12",3941
"2015-06-19",3609
"2015-06-26",3828
"2015-07-03",3850
"2015-07-10",3918
"2015-07-17",4235
"2015-07-24",4099
"2015-07-31",4016
"2015-08-07",4062
"2015-08-13",4016
"2015-08-21",3805
"2015-08-28",4062
"2015-09-04",3760
"2015-09-11",3843
"2015-09-18",3828
"2015-09-25",3820
"2015-10-02",3729
"2015-10-08",3843
"2015-10-16",3775
"2015-10-23",3729
"2015-10-30",3503
"2015-11-06",3458
"2015-11-13",3329
"2015-11-20",3133
"2015-11-27",3103
"2015-12-04",3035
"2015-12-11",3065
"2015-12-18",3027
"2015-12-24",3058
"2015-12-30",3065
"2016-01-08",3095
"2016-01-15",3042
"2016-01-22",3065
"2016-01-29",3027
"2016-02-05",3027
"2016-02-12",3042
"2016-02-19",3012
"2016-02-26",3020
"2016-03-04",3065
"2016-03-11",3027
"2016-03-18",3050
"2016-03-25",3012
"2016-04-01",3080
"2016-04-08",3080
"2016-04-15",3095
"2016-04-22",3073
"2016-04-29",3050
"2016-05-04",3050
"2016-05-13",3050
"2016-05-20",3050
"2016-05-27",3050
"2016-06-03",3050
"2016-06-10",3050
"2016-06-17",3050
"2016-06-24",2885
"2016-07-01",3750
"2016-07-08",3060
"2016-07-15",2990
"2016-07-22",3315
"2016-07-29",3260
"2016-08-05",3385
"2016-08-12",3205
"2016-08-19",3110
"2016-08-26",2965
"2016-09-02",2735
"2016-09-09",2600
"2016-09-13",2490
"2016-09-23",2600
"2016-09-30",2495
"2016-10-07",2395
"2016-10-14",2240
"2016-10-21",1780
"2016-10-28",1605
"2016-11-04",1390
"2016-11-11",1670
"2016-11-18",2000
"2016-11-25",2270
"2016-12-02",2650
"2016-12-09",2580
"2016-12-16",2620
"2016-12-23",2350
"2016-12-29",2330
"2017-01-06",2705
"2017-01-13",2395
"2017-01-20",2345
"2017-01-26",2015
"2017-02-03",2050
"2017-02-10",2065
"2017-02-17",2065
"2017-02-24",2150
"2017-03-03",2010
"2017-03-10",2105
"2017-03-17",2600
"2017-03-24",2290
"2017-03-31",2475
"2017-04-07",2260
"2017-04-14",2325
"2017-04-21",2370
"2017-04-28",2420
"2017-05-04",2335
"2017-05-12",2270
"2017-05-19",2220
"2017-05-26",2090
"2017-06-02",2175
"2017-06-09",2005
"2017-06-16",2040
"2017-06-23",2010
"2017-06-30",1900
"2017-07-07",1730
"2017-07-14",1775
"2017-07-21",1865
"2017-07-28",1740
"2017-08-04",1675
"2017-08-11",1615
"2017-08-18",1550
"2017-08-25",1825
