"","Price"
"2011-04-15",491000
"2011-04-22",481000
"2011-04-29",468000
"2011-05-06",472500
"2011-05-13",465000
"2011-05-20",454500
"2011-05-27",436500
"2011-06-03",432000
"2011-06-10",435000
"2011-06-17",421000
"2011-06-24",455000
"2011-07-01",458500
"2011-07-08",470500
"2011-07-15",461500
"2011-07-22",474000
"2011-07-29",464500
"2011-08-05",443000
"2011-08-12",387500
"2011-08-19",382000
"2011-08-26",385500
"2011-09-02",407500
"2011-09-09",416000
"2011-09-16",424500
"2011-09-23",362000
"2011-09-30",371000
"2011-10-07",376000
"2011-10-14",374000
"2011-10-21",360500
"2011-10-28",391000
"2011-11-04",379000
"2011-11-11",368000
"2011-11-18",380500
"2011-11-25",353000
"2011-12-02",398000
"2011-12-09",388000
"2011-12-16",386500
"2011-12-23",393500
"2011-12-29",380000
"2012-01-06",385500
"2012-01-13",393500
"2012-01-20",414500
"2012-01-27",423500
"2012-02-03",417000
"2012-02-10",416000
"2012-02-17",410000
"2012-02-24",418500
"2012-03-02",424000
"2012-03-09",399000
"2012-03-16",395000
"2012-03-23",383500
"2012-03-30",380000
"2012-04-06",372500
"2012-04-13",384500
"2012-04-20",378500
"2012-04-27",378500
"2012-05-04",374000
"2012-05-11",384500
"2012-05-18",358500
"2012-05-25",356000
"2012-06-01",357500
"2012-06-08",370500
"2012-06-15",375000
"2012-06-22",370500
"2012-06-29",363500
"2012-07-06",375000
"2012-07-13",359500
"2012-07-20",358500
"2012-07-27",358500
"2012-08-03",365000
"2012-08-10",385000
"2012-08-17",387000
"2012-08-24",374500
"2012-08-31",369000
"2012-09-07",364000
"2012-09-14",380000
"2012-09-21",381000
"2012-09-28",365500
"2012-10-05",365000
"2012-10-12",351500
"2012-10-19",357000
"2012-10-26",342000
"2012-11-02",337500
"2012-11-09",326500
"2012-11-16",316000
"2012-11-23",313500
"2012-11-30",323500
"2012-12-07",338000
"2012-12-14",350000
"2012-12-21",351000
"2012-12-28",349000
"2013-01-04",367000
"2013-01-11",359500
"2013-01-18",357000
"2013-01-25",367000
"2013-02-01",360000
"2013-02-08",357500
"2013-02-15",364000
"2013-02-22",363000
"2013-02-28",353500
"2013-03-08",342500
"2013-03-15",329000
"2013-03-22",321500
"2013-03-29",326000
"2013-04-05",312500
"2013-04-12",320500
"2013-04-19",320500
"2013-04-26",316000
"2013-05-03",316500
"2013-05-10",319500
"2013-05-16",322000
"2013-05-24",326000
"2013-05-31",322000
"2013-06-07",319000
"2013-06-14",313500
"2013-06-21",294000
"2013-06-28",298500
"2013-07-05",296500
"2013-07-12",311000
"2013-07-19",310000
"2013-07-26",327000
"2013-08-02",335000
"2013-08-09",324500
"2013-08-16",334500
"2013-08-23",321000
"2013-08-30",322500
"2013-09-06",330500
"2013-09-13",327000
"2013-09-17",329000
"2013-09-27",323500
"2013-10-04",312500
"2013-10-11",310500
"2013-10-18",314500
"2013-10-25",320000
"2013-11-01",317000
"2013-11-08",325000
"2013-11-15",326500
"2013-11-22",324500
"2013-11-29",327500
"2013-12-06",334500
"2013-12-13",328500
"2013-12-20",331000
"2013-12-27",329000
"2014-01-03",320500
"2014-01-10",308000
"2014-01-17",311500
"2014-01-24",304500
"2014-01-29",298500
"2014-02-07",286500
"2014-02-14",294500
"2014-02-21",290000
"2014-02-28",284000
"2014-03-07",279500
"2014-03-14",277000
"2014-03-21",292000
"2014-03-28",294000
"2014-04-04",294500
"2014-04-11",313000
"2014-04-18",309500
"2014-04-25",292000
"2014-05-02",305000
"2014-05-09",307000
"2014-05-16",310500
"2014-05-23",309000
"2014-05-30",289000
"2014-06-05",288000
"2014-06-13",288000
"2014-06-20",288000
"2014-06-27",302000
"2014-07-04",303000
"2014-07-11",294500
"2014-07-18",301500
"2014-07-25",326000
"2014-08-01",340000
"2014-08-08",320000
"2014-08-14",333000
"2014-08-22",341000
"2014-08-29",334000
"2014-09-05",349000
"2014-09-12",361000
"2014-09-19",358000
"2014-09-26",331000
"2014-10-02",308500
"2014-10-10",304000
"2014-10-17",315500
"2014-10-24",313000
"2014-10-31",306000
"2014-11-07",302000
"2014-11-14",294500
"2014-11-21",3e+05
"2014-11-28",302500
"2014-12-05",305000
"2014-12-12",285500
"2014-12-19",284500
"2014-12-26",287000
"2015-01-02",283500
"2015-01-09",290500
"2015-01-16",271500
"2015-01-23",275500
"2015-01-30",252500
"2015-02-06",264000
"2015-02-13",264500
"2015-02-17",268000
"2015-02-27",267500
"2015-03-06",272500
"2015-03-13",265500
"2015-03-20",254500
"2015-03-27",251500
"2015-04-03",240000
"2015-04-10",253000
"2015-04-17",255000
"2015-04-24",258000
"2015-04-30",252000
"2015-05-08",261000
"2015-05-15",252000
"2015-05-22",248000
"2015-05-29",244000
"2015-06-05",229000
"2015-06-12",225000
"2015-06-19",217500
"2015-06-26",227000
"2015-07-03",226500
"2015-07-10",208000
"2015-07-17",197500
"2015-07-24",192500
"2015-07-31",196500
"2015-08-07",194000
"2015-08-13",189000
"2015-08-21",180000
"2015-08-28",187000
"2015-09-04",184500
"2015-09-11",190000
"2015-09-18",189000
"2015-09-25",171500
"2015-10-02",167500
"2015-10-08",180500
"2015-10-16",185000
"2015-10-23",190000
"2015-10-30",182000
"2015-11-06",182000
"2015-11-13",171000
"2015-11-20",170000
"2015-11-27",171000
"2015-12-04",170500
"2015-12-11",170000
"2015-12-18",164500
"2015-12-24",177500
"2015-12-30",166500
"2016-01-08",165000
"2016-01-15",161500
"2016-01-22",161000
"2016-01-29",178500
"2016-02-05",181000
"2016-02-12",177500
"2016-02-19",196000
"2016-02-26",195500
"2016-03-04",217500
"2016-03-11",218500
"2016-03-18",216000
"2016-03-25",209500
"2016-04-01",213500
"2016-04-08",232500
"2016-04-15",246500
"2016-04-22",249000
"2016-04-29",240500
"2016-05-04",219500
"2016-05-13",203000
"2016-05-20",203000
"2016-05-27",208500
"2016-06-03",203000
"2016-06-10",216500
"2016-06-17",199000
"2016-06-24",194000
"2016-07-01",201000
"2016-07-08",200500
"2016-07-15",224500
"2016-07-22",219500
"2016-07-29",226500
"2016-08-05",221500
"2016-08-12",221000
"2016-08-19",218000
"2016-08-26",222500
"2016-09-02",231000
"2016-09-09",231500
"2016-09-13",224000
"2016-09-23",227000
"2016-09-30",227000
"2016-10-07",226000
"2016-10-14",231000
"2016-10-21",241500
"2016-10-28",235500
"2016-11-04",238000
"2016-11-11",249500
"2016-11-18",253000
"2016-11-25",263500
"2016-12-02",253000
"2016-12-09",279000
"2016-12-16",265500
"2016-12-23",264500
"2016-12-29",257500
"2017-01-06",250000
"2017-01-13",267500
"2017-01-20",273000
"2017-01-26",276000
"2017-02-03",265500
"2017-02-10",275500
"2017-02-17",285000
"2017-02-24",280000
"2017-03-03",287500
"2017-03-10",283000
"2017-03-17",291500
"2017-03-24",278500
"2017-03-31",291000
"2017-04-07",272000
"2017-04-14",265500
"2017-04-21",270000
"2017-04-28",267500
"2017-05-04",268500
"2017-05-12",272500
"2017-05-19",271500
