"","Price"
"2014-11-14",18875
"2014-11-21",18750
"2014-11-28",16000
"2014-12-05",15050
"2014-12-12",10725
"2014-12-19",11500
"2014-12-26",13500
"2015-01-02",15350
"2015-01-09",14750
"2015-01-16",15700
"2015-01-23",15100
"2015-01-30",14700
"2015-02-06",13525
"2015-02-13",16875
"2015-02-17",17150
"2015-02-27",20000
"2015-03-06",18300
"2015-03-13",18350
"2015-03-20",17850
"2015-03-27",18125
"2015-04-03",19300
"2015-04-10",20700
"2015-04-17",20975
"2015-04-24",18625
"2015-04-30",19075
"2015-05-08",17650
"2015-05-15",19200
"2015-05-22",21325
"2015-05-29",20250
"2015-06-05",19750
"2015-06-12",19250
"2015-06-19",18250
"2015-06-26",19850
"2015-07-03",22825
"2015-07-10",19500
"2015-07-17",19425
"2015-07-24",19800
"2015-07-31",16625
"2015-08-07",16525
"2015-08-13",15300
"2015-08-21",11100
"2015-08-28",12550
"2015-09-04",11750
"2015-09-11",12825
"2015-09-18",13300
"2015-09-25",14700
"2015-10-02",13425
"2015-10-08",13375
"2015-10-16",13925
"2015-10-23",14175
"2015-10-30",13825
"2015-11-06",14500
"2015-11-13",14275
"2015-11-20",14125
"2015-11-27",14175
"2015-12-04",13975
"2015-12-11",12675
"2015-12-18",13350
"2015-12-24",13325
"2015-12-30",13500
"2016-01-08",13725
"2016-01-15",14500
"2016-01-22",13350
"2016-01-29",13075
"2016-02-05",13400
"2016-02-12",11600
"2016-02-19",11950
"2016-02-26",12000
"2016-03-04",12775
"2016-03-11",12450
"2016-03-18",12500
"2016-03-25",12075
"2016-04-01",13175
"2016-04-08",13150
"2016-04-15",13375
"2016-04-22",13500
"2016-04-29",13325
"2016-05-04",13750
"2016-05-13",14375
"2016-05-20",14000
"2016-05-27",14375
"2016-06-03",15550
"2016-06-10",15675
"2016-06-17",18575
"2016-06-24",16275
"2016-07-01",17700
"2016-07-08",20825
"2016-07-15",22750
"2016-07-22",24700
"2016-07-29",32500
"2016-08-05",31350
"2016-08-12",29600
"2016-08-19",26250
"2016-08-26",29400
"2016-09-02",26900
"2016-09-09",25600
"2016-09-13",25350
"2016-09-23",27150
"2016-09-30",24950
"2016-10-07",22625
"2016-10-14",24450
"2016-10-21",25150
"2016-10-28",23050
"2016-11-04",23525
"2016-11-11",28500
"2016-11-18",26000
"2016-11-25",23950
"2016-12-02",22775
"2016-12-09",24000
"2016-12-16",25800
"2016-12-23",23825
"2016-12-29",25400
"2017-01-06",27400
"2017-01-13",26750
"2017-01-20",28300
"2017-01-26",27050
"2017-02-03",24650
"2017-02-10",24325
"2017-02-17",24650
"2017-02-24",24375
"2017-03-03",23200
"2017-03-10",24175
"2017-03-17",23300
