"","Price"
"2011-04-15",141000
"2011-04-22",140800
"2011-04-29",133200
"2011-05-06",128000
"2011-05-13",129100
"2011-05-20",124800
"2011-05-27",127900
"2011-06-03",117800
"2011-06-10",119000
"2011-06-17",127000
"2011-06-24",125400
"2011-07-01",130300
"2011-07-08",128000
"2011-07-15",122400
"2011-07-22",131800
"2011-07-29",128500
"2011-08-05",114000
"2011-08-12",108200
"2011-08-19",82800
"2011-08-26",93500
"2011-09-02",91700
"2011-09-09",83000
"2011-09-16",77000
"2011-09-23",75900
"2011-09-30",69700
"2011-10-07",72500
"2011-10-14",76800
"2011-10-21",79900
"2011-10-28",86900
"2011-11-04",87000
"2011-11-11",88200
"2011-11-18",85600
"2011-11-25",83600
"2011-12-02",90500
"2011-12-09",84700
"2011-12-16",82900
"2011-12-23",79000
"2011-12-29",79500
"2012-01-06",83300
"2012-01-13",82000
"2012-01-20",83300
"2012-01-27",88100
"2012-02-03",89500
"2012-02-10",90200
"2012-02-17",84800
"2012-02-24",80300
"2012-03-02",78500
"2012-03-09",75600
"2012-03-16",74200
"2012-03-23",69000
"2012-03-30",68800
"2012-04-06",64600
"2012-04-13",62500
"2012-04-20",62900
"2012-04-27",47100
"2012-05-04",49400
"2012-05-11",44650
"2012-05-18",42000
"2012-05-25",44900
"2012-06-01",44000
"2012-06-08",42450
"2012-06-15",41600
"2012-06-22",42000
"2012-06-29",40950
"2012-07-06",46650
"2012-07-13",49500
"2012-07-20",46300
"2012-07-27",45200
"2012-08-03",42700
"2012-08-10",45200
"2012-08-17",46800
"2012-08-24",48900
"2012-08-31",46250
"2012-09-07",46600
"2012-09-14",48650
"2012-09-21",45950
"2012-09-28",43950
"2012-10-05",42500
"2012-10-12",40100
"2012-10-19",39050
"2012-10-26",34000
"2012-11-02",33850
"2012-11-09",33800
"2012-11-16",31400
"2012-11-23",33700
"2012-11-30",33750
"2012-12-07",36000
"2012-12-14",38250
"2012-12-21",36950
"2012-12-28",38250
"2013-01-04",39050
"2013-01-11",40450
"2013-01-18",36400
"2013-01-25",36000
"2013-02-01",35700
"2013-02-08",33300
"2013-02-15",33900
"2013-02-22",33900
"2013-02-28",35000
"2013-03-08",35650
"2013-03-15",38400
"2013-03-22",35800
"2013-03-29",36800
"2013-04-05",32350
"2013-04-12",32150
"2013-04-19",32550
"2013-04-26",33850
"2013-05-03",31300
"2013-05-10",32500
"2013-05-16",33300
"2013-05-24",32800
"2013-05-31",33550
"2013-06-07",32450
"2013-06-14",32100
