"","Price"
"2011-04-15",17116
"2011-04-22",14781
"2011-04-29",14676
"2011-05-06",14293
"2011-05-13",13630
"2011-05-20",12933
"2011-05-27",12585
"2011-06-03",14083
"2011-06-10",12968
"2011-06-17",14606
"2011-06-24",14188
"2011-07-01",14502
"2011-07-08",15722
"2011-07-15",15792
"2011-07-22",16105
"2011-07-29",14328
"2011-08-05",12550
"2011-08-12",10842
"2011-08-19",10179
"2011-08-26",10632
"2011-09-02",11190
"2011-09-09",10876
"2011-09-16",10667
"2011-09-23",9587
"2011-09-30",9168
"2011-10-07",8471
"2011-10-14",9377
"2011-10-21",8854
"2011-10-28",10040
"2011-11-04",9900
"2011-11-11",9308
"2011-11-18",9970
"2011-11-25",8959
"2011-12-02",9517
"2011-12-09",9168
"2011-12-16",8576
"2011-12-23",8436
"2011-12-29",8192
"2012-01-06",8088
"2012-01-13",8366
"2012-01-20",9029
"2012-01-27",9064
"2012-02-03",9656
"2012-02-10",10772
"2012-02-17",10423
"2012-02-24",9796
"2012-03-02",10005
"2012-03-09",9865
"2012-03-16",9064
"2012-03-23",8820
"2012-03-30",8680
"2012-04-06",8820
"2012-04-13",8820
"2012-04-20",8924
"2012-04-27",8471
"2012-05-04",9064
"2012-05-11",8715
"2012-05-18",7181
"2012-05-25",7251
"2012-06-01",7286
"2012-06-08",7216
"2012-06-15",7181
"2012-06-22",7460
"2012-06-29",7390
"2012-07-06",7495
"2012-07-13",7146
"2012-07-20",7077
"2012-07-27",6728
"2012-08-03",7077
"2012-08-10",7565
"2012-08-17",7495
"2012-08-24",7495
"2012-08-31",7146
"2012-09-07",7286
"2012-09-14",7460
"2012-09-21",7600
"2012-09-28",7111
"2012-10-05",7077
"2012-10-12",6860
"2012-10-19",6693
"2012-10-26",5940
"2012-11-02",5968
"2012-11-09",5599
"2012-11-16",5222
"2012-11-23",5431
"2012-11-30",5661
"2012-12-07",5724
"2012-12-14",6024
"2012-12-21",5975
"2012-12-28",5996
"2013-01-04",6142
"2013-01-11",6017
"2013-01-18",5759
"2013-01-25",5640
"2013-02-01",5368
"2013-02-08",5278
"2013-02-15",5438
"2013-02-22",5633
"2013-02-28",5578
"2013-03-08",6024
"2013-03-15",6261
"2013-03-22",6177
"2013-03-29",6247
"2013-04-05",5612
"2013-04-12",5424
"2013-04-19",5557
"2013-04-26",5752
"2013-05-03",5940
"2013-05-10",6031
"2013-05-16",5989
"2013-05-24",5919
"2013-05-31",5947
"2013-06-07",5863
"2013-06-14",5633
"2013-06-21",5152
"2013-06-28",5020
"2013-07-05",4797
"2013-07-12",4992
"2013-07-19",5466
"2013-07-26",5689
"2013-08-02",5738
"2013-08-09",5557
"2013-08-16",5668
"2013-08-23",5313
"2013-08-30",5578
"2013-09-06",6484
"2013-09-13",6498
"2013-09-17",6721
"2013-09-27",6867
"2013-10-04",6770
"2013-10-11",7077
"2013-10-18",7390
"2013-10-25",6930
"2013-11-01",6609
"2013-11-08",6575
"2013-11-15",6812
"2013-11-22",6805
"2013-11-29",6637
"2013-12-06",6533
"2013-12-13",6073
"2013-12-20",6107
"2013-12-27",6066
"2014-01-03",5766
"2014-01-10",5863
"2014-01-17",5766
"2014-01-24",5710
"2014-01-29",5640
"2014-02-07",5438
"2014-02-14",5675
"2014-02-21",5787
"2014-02-28",5850
"2014-03-07",6156
"2014-03-14",5926
"2014-03-21",5940
"2014-03-28",6533
"2014-04-04",6609
"2014-04-11",6777
"2014-04-18",6589
"2014-04-25",6163
"2014-05-02",5731
"2014-05-09",5578
"2014-05-16",5717
"2014-05-23",6331
"2014-05-30",6477
"2014-06-05",6358
"2014-06-13",6386
"2014-06-20",6296
"2014-06-27",5850
"2014-07-04",5766
"2014-07-11",5494
"2014-07-18",5808
"2014-07-25",6003
"2014-08-01",5710
"2014-08-08",5515
"2014-08-14",5585
"2014-08-22",5306
"2014-08-29",5431
"2014-09-05",5348
"2014-09-12",5166
"2014-09-19",5348
"2014-09-26",5271
"2014-10-02",4720
"2014-10-10",4755
"2014-10-17",4685
"2014-10-24",4441
"2014-10-31",4288
"2014-11-07",4364
"2014-11-14",4483
"2014-11-21",4385
"2014-11-28",4678
"2014-12-05",4385
"2014-12-12",4037
"2014-12-19",4351
"2014-12-26",4441
"2015-01-02",4288
"2015-01-09",4462
"2015-01-16",4999
"2015-01-23",5152
"2015-01-30",5473
"2015-02-06",5250
"2015-02-13",5076
"2015-02-17",5104
"2015-02-27",5264
"2015-03-06",5194
"2015-03-13",5006
"2015-03-20",4818
"2015-03-27",4853
"2015-04-03",4818
"2015-04-10",4832
"2015-04-17",5173
"2015-04-24",4943
"2015-04-30",4853
"2015-05-08",4636
"2015-05-15",4427
"2015-05-22",4378
"2015-05-29",4044
"2015-06-05",3953
"2015-06-12",3939
"2015-06-19",3828
"2015-06-26",4107
"2015-07-03",4141
"2015-07-10",3981
"2015-07-17",3667
"2015-07-24",3542
"2015-07-31",3612
"2015-08-07",3542
"2015-08-13",3549
"2015-08-21",3064
"2015-08-28",3155
"2015-09-04",3190
"2015-09-11",3266
"2015-09-18",3270
"2015-09-25",3144
"2015-10-02",3148
"2015-10-08",3242
"2015-10-16",3305
"2015-10-23",2726
"2015-10-30",2677
"2015-11-06",2677
"2015-11-13",2552
"2015-11-20",2541
"2015-11-27",2496
"2015-12-04",2440
"2015-12-11",2259
"2015-12-18",2367
"2015-12-24",2304
"2015-12-30",2235
"2016-01-08",2043
"2016-01-15",1865
"2016-01-22",1687
"2016-01-29",1785
"2016-02-05",1865
"2016-02-12",1792
"2016-02-19",1970
"2016-02-26",2168
"2016-03-04",2364
"2016-03-11",2465
"2016-03-18",2437
"2016-03-25",2350
"2016-04-01",2329
"2016-04-08",2493
"2016-04-15",3116
"2016-04-22",3033
"2016-04-29",3001
"2016-05-04",2991
"2016-05-13",2635
"2016-05-20",2447
"2016-05-27",2377
"2016-06-03",2545
"2016-06-10",2621
"2016-06-17",2496
"2016-06-24",2444
"2016-07-01",2615
"2016-07-08",2907
"2016-07-15",2967
"2016-07-22",3064
"2016-07-29",3155
"2016-08-05",3312
"2016-08-12",3378
"2016-08-19",3305
"2016-08-26",3103
"2016-09-02",3130
"2016-09-09",3280
"2016-09-13",3096
"2016-09-23",3043
"2016-09-30",2953
"2016-10-07",2831
"2016-10-14",2468
"2016-10-21",2475
"2016-10-28",2580
"2016-11-04",2513
"2016-11-11",2681
"2016-11-18",2510
"2016-11-25",2203
"2016-12-02",2144
"2016-12-09",2224
"2016-12-16",2238
"2016-12-23",2273
"2016-12-29",2290
"2017-01-06",2437
"2017-01-13",2499
"2017-01-20",2357
"2017-01-26",2336
"2017-02-03",2238
"2017-02-10",2235
"2017-02-17",2228
"2017-02-24",2259
"2017-03-03",2482
"2017-03-10",2482
"2017-03-17",2496
"2017-03-24",2402
"2017-03-31",2416
"2017-04-07",2350
"2017-04-14",2273
"2017-04-21",2273
"2017-04-28",2646
"2017-05-04",2845
