"","Price"
"2011-04-15",11416
"2011-04-22",8656
"2011-04-29",11980
"2011-05-06",11572
"2011-05-13",10820
"2011-05-20",10663
"2011-05-27",10098
"2011-06-03",10475
"2011-06-10",10224
"2011-06-17",8781
"2011-06-24",9064
"2011-07-01",10945
"2011-07-08",9942
"2011-07-15",9471
"2011-07-22",9628
"2011-07-29",9252
"2011-08-05",8593
"2011-08-12",9314
"2011-08-19",9816
"2011-08-26",9346
"2011-09-02",9408
"2011-09-09",9691
"2011-09-16",12576
"2011-09-23",12106
"2011-09-30",12858
"2011-10-07",13705
"2011-10-14",20322
"2011-10-21",16026
"2011-10-28",13454
"2011-11-04",13580
"2011-11-11",11604
"2011-11-18",10851
"2011-11-25",9722
"2011-12-02",9377
"2011-12-09",8719
"2011-12-16",8154
"2011-12-23",9408
"2011-12-29",9220
"2012-01-06",9471
"2012-01-13",10255
"2012-01-20",11604
"2012-01-27",11290
"2012-02-03",9879
"2012-02-10",10161
"2012-02-17",10130
"2012-02-24",11008
"2012-03-02",10193
"2012-03-09",11572
"2012-03-16",12262
"2012-03-23",13485
"2012-03-30",12858
"2012-04-06",14677
"2012-04-13",14458
"2012-04-20",23176
"2012-04-27",19287
"2012-05-04",22392
"2012-05-11",21326
"2012-05-18",18378
"2012-05-25",21295
"2012-06-01",25277
"2012-06-08",26657
"2012-06-15",31048
"2012-06-22",34968
"2012-06-29",38261
"2012-07-06",33557
"2012-07-13",30985
"2012-07-20",27975
"2012-07-27",24462
"2012-08-03",29009
"2012-08-10",36379
"2012-08-17",32302
"2012-08-24",34811
"2012-08-31",34811
"2012-09-07",32773
"2012-09-14",30734
"2012-09-21",38888
"2012-09-28",37007
"2012-10-05",37320
"2012-10-12",43436
"2012-10-19",35595
"2012-10-26",27598
"2012-11-02",33557
"2012-11-09",32930
"2012-11-16",28978
"2012-11-23",27285
"2012-11-30",27253
"2012-12-07",22549
"2012-12-14",21545
"2012-12-21",23082
"2012-12-28",22392
"2013-01-04",24148
"2013-01-11",25654
"2013-01-18",23521
"2013-01-25",25466
"2013-02-01",24901
"2013-02-08",28069
"2013-02-15",33871
"2013-02-22",34184
"2013-02-28",42025
"2013-03-08",42338
"2013-03-15",41397
"2013-03-22",41554
"2013-03-29",40143
"2013-04-05",37791
"2013-04-12",39359
"2013-04-19",43279
"2013-04-26",48924
"2013-05-03",46415
"2013-05-10",46102
"2013-05-16",43906
"2013-05-24",34027
"2013-05-31",30076
"2013-06-07",29166
"2013-06-14",29982
"2013-06-21",28382
"2013-06-28",27002
"2013-07-05",29072
"2013-07-12",27598
"2013-07-19",28821
"2013-07-26",29511
"2013-08-02",28382
"2013-08-09",26312
"2013-08-16",25089
"2013-08-23",25999
"2013-08-30",25089
"2013-09-06",24776
"2013-09-13",26093
"2013-09-17",25403
"2013-09-27",26375
"2013-10-04",25999
"2013-10-11",25121
"2013-10-18",31675
"2013-10-25",35282
"2013-11-01",34498
"2013-11-08",27912
"2013-11-15",27504
"2013-11-22",26375
"2013-11-29",24619
"2013-12-06",18692
"2013-12-13",17406
"2013-12-20",15681
"2013-12-27",14207
"2014-01-03",14458
"2014-01-10",16026
"2014-01-17",18127
