"","Price"
"2011-04-15",2280
"2011-04-22",2300
"2011-04-29",2030
"2011-05-06",2160
"2011-05-13",1970
"2011-05-20",1950
"2011-05-27",2010
"2011-06-03",1825
"2011-06-10",1760
"2011-06-17",1725
"2011-06-24",1765
"2011-07-01",1790
"2011-07-08",1915
"2011-07-15",1940
"2011-07-22",2145
"2011-07-29",2175
"2011-08-05",1895
"2011-08-12",1830
"2011-08-19",1855
"2011-08-26",2040
"2011-09-02",2175
"2011-09-09",2120
"2011-09-16",2005
"2011-09-23",1915
"2011-09-30",1945
"2011-10-07",1830
"2011-10-14",1825
"2011-10-21",1985
"2011-10-28",1995
"2011-11-04",1970
"2011-11-11",1945
"2011-11-18",2215
"2011-11-25",2010
"2011-12-02",2075
"2011-12-09",2015
"2011-12-16",2080
"2011-12-23",3150
"2011-12-29",3405
"2012-01-06",3295
"2012-01-13",3210
"2012-01-20",2845
"2012-01-27",2925
"2012-02-03",3330
"2012-02-10",3020
"2012-02-17",3275
"2012-02-24",3800
"2012-03-02",4080
"2012-03-09",3830
"2012-03-16",3570
"2012-03-23",3300
"2012-03-30",2945
"2012-04-06",2985
"2012-04-13",2970
"2012-04-20",3080
"2012-04-27",2780
"2012-05-04",2885
"2012-05-11",2955
"2012-05-18",2480
"2012-05-25",2780
"2012-06-01",2730
"2012-06-08",2480
"2012-06-15",2490
"2012-06-22",2635
"2012-06-29",2650
"2012-07-06",2635
"2012-07-13",2620
"2012-07-20",2940
"2012-07-27",2950
"2012-08-03",3035
"2012-08-10",3145
"2012-08-17",3075
"2012-08-24",3090
"2012-08-31",3150
"2012-09-07",3205
"2012-09-14",3030
"2012-09-21",3070
"2012-09-28",2965
"2012-10-05",3020
"2012-10-12",2980
"2012-10-19",2590
"2012-10-26",2420
"2012-11-02",2400
"2012-11-09",2610
"2012-11-16",2360
"2012-11-23",2360
"2012-11-30",2490
"2012-12-07",2390
"2012-12-14",2530
"2012-12-21",2415
"2012-12-28",2485
"2013-01-04",2565
"2013-01-11",2610
"2013-01-18",2565
"2013-01-25",2405
"2013-02-01",2365
"2013-02-08",2430
"2013-02-15",2425
"2013-02-22",2455
"2013-02-28",2390
"2013-03-08",2360
"2013-03-15",2405
"2013-03-22",2430
"2013-03-29",2490
"2013-04-05",2375
"2013-04-12",2545
"2013-04-19",2480
"2013-04-26",2490
"2013-05-03",2600
"2013-05-10",2545
"2013-05-16",2540
"2013-05-24",2730
"2013-05-31",2730
"2013-06-07",2905
"2013-06-14",2760
"2013-06-21",3020
"2013-06-28",2910
"2013-07-05",2960
"2013-07-12",2875
"2013-07-19",2900
"2013-07-26",2660
"2013-08-02",2720
"2013-08-09",2870
"2013-08-16",2850
"2013-08-23",2670
"2013-08-30",2520
"2013-09-06",2590
"2013-09-13",2550
"2013-09-17",2520
"2013-09-27",2465
