"","Price"
"2011-04-15",2160
"2011-04-22",2160
"2011-04-29",1975
"2011-05-06",1910
"2011-05-13",2050
"2011-05-20",1700
"2011-05-27",1770
"2011-06-03",2060
"2011-06-10",2020
"2011-06-17",2230
"2011-06-24",2140
"2011-07-01",2290
"2011-07-08",2760
"2011-07-15",3080
"2011-07-22",3125
"2011-07-29",3300
"2011-08-05",2590
"2011-08-12",2430
"2011-08-19",2000
"2011-08-26",2180
"2011-09-02",2300
"2011-09-09",2215
"2011-09-16",2130
"2011-09-23",2200
"2011-09-30",2440
"2011-10-07",2430
"2011-10-14",2175
"2011-10-21",2100
"2011-10-28",2045
"2011-11-04",2390
"2011-11-11",2155
"2011-11-18",2360
"2011-11-25",2700
"2011-12-02",3270
"2011-12-09",3900
"2011-12-16",3110
"2011-12-23",4080
"2011-12-29",3900
"2012-01-06",3830
"2012-01-13",3755
"2012-01-20",3405
"2012-01-27",3450
"2012-02-03",3300
"2012-02-10",3595
"2012-02-17",3240
"2012-02-24",3435
"2012-03-02",3950
"2012-03-09",4350
"2012-03-16",4325
"2012-03-23",4140
"2012-03-30",3750
"2012-04-06",4580
"2012-04-13",4230
"2012-04-20",4235
"2012-04-27",4135
"2012-05-04",4660
"2012-05-11",4255
"2012-05-18",4280
"2012-05-25",4025
"2012-06-01",4400
"2012-06-08",4140
"2012-06-15",4200
"2012-06-22",4085
"2012-06-29",3785
"2012-07-06",3800
"2012-07-13",3750
"2012-07-20",3775
"2012-07-27",3355
"2012-08-03",3510
"2012-08-10",3435
"2012-08-17",3375
"2012-08-24",2890
"2012-08-31",2795
"2012-09-07",2710
"2012-09-14",2610
"2012-09-21",2550
"2012-09-28",2465
"2012-10-05",2605
"2012-10-12",2850
"2012-10-19",2790
"2012-10-26",2655
"2012-11-02",2750
"2012-11-09",2790
"2012-11-16",2300
"2012-11-23",2315
"2012-11-30",2500
"2012-12-07",2315
"2012-12-14",2410
"2012-12-21",2290
"2012-12-28",2260
"2013-01-04",2230
"2013-01-11",2265
"2013-01-18",2170
"2013-01-25",2115
"2013-02-01",2190
"2013-02-08",2305
"2013-02-15",2285
"2013-02-22",2240
"2013-02-28",2405
"2013-03-08",2390
"2013-03-15",2365
"2013-03-22",2230
"2013-03-29",2165
"2013-04-05",2010
"2013-04-12",2040
"2013-04-19",2015
"2013-04-26",1945
"2013-05-03",1990
"2013-05-10",1965
"2013-05-16",1995
"2013-05-24",1975
"2013-05-31",1990
"2013-06-07",1930
"2013-06-14",1630
"2013-06-21",1690
"2013-06-28",1710
"2013-07-05",1855
"2013-07-12",1875
"2013-07-19",1840
"2013-07-26",1825
"2013-08-02",1875
"2013-08-09",1830
"2013-08-16",1720
"2013-08-23",1780
"2013-08-30",1700
"2013-09-06",1625
"2013-09-13",1560
"2013-09-17",1525
"2013-09-27",1600
"2013-10-04",1490
"2013-10-11",1440
"2013-10-18",1420
"2013-10-25",1330
"2013-11-01",1200
"2013-11-08",1230
"2013-11-15",1185
"2013-11-22",1125
"2013-11-29",1050
"2013-12-06",1090
"2013-12-13",1050
"2013-12-20",986
"2013-12-27",964
"2014-01-03",976
"2014-01-10",984
"2014-01-17",1035
"2014-01-24",1000
"2014-01-29",1010
"2014-02-07",1150
"2014-02-14",1290
"2014-02-21",1350
"2014-02-28",1160
"2014-03-07",1260
"2014-03-14",1230
"2014-03-21",1225
"2014-03-28",1105
"2014-04-04",1160
"2014-04-11",1160
"2014-04-18",1130
"2014-04-25",1015
"2014-05-02",995
"2014-05-09",1135
"2014-05-16",1375
"2014-05-23",1305
"2014-05-30",1275
"2014-06-05",1185
"2014-06-13",1220
"2014-06-20",1105
"2014-06-27",1105
"2014-07-04",1100
"2014-07-11",1100
"2014-07-18",1150
"2014-07-25",1075
"2014-08-01",1040
"2014-08-08",965
"2014-08-14",955
"2014-08-22",923
"2014-08-29",923
"2014-09-05",918
"2014-09-12",892
"2014-09-19",948
"2014-09-26",949
"2014-10-02",900
"2014-10-10",873
"2014-10-17",861
"2014-10-24",818
"2014-10-31",811
"2014-11-07",793
"2014-11-14",808
"2014-11-21",791
"2014-11-28",786
"2014-12-05",790
"2014-12-12",725
"2014-12-19",638
"2014-12-26",626
"2015-01-02",684
"2015-01-09",765
"2015-01-16",690
"2015-01-23",720
"2015-01-30",738
"2015-02-06",755
"2015-02-13",775
"2015-02-17",752
"2015-02-27",761
"2015-03-06",808
"2015-03-13",825
"2015-03-20",812
"2015-03-27",892
"2015-04-03",898
