"","Price"
"2011-04-15",5289
"2011-04-22",5222
"2011-04-29",5241
"2011-05-06",5318
"2011-05-13",5165
"2011-05-20",5165
"2011-05-27",5193
"2011-06-03",5165
"2011-06-10",5098
"2011-06-17",5012
"2011-06-24",4897
"2011-07-01",4945
"2011-07-08",5021
"2011-07-15",4993
"2011-07-22",5079
"2011-07-29",5318
"2011-08-05",5079
"2011-08-12",4610
"2011-08-19",4557
"2011-08-26",4567
"2011-09-02",4610
"2011-09-09",4543
"2011-09-16",4438
"2011-09-23",4337
"2011-09-30",4203
"2011-10-07",4094
"2011-10-14",4141
"2011-10-21",4108
"2011-10-28",4156
"2011-11-04",4113
"2011-11-11",4194
"2011-11-18",4213
"2011-11-25",4094
"2011-12-02",4122
"2011-12-09",4323
"2011-12-16",4113
"2011-12-23",4094
"2011-12-29",4089
"2012-01-06",4180
"2012-01-13",4533
"2012-01-20",4400
"2012-01-27",4486
"2012-02-03",4438
"2012-02-10",4380
"2012-02-17",4433
"2012-02-24",4495
"2012-03-02",4447
"2012-03-09",4562
"2012-03-16",4423
"2012-03-23",4438
"2012-03-30",4242
"2012-04-06",4180
"2012-04-13",4285
"2012-04-20",4352
"2012-04-27",4113
"2012-05-04",4242
"2012-05-11",4089
"2012-05-18",3979
"2012-05-25",4065
"2012-06-01",3931
"2012-06-08",3940
"2012-06-15",4031
"2012-06-22",3988
"2012-06-29",4017
"2012-07-06",4132
"2012-07-13",4132
"2012-07-20",4036
"2012-07-27",3988
"2012-08-03",4146
"2012-08-10",4017
"2012-08-17",4132
"2012-08-24",4113
"2012-08-31",4141
"2012-09-07",4199
"2012-09-14",4208
"2012-09-21",4376
"2012-09-28",4385
"2012-10-05",4342
"2012-10-12",4510
"2012-10-19",4543
"2012-10-26",4906
"2012-11-02",4926
"2012-11-09",4476
"2012-11-16",4419
"2012-11-23",4237
"2012-11-30",4089
"2012-12-07",4113
"2012-12-14",4443
"2012-12-21",4333
"2012-12-28",4280
"2013-01-04",4247
"2013-01-11",4486
"2013-01-18",4447
"2013-01-25",4433
"2013-02-01",4290
"2013-02-08",4294
"2013-02-15",4380
"2013-02-22",4390
"2013-02-28",4419
"2013-03-08",4414
"2013-03-15",4567
"2013-03-22",4629
"2013-03-29",4634
"2013-04-05",4457
"2013-04-12",4514
"2013-04-19",4782
"2013-04-26",4753
"2013-05-03",4954
"2013-05-10",4887
"2013-05-16",5059
"2013-05-24",5174
"2013-05-31",5633
"2013-06-07",5528
"2013-06-14",5107
"2013-06-21",4830
"2013-06-28",4897
"2013-07-05",4840
"2013-07-12",5079
"2013-07-19",5184
"2013-07-26",5299
"2013-08-02",5337
"2013-08-09",5232
"2013-08-16",5203
"2013-08-23",4926
"2013-08-30",4801
"2013-09-06",5079
"2013-09-13",4916
"2013-09-17",4954
"2013-09-27",4983
"2013-10-04",5184
"2013-10-11",5136
"2013-10-18",5031
"2013-10-25",5088
"2013-11-01",5213
"2013-11-08",5021
"2013-11-15",5174
"2013-11-22",4993
"2013-11-29",5318
"2013-12-06",5289
"2013-12-13",5308
"2013-12-20",5289
"2013-12-27",5299
"2014-01-03",5260
"2014-01-10",5538
"2014-01-17",5442
"2014-01-24",5346
"2014-01-29",5452
"2014-02-07",5289
"2014-02-14",5404
"2014-02-21",5346
"2014-02-28",5452
"2014-03-07",5318
"2014-03-14",5633
"2014-03-21",5834
"2014-03-28",5806
"2014-04-04",5767
"2014-04-11",5844
"2014-04-18",5806
"2014-04-25",5901
"2014-05-02",5882
"2014-05-09",5882
"2014-05-16",6025
"2014-05-23",5882
"2014-05-30",5844
"2014-06-05",5863
"2014-06-13",6016
"2014-06-20",5930
"2014-06-27",5806
"2014-07-04",5834
"2014-07-11",5863
"2014-07-18",5939
"2014-07-25",6188
"2014-08-01",5834
"2014-08-08",5586
"2014-08-14",5815
"2014-08-22",6025
