"","Price"
"2011-04-15",6190
"2011-04-22",5860
"2011-04-29",5320
"2011-05-06",5250
"2011-05-13",5240
"2011-05-20",5000
"2011-05-27",4830
"2011-06-03",4670
"2011-06-10",4680
"2011-06-17",4355
"2011-06-24",4200
"2011-07-01",4340
"2011-07-08",4400
"2011-07-15",4060
"2011-07-22",4455
"2011-07-29",4925
"2011-08-05",4360
"2011-08-12",4185
"2011-08-19",4100
"2011-08-26",4050
"2011-09-02",4150
"2011-09-09",4070
"2011-09-16",3995
"2011-09-23",4060
"2011-09-30",3790
"2011-10-07",4305
"2011-10-14",4430
"2011-10-21",5110
"2011-10-28",4735
"2011-11-04",4660
"2011-11-11",4490
"2011-11-18",4575
"2011-11-25",4750
"2011-12-02",4805
"2011-12-09",4495
"2011-12-16",4180
"2011-12-23",4165
"2011-12-29",4160
"2012-01-06",4350
"2012-01-13",4400
"2012-01-20",4520
"2012-01-27",4325
"2012-02-03",4220
"2012-02-10",4150
"2012-02-17",4120
"2012-02-24",4215
"2012-03-02",4085
"2012-03-09",4080
"2012-03-16",4130
"2012-03-23",3830
"2012-03-30",3935
"2012-04-06",3660
"2012-04-13",3580
"2012-04-20",3555
"2012-04-27",3450
"2012-05-04",3750
"2012-05-11",3790
"2012-05-18",3500
"2012-05-25",3540
"2012-06-01",3800
"2012-06-08",4340
"2012-06-15",4295
"2012-06-22",4350
"2012-06-29",4455
"2012-07-06",4130
"2012-07-13",4040
"2012-07-20",4055
"2012-07-27",3620
"2012-08-03",3795
"2012-08-10",3975
"2012-08-17",4010
"2012-08-24",4140
"2012-08-31",4120
"2012-09-07",4050
"2012-09-14",3950
"2012-09-21",4170
"2012-09-28",4040
"2012-10-05",4030
"2012-10-12",4020
"2012-10-19",4200
"2012-10-26",4020
"2012-11-02",3950
"2012-11-09",3890
"2012-11-16",3630
"2012-11-23",3765
"2012-11-30",3720
"2012-12-07",3690
"2012-12-14",3665
"2012-12-21",3755
"2012-12-28",3915
"2013-01-04",3815
"2013-01-11",3865
"2013-01-18",3875
"2013-01-25",3880
"2013-02-01",3960
"2013-02-08",3940
"2013-02-15",4035
"2013-02-22",4075
"2013-02-28",4325
"2013-03-08",4500
"2013-03-15",4790
"2013-03-22",4600
"2013-03-29",4700
"2013-04-05",4250
"2013-04-12",4300
"2013-04-19",4355
"2013-04-26",4770
"2013-05-03",5000
"2013-05-10",5700
"2013-05-16",5650
"2013-05-24",6160
"2013-05-31",6090
"2013-06-07",5450
"2013-06-14",5660
"2013-06-21",5600
"2013-06-28",4940
"2013-07-05",5090
"2013-07-12",4860
"2013-07-19",5110
"2013-07-26",4945
"2013-08-02",5020
"2013-08-09",5110
"2013-08-16",4825
"2013-08-23",4350
"2013-08-30",4375
"2013-09-06",4295
"2013-09-13",4375
"2013-09-17",4270
"2013-09-27",4370
"2013-10-04",4090
"2013-10-11",4085
"2013-10-18",4430
"2013-10-25",4660
"2013-11-01",4480
"2013-11-08",4410
"2013-11-15",5290
"2013-11-22",5130
"2013-11-29",5170
"2013-12-06",5120
"2013-12-13",4835
"2013-12-20",4715
"2013-12-27",4845
"2014-01-03",5010
"2014-01-10",5360
"2014-01-17",5350
"2014-01-24",5130
"2014-01-29",5230
"2014-02-07",5650
"2014-02-14",6150
"2014-02-21",5990
"2014-02-28",6130
"2014-03-07",6500
"2014-03-14",6700
"2014-03-21",7650
"2014-03-28",7630
"2014-04-04",6840
"2014-04-11",6720
"2014-04-18",6830
"2014-04-25",6460
"2014-05-02",6200
"2014-05-09",6120
"2014-05-16",6450
"2014-05-23",6500
"2014-05-30",6900
"2014-06-05",6440
"2014-06-13",6730
"2014-06-20",6670
"2014-06-27",6390
"2014-07-04",6840
"2014-07-11",7850
"2014-07-18",7950
"2014-07-25",7350
"2014-08-01",6870
"2014-08-08",7100
"2014-08-14",7150
"2014-08-22",6970
"2014-08-29",6700
"2014-09-05",6310
"2014-09-12",6180
"2014-09-19",6750
"2014-09-26",6930
"2014-10-02",6450
"2014-10-10",6290
"2014-10-17",6380
"2014-10-24",6190
"2014-10-31",6160
"2014-11-07",5760
"2014-11-14",5780
"2014-11-21",5450
"2014-11-28",6130
"2014-12-05",5710
"2014-12-12",5470
"2014-12-19",5490
"2014-12-26",5370
"2015-01-02",5730
"2015-01-09",5630
"2015-01-16",5850
"2015-01-23",5720
"2015-01-30",5840
"2015-02-06",6820
"2015-02-13",6740
"2015-02-17",6850
"2015-02-27",6720
"2015-03-06",6890
"2015-03-13",6840
"2015-03-20",6500
"2015-03-27",6100
"2015-04-03",6500
"2015-04-10",6810
"2015-04-17",6300
"2015-04-24",7200
"2015-04-30",6790
"2015-05-08",6330
"2015-05-15",6450
"2015-05-22",7030
"2015-05-29",7440
"2015-06-05",7100
"2015-06-12",6930
"2015-06-19",7300
"2015-06-26",8040
"2015-07-03",9900
"2015-07-10",9620
