"","Price"
"2011-04-15",81900
"2011-04-22",84600
"2011-04-29",79300
"2011-05-06",77700
"2011-05-13",71700
"2011-05-20",69500
"2011-05-27",69200
"2011-06-03",69600
"2011-06-10",67200
"2011-06-17",66400
"2011-06-24",69600
"2011-07-01",70900
"2011-07-08",71100
"2011-07-15",69900
"2011-07-22",72800
"2011-07-29",70400
"2011-08-05",60500
"2011-08-12",53800
"2011-08-19",48150
"2011-08-26",47850
"2011-09-02",50100
"2011-09-09",47800
"2011-09-16",45650
"2011-09-23",41600
"2011-09-30",41550
"2011-10-07",45000
"2011-10-14",47500
"2011-10-21",50500
"2011-10-28",55700
"2011-11-04",54400
"2011-11-11",51700
"2011-11-18",52000
"2011-11-25",48450
"2011-12-02",56000
"2011-12-09",62800
"2011-12-16",61400
"2011-12-23",62700
"2011-12-29",61000
"2012-01-06",60300
"2012-01-13",64700
"2012-01-20",63000
"2012-01-27",63600
"2012-02-03",67500
"2012-02-10",65400
"2012-02-17",62000
"2012-02-24",62400
"2012-03-02",60400
"2012-03-09",60000
"2012-03-16",59200
"2012-03-23",56900
"2012-03-30",54500
"2012-04-06",53100
"2012-04-13",52700
"2012-04-20",51400
"2012-04-27",52900
"2012-05-04",55400
"2012-05-11",58000
"2012-05-18",52800
"2012-05-25",54800
"2012-06-01",54800
"2012-06-08",53800
"2012-06-15",56800
"2012-06-22",58400
"2012-06-29",59800
"2012-07-06",61200
"2012-07-13",58300
"2012-07-20",61500
"2012-07-27",59000
"2012-08-03",61000
"2012-08-10",61400
"2012-08-17",62200
"2012-08-24",62000
"2012-08-31",62300
"2012-09-07",66200
"2012-09-14",67900
"2012-09-21",67200
"2012-09-28",66900
"2012-10-05",67000
"2012-10-12",70000
"2012-10-19",70500
"2012-10-26",68700
"2012-11-02",69400
"2012-11-09",67800
"2012-11-16",62900
"2012-11-23",62300
"2012-11-30",63000
"2012-12-07",63700
"2012-12-14",62000
"2012-12-21",60800
"2012-12-28",61000
"2013-01-04",61100
"2013-01-11",57300
"2013-01-18",54500
"2013-01-25",53700
"2013-02-01",54500
"2013-02-08",55200
"2013-02-15",56000
"2013-02-22",55600
"2013-02-28",56100
"2013-03-08",55100
"2013-03-15",56100
"2013-03-22",54000
"2013-03-29",56000
"2013-04-05",53300
"2013-04-12",51400
"2013-04-19",50100
"2013-04-26",51900
"2013-05-03",51800
"2013-05-10",52100
"2013-05-16",51700
"2013-05-24",50500
"2013-05-31",51400
"2013-06-07",47800
"2013-06-14",47200
"2013-06-21",44150
"2013-06-28",42400
"2013-07-05",44000
"2013-07-12",44550
"2013-07-19",49350
"2013-07-26",48800
"2013-08-02",51100
"2013-08-09",47900
"2013-08-16",48850
"2013-08-23",45750
"2013-08-30",45150
"2013-09-06",47600
"2013-09-13",48500
"2013-09-17",49050
"2013-09-27",50000
"2013-10-04",47450
"2013-10-11",47900
"2013-10-18",49300
"2013-10-25",47300
"2013-11-01",47400
"2013-11-08",45450
"2013-11-15",44100
"2013-11-22",44000
"2013-11-29",47000
"2013-12-06",44650
"2013-12-13",44150
"2013-12-20",43150
"2013-12-27",44650
"2014-01-03",43000
"2014-01-10",42600
"2014-01-17",44000
"2014-01-24",43100
"2014-01-29",40900
"2014-02-07",38950
"2014-02-14",40200
"2014-02-21",40450
"2014-02-28",41300
"2014-03-07",42650
"2014-03-14",42450
"2014-03-21",46100
"2014-03-28",46950
"2014-04-04",46200
"2014-04-11",44750
"2014-04-18",45750
"2014-04-25",42050
"2014-05-02",40650
"2014-05-09",39650
"2014-05-16",39300
"2014-05-23",40450
"2014-05-30",38900
"2014-06-05",36400
"2014-06-13",38500
"2014-06-20",40400
"2014-06-27",40550
"2014-07-04",41550
"2014-07-11",41350
"2014-07-18",42150
"2014-07-25",41850
"2014-08-01",43700
"2014-08-08",41500
"2014-08-14",42650
"2014-08-22",40350
"2014-08-29",40000
"2014-09-05",40700
"2014-09-12",39950
"2014-09-19",39550
"2014-09-26",39850
"2014-10-02",37150
"2014-10-10",35400
"2014-10-17",33550
"2014-10-24",30000
"2014-10-31",29800
"2014-11-07",30250
"2014-11-14",34450
"2014-11-21",33300
"2014-11-28",34200
"2014-12-05",33400
"2014-12-12",32950
"2014-12-19",32250
"2014-12-26",33600
"2015-01-02",33400
"2015-01-09",32050
"2015-01-16",29800
"2015-01-23",30850
"2015-01-30",34150
"2015-02-06",36000
"2015-02-13",35050
"2015-02-17",35600
"2015-02-27",36050
"2015-03-06",36700
"2015-03-13",36250
"2015-03-20",38800
"2015-03-27",41400
"2015-04-03",41300
"2015-04-10",42650
"2015-04-17",41900
"2015-04-24",42300
"2015-04-30",43550
"2015-05-08",44050
"2015-05-15",43000
"2015-05-22",43250
"2015-05-29",41000
"2015-06-05",39950
"2015-06-12",36100
"2015-06-19",35700
"2015-06-26",36300
"2015-07-03",36000
"2015-07-10",37350
"2015-07-17",37050
"2015-07-24",35350
"2015-07-31",34350
"2015-08-07",34050
"2015-08-13",35600
"2015-08-21",32550
"2015-08-28",35850
"2015-09-04",33000
"2015-09-11",35800
"2015-09-18",37250
"2015-09-25",40050
"2015-10-02",40050
"2015-10-08",38550
"2015-10-16",38900
"2015-10-23",41000
"2015-10-30",37550
"2015-11-06",37000
"2015-11-13",34000
"2015-11-20",35500
"2015-11-27",36850
"2015-12-04",36450
"2015-12-11",35250
"2015-12-18",35400
"2015-12-24",36200
"2015-12-30",35600
"2016-01-08",39100
"2016-01-15",36550
"2016-01-22",38800
"2016-01-29",37800
"2016-02-05",37800
"2016-02-12",35650
"2016-02-19",36650
"2016-02-26",35950
"2016-03-04",38100
"2016-03-11",37600
"2016-03-18",38300
"2016-03-25",39500
"2016-04-01",40150
"2016-04-08",39450
"2016-04-15",39700
"2016-04-22",37900
"2016-04-29",37550
"2016-05-04",35350
"2016-05-13",34550
"2016-05-20",34000
"2016-05-27",35850
"2016-06-03",34600
"2016-06-10",34650
"2016-06-17",32150
"2016-06-24",30900
"2016-07-01",31500
"2016-07-08",31100
"2016-07-15",31200
"2016-07-22",35900
"2016-07-29",35550
"2016-08-05",35100
"2016-08-12",35300
"2016-08-19",34300
"2016-08-26",34950
"2016-09-02",34500
"2016-09-09",34650
"2016-09-13",32950
"2016-09-23",33350
"2016-09-30",31450
"2016-10-07",30100
"2016-10-14",31400
"2016-10-21",31150
"2016-10-28",29700
"2016-11-04",28700
"2016-11-11",29200
"2016-11-18",30100
"2016-11-25",28150
"2016-12-02",27500
"2016-12-09",28050
"2016-12-16",30450
"2016-12-23",31100
"2016-12-29",30650
"2017-01-06",30900
"2017-01-13",31150
"2017-01-20",31400
"2017-01-26",31250
"2017-02-03",30100
"2017-02-10",32000
"2017-02-17",31700
"2017-02-24",33050
"2017-03-03",33400
"2017-03-10",32350
"2017-03-17",35800
"2017-03-24",37650
"2017-03-31",38650
"2017-04-07",39200
"2017-04-14",37900
"2017-04-21",37350
"2017-04-28",38500
"2017-05-04",39000
"2017-05-12",39600
"2017-05-19",40900
"2017-05-26",42800
"2017-06-02",40250
"2017-06-09",40450
"2017-06-16",40600
"2017-06-23",39750
"2017-06-30",39350
"2017-07-07",39950
"2017-07-14",43000
"2017-07-21",42150
"2017-07-28",41650
"2017-08-04",44550
"2017-08-11",43000
"2017-08-18",44100
"2017-08-25",43750
"2017-09-01",43000
"2017-09-08",41800
"2017-09-15",42050
"2017-09-22",40350
"2017-09-29",41350
"2017-10-13",41800
"2017-10-20",41200
"2017-10-27",42400
"2017-11-03",45350
"2017-11-10",46100
"2017-11-17",47800
"2017-11-24",61000
"2017-12-01",59100
"2017-12-08",60700
"2017-12-15",63600
"2017-12-22",61700
"2017-12-28",64900
"2018-01-05",69000
"2018-01-12",69000
"2018-01-19",67200
"2018-01-26",72400
"2018-02-02",75700
"2018-02-09",71700
"2018-02-14",71300
"2018-02-23",73000
"2018-03-02",69000
"2018-03-09",75800
"2018-03-16",73700
"2018-03-23",70700
"2018-03-30",70700
"2018-04-06",69500
"2018-04-13",67600
"2018-04-20",70000
"2018-04-27",68300
"2018-05-04",67700
"2018-05-11",64100
"2018-05-18",64600
"2018-05-25",66200
"2018-06-01",68000
"2018-06-08",71000
"2018-06-15",70600
"2018-06-22",68200
"2018-06-29",65000
"2018-07-06",59500
"2018-07-13",58200
"2018-07-20",60700
"2018-07-27",60100
"2018-08-03",62000
"2018-08-10",61900
"2018-08-17",60900
"2018-08-24",60900
"2018-08-31",60800
"2018-09-07",57400
"2018-09-14",55600
"2018-09-21",51200
"2018-09-28",51900
"2018-10-05",48900
"2018-10-12",47300
"2018-10-19",45050
"2018-10-26",42200
"2018-11-02",41950
"2018-11-09",41500
