"","Price"
"2016-11-18",168000
"2016-11-25",162000
"2016-12-02",142000
"2016-12-09",145000
"2016-12-16",144500
"2016-12-23",144000
"2016-12-29",151000
"2017-01-06",157500
"2017-01-13",153000
"2017-01-20",155000
"2017-01-26",161000
"2017-02-03",173000
"2017-02-10",158000
"2017-02-17",160500
"2017-02-24",165500
"2017-03-03",162000
"2017-03-10",171000
"2017-03-17",180500
"2017-03-24",187500
"2017-03-31",173000
"2017-04-07",178000
"2017-04-14",179000
"2017-04-21",187000
"2017-04-28",175000
"2017-05-04",180000
"2017-05-12",185000
"2017-05-19",192500
"2017-05-26",213500
"2017-06-02",231500
"2017-06-09",224500
"2017-06-16",240000
"2017-06-23",249000
"2017-06-30",292000
"2017-07-07",290500
"2017-07-14",266000
"2017-07-21",270000
"2017-07-28",270000
"2017-08-04",278000
"2017-08-11",264000
"2017-08-18",273000
"2017-08-25",280000
"2017-09-01",280500
"2017-09-08",284000
"2017-09-15",326500
"2017-09-22",318500
"2017-09-29",337500
"2017-10-13",388500
"2017-10-20",381000
"2017-10-27",377500
"2017-11-03",395500
"2017-11-10",375500
"2017-11-17",396000
"2017-11-24",379500
"2017-12-01",363500
"2017-12-08",337000
"2017-12-15",362500
"2017-12-22",347000
"2017-12-28",371000
"2018-01-05",390000
"2018-01-12",416000
"2018-01-19",387500
"2018-01-26",418000
"2018-02-02",440000
"2018-02-09",400500
"2018-02-14",436000
"2018-02-23",450000
"2018-03-02",465500
"2018-03-09",455000
"2018-03-16",448000
"2018-03-23",481500
"2018-03-30",487000
"2018-04-06",519000
"2018-04-13",570000
"2018-04-20",506000
"2018-04-27",506000
"2018-05-04",359500
"2018-05-11",386500
"2018-05-18",408500
"2018-05-25",430500
"2018-06-01",451500
"2018-06-08",421000
"2018-06-15",408000
"2018-06-22",437500
"2018-06-29",417000
"2018-07-06",410000
"2018-07-13",402000
"2018-07-20",424500
"2018-07-27",374500
"2018-08-03",392000
"2018-08-10",464000
"2018-08-17",458000
"2018-08-24",458000
"2018-08-31",463000
"2018-09-07",458000
"2018-09-14",471000
"2018-09-21",530000
"2018-09-28",534000
"2018-10-05",508000
"2018-10-12",474500
"2018-10-19",453000
"2018-10-26",372000
"2018-11-02",401500
"2018-11-09",368000
"2018-11-16",334500
"2018-11-23",334500
"2018-11-30",334500
"2018-12-07",334500
"2018-12-14",391500
"2018-12-21",350000
"2018-12-28",386500
"2019-01-04",381000
"2019-01-11",395500
"2019-01-18",4e+05
"2019-01-25",403000
"2019-02-01",388500
"2019-02-08",378500
"2019-02-15",380000
"2019-02-22",376500
"2019-02-28",376000
"2019-03-08",373500
"2019-03-15",341000
"2019-03-22",338500
"2019-03-29",319500
"2019-04-05",344000
"2019-04-12",365500
"2019-04-19",370500
"2019-04-26",345500
"2019-05-03",334000
"2019-05-10",298000
"2019-05-17",303500
"2019-05-24",295000
"2019-05-31",3e+05
"2019-06-07",305500
"2019-06-14",313000
"2019-06-21",317000
"2019-06-28",320000
"2019-07-05",314000
"2019-07-12",301500
"2019-07-19",287500
"2019-07-26",275500
"2019-08-02",278500
"2019-08-09",269500
"2019-08-16",287500
"2019-08-23",283500
"2019-08-30",269000
"2019-09-06",277500
"2019-09-11",293000
"2019-09-20",338500
"2019-09-27",311500
"2019-10-04",320500
"2019-10-11",325000
"2019-10-18",344000
"2019-10-25",383500
"2019-11-01",396000
"2019-11-08",390000
"2019-11-15",398000
"2019-11-22",385000
"2019-11-29",393500
"2019-12-06",395000
"2019-12-13",396000
"2019-12-20",396500
"2019-12-27",429500
"2020-01-03",422000
"2020-01-10",436500
"2020-01-17",437000
"2020-01-23",483000
"2020-01-31",484500
"2020-02-07",519000
"2020-02-14",529000
"2020-02-21",486500
"2020-02-28",463500
"2020-03-06",491000
"2020-03-13",456500
"2020-03-20",430000
"2020-03-27",443000
"2020-04-03",467500
"2020-04-10",559000
"2020-04-17",566000
"2020-04-24",591000
"2020-04-29",581000
"2020-05-08",588000
"2020-05-15",605000
"2020-05-22",618000
"2020-05-29",622000
"2020-06-05",665000
"2020-06-12",805000
"2020-06-19",801000
"2020-06-26",810000
"2020-07-03",771000
"2020-07-10",731000
"2020-07-17",743000
"2020-07-24",755000
"2020-07-31",733000
"2020-08-07",768000
"2020-08-14",8e+05
"2020-08-21",799000
"2020-08-28",799000
"2020-09-04",773000
"2020-09-11",761000
"2020-09-18",758000
"2020-09-25",675000
"2020-09-29",690000
"2020-10-08",715000
"2020-10-16",687000
"2020-10-23",636000
"2020-10-30",682000
"2020-11-02",698000
