"","Price"
"2011-04-15",43800
"2011-04-22",40400
"2011-04-29",43950
"2011-05-06",44100
"2011-05-13",47900
"2011-05-20",41150
"2011-05-27",41950
"2011-06-03",37250
"2011-06-10",31400
"2011-06-17",29100
"2011-06-24",31800
"2011-07-01",32450
"2011-07-08",35300
"2011-07-15",30250
"2011-07-22",31000
"2011-07-29",31550
"2011-08-05",28300
"2011-08-12",25700
"2011-08-19",18200
"2011-08-26",16250
"2011-09-02",17500
"2011-09-09",17200
"2011-09-16",18650
"2011-09-23",16850
"2011-09-30",16950
"2011-10-07",18300
"2011-10-14",25900
"2011-10-21",28300
"2011-10-28",28750
"2011-11-04",30000
"2011-11-11",26950
"2011-11-18",30100
"2011-11-25",27600
"2011-12-02",29950
"2011-12-09",30650
"2011-12-16",27450
"2011-12-23",26200
"2011-12-29",25400
"2012-01-06",25150
"2012-01-13",24300
"2012-01-20",22150
"2012-01-27",23000
"2012-02-03",24700
"2012-02-10",24950
"2012-02-17",24000
"2012-02-24",25150
"2012-03-02",26550
"2012-03-09",24950
"2012-03-16",23650
"2012-03-23",23300
"2012-03-30",20800
"2012-04-06",20750
"2012-04-13",19350
"2012-04-20",22550
"2012-04-27",19950
"2012-05-04",20500
"2012-05-11",20300
"2012-05-18",16900
"2012-05-25",17250
"2012-06-01",18350
"2012-06-08",17250
"2012-06-15",18000
"2012-06-22",19000
"2012-06-29",17800
"2012-07-06",19050
"2012-07-13",21350
"2012-07-20",21200
"2012-07-27",21000
"2012-08-03",19900
"2012-08-10",20400
"2012-08-17",21750
"2012-08-24",20150
"2012-08-31",19600
"2012-09-07",19700
"2012-09-14",20850
"2012-09-21",22800
"2012-09-28",22300
"2012-10-05",23450
"2012-10-12",23300
"2012-10-19",23850
"2012-10-26",22000
"2012-11-02",22300
"2012-11-09",25600
"2012-11-16",24450
"2012-11-23",28300
"2012-11-30",26600
"2012-12-07",27450
"2012-12-14",25850
"2012-12-21",24950
"2012-12-28",27050
"2013-01-04",26800
"2013-01-11",21050
"2013-01-18",19900
"2013-01-25",18700
"2013-02-01",18350
"2013-02-08",18350
"2013-02-15",20100
"2013-02-22",19950
"2013-02-28",20550
"2013-03-08",20500
"2013-03-15",19800
"2013-03-22",19350
"2013-03-29",19300
"2013-04-05",17500
"2013-04-12",17550
"2013-04-19",17300
"2013-04-26",18600
"2013-05-03",17950
"2013-05-10",18700
