"","Price"
"2011-04-15",5977
"2011-04-22",5413
"2011-04-29",5565
"2011-05-06",5046
"2011-05-13",5024
"2011-05-20",4656
"2011-05-27",4331
"2011-06-03",4210
"2011-06-10",3876
"2011-06-17",4331
"2011-06-24",5111
"2011-07-01",4677
"2011-07-08",5132
"2011-07-15",5522
"2011-07-22",5704
"2011-07-29",5620
"2011-08-05",4418
"2011-08-12",4099
"2011-08-19",3963
"2011-08-26",3976
"2011-09-02",4015
"2011-09-09",3463
"2011-09-16",3482
"2011-09-23",3118
"2011-09-30",3313
"2011-10-07",3132
"2011-10-14",3696
"2011-10-21",3781
"2011-10-28",4015
"2011-11-04",4164
"2011-11-11",4151
"2011-11-18",4164
"2011-11-25",4080
"2011-12-02",3859
"2011-12-09",3911
"2011-12-16",3917
"2011-12-23",3957
"2011-12-29",3911
"2012-01-06",4931
"2012-01-13",4847
"2012-01-20",4509
"2012-01-27",4444
"2012-02-03",4113
"2012-02-10",4106
"2012-02-17",4099
"2012-02-24",4483
"2012-03-02",4651
"2012-03-09",4515
"2012-03-16",4366
"2012-03-23",4262
"2012-03-30",3664
"2012-04-06",3605
"2012-04-13",3573
"2012-04-20",3573
"2012-04-27",3132
"2012-05-04",3313
"2012-05-11",3216
"2012-05-18",3060
"2012-05-25",3041
"2012-06-01",3183
"2012-06-08",3122
"2012-06-15",3255
"2012-06-22",3736
"2012-06-29",3761
"2012-07-06",3729
"2012-07-13",3878
"2012-07-20",3495
"2012-07-27",3411
"2012-08-03",3417
"2012-08-10",3658
"2012-08-17",3638
"2012-08-24",3521
"2012-08-31",3684
"2012-09-07",4002
"2012-09-14",3937
"2012-09-21",4048
"2012-09-28",3937
"2012-10-05",4360
"2012-10-12",4548
"2012-10-19",4184
"2012-10-26",3996
"2012-11-02",4060
"2012-11-09",4242
"2012-11-16",3911
"2012-11-23",4353
"2012-11-30",4515
"2012-12-07",4450
"2012-12-14",4281
"2012-12-21",4333
"2012-12-28",4561
"2013-01-04",4502
"2013-01-11",5366
"2013-01-18",5029
"2013-01-25",5262
"2013-02-01",4801
"2013-02-08",4853
"2013-02-15",5145
"2013-02-22",5204
"2013-02-28",5341
"2013-03-08",5262
"2013-03-15",5320
"2013-03-22",5165
"2013-03-29",5022
"2013-04-05",4645
"2013-04-12",4593
"2013-04-19",4658
"2013-04-26",4977
"2013-05-03",4938
"2013-05-10",5087
"2013-05-16",5119
"2013-05-24",5100
"2013-05-31",5490
"2013-06-07",5015
"2013-06-14",4710
"2013-06-21",4548
"2013-06-28",4782
"2013-07-05",4593
"2013-07-12",4665
"2013-07-19",4717
"2013-07-26",4645
"2013-08-02",4567
"2013-08-09",4457
"2013-08-16",4372
"2013-08-23",4132
"2013-08-30",4223
"2013-09-06",4639
"2013-09-13",4580
"2013-09-17",4645
"2013-09-27",4918
"2013-10-04",5094
"2013-10-11",5178
"2013-10-18",5126
"2013-10-25",5379
"2013-11-01",5516
"2013-11-08",5327
"2013-11-15",5145
"2013-11-22",4859
"2013-11-29",5334
"2013-12-06",4996
"2013-12-13",4912
"2013-12-20",4905
"2013-12-27",5022
"2014-01-03",4989
"2014-01-10",5243
"2014-01-17",5126
"2014-01-24",4957
"2014-01-29",4898
"2014-02-07",4983
"2014-02-14",4996
"2014-02-21",4859
"2014-02-28",4710
"2014-03-07",4807
"2014-03-14",4762
"2014-03-21",4697
"2014-03-28",4840
"2014-04-04",5262
"2014-04-11",5432
"2014-04-18",5457
"2014-04-25",5620
"2014-05-02",5464
"2014-05-09",5483
"2014-05-16",5411
"2014-05-23",5931
"2014-05-30",6477
"2014-06-05",6049
"2014-06-13",6367
"2014-06-20",7114
"2014-06-27",7341
"2014-07-04",7601
"2014-07-11",7536
"2014-07-18",7634
"2014-07-25",7244
"2014-08-01",7471
"2014-08-08",8186
"2014-08-14",8445
"2014-08-22",8251
"2014-08-29",8251
"2014-09-05",7893
"2014-09-12",7796
"2014-09-19",8543
"2014-09-26",8998
"2014-10-02",8445
"2014-10-10",8510
"2014-10-17",8900
"2014-10-24",10037
"2014-10-31",9875
"2014-11-07",9420
"2014-11-14",9647
"2014-11-21",9615
"2014-11-28",8478
"2014-12-05",8445
"2014-12-12",8284
"2014-12-19",8316
"2014-12-26",8251
"2015-01-02",8933
"2015-01-09",9095
"2015-01-16",8868
"2015-01-23",9193
"2015-01-30",10037
"2015-02-06",9875
"2015-02-13",10460
"2015-02-17",10785
"2015-02-27",11564
"2015-03-06",11856
"2015-03-13",11954
"2015-03-20",13156
"2015-03-27",13838
"2015-04-03",15722
"2015-04-10",15332
"2015-04-17",17476
"2015-04-24",16729
"2015-04-30",18971
"2015-05-08",17768
"2015-05-15",19945
"2015-05-22",20269
"2015-05-29",18256
"2015-06-05",19198
"2015-06-12",18516
"2015-06-19",20432
"2015-06-26",21341
"2015-07-03",25077
"2015-07-10",26311
"2015-07-17",30210
"2015-07-24",29788
"2015-07-31",27903
"2015-08-07",27611
"2015-08-13",24687
"2015-08-21",18905
"2015-08-28",22933
"2015-09-04",20919
"2015-09-11",21894
"2015-09-18",24038
"2015-09-25",23453
"2015-10-02",23063
"2015-10-08",19523
"2015-10-16",20399
"2015-10-23",19717
"2015-10-30",19406
"2015-11-06",19606
"2015-11-13",20409
"2015-11-20",19473
"2015-11-27",22751
"2015-12-04",21580
"2015-12-11",20744
"2015-12-18",20543
"2015-12-24",19205
"2015-12-30",19874
"2016-01-08",19774
"2016-01-15",17231
"2016-01-22",17331
"2016-01-29",18870
"2016-02-05",17967
"2016-02-12",15725
"2016-02-19",16762
"2016-02-26",16662
"2016-03-04",17900
"2016-03-11",19171
"2016-03-18",18670
"2016-03-25",17666
"2016-04-01",17499
"2016-04-08",16662
"2016-04-15",16562
"2016-04-22",17398
"2016-04-29",17699
"2016-05-04",18636
"2016-05-13",19205
"2016-05-20",19339
"2016-05-27",20242
"2016-06-03",19171
"2016-06-10",19907
"2016-06-17",18235
"2016-06-24",17666
"2016-07-01",17331
"2016-07-08",18569
"2016-07-15",18670
"2016-07-22",18235
"2016-07-29",17432
"2016-08-05",16662
"2016-08-12",16595
"2016-08-19",15391
"2016-08-26",17867
"2016-09-02",18603
"2016-09-09",16950
"2016-09-13",16650
"2016-09-23",16400
"2016-09-30",16650
"2016-10-07",17000
"2016-10-14",16600
"2016-10-21",14850
"2016-10-28",14400
"2016-11-04",11600
"2016-11-11",13950
"2016-11-18",13250
"2016-11-25",11200
"2016-12-02",10450
"2016-12-09",11800
"2016-12-16",13550
"2016-12-23",12200
"2016-12-29",12950
"2017-01-06",13000
"2017-01-13",12050
"2017-01-20",11750
"2017-01-26",11350
"2017-02-03",11600
"2017-02-10",11350
"2017-02-17",10550
"2017-02-24",10450
"2017-03-03",10250
"2017-03-10",11000
"2017-03-17",10650
"2017-03-24",10500
"2017-03-31",11250
"2017-04-07",11700
"2017-04-14",11900
"2017-04-21",12650
"2017-04-28",12400
"2017-05-04",12550
"2017-05-12",12550
"2017-05-19",12400
"2017-05-26",13200
"2017-06-02",13500
"2017-06-09",14700
"2017-06-16",14700
"2017-06-23",16300
"2017-06-30",17450
"2017-07-07",17400
"2017-07-14",16000
"2017-07-21",12650
"2017-07-28",12100
"2017-08-04",11300
"2017-08-11",11100
"2017-08-18",11500
"2017-08-25",11700
"2017-09-01",11450
"2017-09-08",10950
"2017-09-15",10900
"2017-09-22",10450
"2017-09-29",10750
"2017-10-13",10600
"2017-10-20",10350
"2017-10-27",11650
"2017-11-03",10800
"2017-11-10",12350
"2017-11-17",14800
"2017-11-24",14250
"2017-12-01",13850
"2017-12-08",12950
"2017-12-15",13400
"2017-12-22",15850
"2017-12-28",16550
"2018-01-05",18200
"2018-01-12",18100
"2018-01-19",20000
"2018-01-26",22850
"2018-02-02",20950
"2018-02-09",18500
"2018-02-14",18000
"2018-02-23",18850
"2018-03-02",18100
"2018-03-09",18100
"2018-03-16",18400
"2018-03-23",16850
"2018-03-30",17550
"2018-04-06",17200
"2018-04-13",17450
"2018-04-20",17550
"2018-04-27",17150
"2018-05-04",17900
"2018-05-11",17450
"2018-05-18",17250
"2018-05-25",16250
"2018-06-01",16850
"2018-06-08",16800
"2018-06-15",15900
"2018-06-22",14200
"2018-06-29",13900
"2018-07-06",13400
"2018-07-13",13800
"2018-07-20",14100
"2018-07-27",14100
"2018-08-03",14850
"2018-08-10",14100
"2018-08-17",14750
"2018-08-24",15100
"2018-08-31",15700
"2018-09-07",16100
"2018-09-14",17150
"2018-09-21",17000
"2018-09-28",17300
"2018-10-05",15800
"2018-10-12",15100
"2018-10-19",16100
"2018-10-26",15000
"2018-11-02",17000
"2018-11-09",18000
"2018-11-16",16400
"2018-11-23",15850
"2018-11-30",15800
"2018-12-07",16650
"2018-12-14",15500
"2018-12-21",15200
"2018-12-28",15900
"2019-01-04",16250
"2019-01-11",16100
"2019-01-18",16250
"2019-01-25",16500
"2019-02-01",15850
"2019-02-08",15800
"2019-02-15",15450
"2019-02-22",15100
"2019-02-28",14900
"2019-03-08",14400
"2019-03-15",14550
"2019-03-22",15050
"2019-03-29",15600
"2019-04-05",16000
"2019-04-12",16550
"2019-04-19",16650
"2019-04-26",16300
"2019-05-03",16100
"2019-05-10",15450
"2019-05-17",14250
"2019-05-24",13400
"2019-05-31",14000
"2019-06-07",14100
"2019-06-14",14600
"2019-06-21",14550
"2019-06-28",14100
"2019-07-05",14150
"2019-07-12",14150
"2019-07-19",14000
"2019-07-26",12900
"2019-08-02",13150
"2019-08-09",12500
"2019-08-16",12900
"2019-08-23",13700
"2019-08-30",13600
"2019-09-06",14250
"2019-09-11",14450
"2019-09-20",14950
"2019-09-27",15300
"2019-10-04",15000
"2019-10-11",14800
"2019-10-18",15000
"2019-10-25",14900
"2019-11-01",15050
"2019-11-08",15400
"2019-11-15",16200
"2019-11-22",15450
"2019-11-29",15300
"2019-12-06",15050
"2019-12-13",15350
"2019-12-20",14750
"2019-12-27",15350
"2020-01-03",15850
"2020-01-10",16200
"2020-01-17",17100
"2020-01-23",17450
"2020-01-31",16650
"2020-02-07",17650
"2020-02-14",17550
"2020-02-21",19200
"2020-02-28",16000
"2020-03-06",16500
"2020-03-13",13000
"2020-03-20",12100
"2020-03-27",12850
"2020-04-03",13150
"2020-04-10",14950
"2020-04-17",14950
"2020-04-24",15850
"2020-04-29",16450
"2020-05-08",17350
"2020-05-15",17000
"2020-05-22",16150
"2020-05-29",15800
"2020-06-05",16800
"2020-06-12",16000
"2020-06-19",16200
"2020-06-26",16650
"2020-07-03",16550
"2020-07-10",16050
"2020-07-17",16300
"2020-07-24",18550
"2020-07-31",20300
"2020-08-07",20650
"2020-08-14",21950
"2020-08-21",21200
"2020-08-28",23100
"2020-09-04",22700
"2020-09-11",23050
"2020-09-18",22100
"2020-09-25",20100
"2020-09-29",20800
"2020-10-08",21400
"2020-10-16",20700
"2020-10-23",20300
"2020-10-30",20900
"2020-11-02",20800
