"","Price"
"2011-04-15",619
"2011-04-22",572
"2011-04-29",554
"2011-05-06",548
"2011-05-13",550
"2011-05-20",519
"2011-05-27",539
"2011-06-03",539
"2011-06-10",535
"2011-06-17",525
"2011-06-24",545
"2011-07-01",518
"2011-07-08",522
"2011-07-15",529
"2011-07-22",530
"2011-07-29",521
"2011-08-05",483
"2011-08-12",487
"2011-08-19",585
"2011-08-26",725
"2011-09-02",755
"2011-09-09",1117
"2011-09-16",1072
"2011-09-23",1156
"2011-09-30",1139
"2011-10-07",1099
"2011-10-14",1152
"2011-10-21",1201
"2011-10-28",1524
"2011-11-04",1622
"2011-11-11",2175
"2011-11-18",2353
"2011-11-25",3345
"2011-12-02",2884
"2011-12-09",2986
"2011-12-16",2906
"2011-12-23",2601
"2011-12-29",2769
"2012-01-06",3075
"2012-01-13",2880
"2012-01-20",2339
"2012-01-27",1976
"2012-02-03",882
"2012-02-10",1099
"2012-02-17",997
"2012-02-24",1028
"2012-03-02",1028
"2012-03-09",1086
"2012-03-16",970
"2012-03-23",1041
"2012-03-30",948
"2012-04-06",1236
"2012-04-13",1054
"2012-04-20",957
"2012-04-27",873
"2012-05-04",868
"2012-05-11",868
"2012-05-18",957
"2012-05-25",1081
"2012-06-01",1121
"2012-06-08",1094
"2012-06-15",1112
"2012-06-22",1125
"2012-06-29",1484
"2012-07-06",1573
"2012-07-13",1595
"2012-07-20",1249
"2012-07-27",1196
"2012-08-03",997
"2012-08-10",1032
"2012-08-17",1046
"2012-08-24",1086
"2012-08-31",1170
"2012-09-07",1170
"2012-09-14",1351
"2012-09-21",1187
"2012-09-28",1183
"2012-10-05",1196
"2012-10-12",1161
"2012-10-19",961
"2012-10-26",1019
"2012-11-02",975
"2012-11-09",1015
"2012-11-16",922
"2012-11-23",852
"2012-11-30",879
"2012-12-07",824
"2012-12-14",806
"2012-12-21",844
"2012-12-28",850
"2013-01-04",836
"2013-01-11",970
"2013-01-18",930
"2013-01-25",886
"2013-02-01",939
"2013-02-08",922
"2013-02-15",957
"2013-02-22",926
"2013-02-28",922
"2013-03-08",1094
"2013-03-15",1405
"2013-03-22",1582
"2013-03-29",1644
"2013-04-05",1724
"2013-04-12",1613
"2013-04-19",1573
"2013-04-26",1210
"2013-05-03",1400
"2013-05-10",1449
"2013-05-16",1241
"2013-05-24",1205
"2013-05-31",1179
"2013-06-07",1347
"2013-06-14",1285
"2013-06-21",1453
"2013-06-28",1210
"2013-07-05",1068
"2013-07-12",1015
"2013-07-19",1059
"2013-07-26",1010
"2013-08-02",970
"2013-08-09",970
"2013-08-16",992
"2013-08-23",930
"2013-08-30",895
"2013-09-06",860
"2013-09-13",815
"2013-09-17",796
"2013-09-27",772
"2013-10-04",743
"2013-10-11",735
"2013-10-18",685
"2013-10-25",753
"2013-11-01",693
"2013-11-08",700
"2013-11-15",692
"2013-11-22",728
"2013-11-29",761
"2013-12-06",772
"2013-12-13",716
"2013-12-20",677
"2013-12-27",676
"2014-01-03",701
"2014-01-10",752
"2014-01-17",735
"2014-01-24",743
"2014-01-29",713
"2014-02-07",704
"2014-02-14",712
"2014-02-21",684
"2014-02-28",661
"2014-03-07",646
"2014-03-14",651
"2014-03-21",747
"2014-03-28",709
"2014-04-04",713
"2014-04-11",726
"2014-04-18",716
"2014-04-25",683
"2014-05-02",659
"2014-05-09",664
"2014-05-16",692
"2014-05-23",701
"2014-05-30",693
"2014-06-05",667
"2014-06-13",827
"2014-06-20",988
"2014-06-27",1223
"2014-07-04",1382
"2014-07-11",1560
"2014-07-18",1599
"2014-07-25",1537
"2014-08-01",1794
"2014-08-08",1533
"2014-08-14",1405
"2014-08-22",1560
"2014-08-29",1515
"2014-09-05",1542
"2014-09-12",1449
"2014-09-19",1595
"2014-09-26",1090
"2014-10-02",1112
"2014-10-10",1148
"2014-10-17",1139
"2014-10-24",1063
"2014-10-31",1032
"2014-11-07",1140
"2014-11-14",1190
"2014-11-21",1060
"2014-11-28",1025
"2014-12-05",1015
"2014-12-12",955
"2014-12-19",870
"2014-12-26",881
"2015-01-02",872
"2015-01-09",875
"2015-01-16",896
"2015-01-23",869
"2015-01-30",875
"2015-02-06",1030
"2015-02-13",1005
"2015-02-17",1020
"2015-02-27",1085
"2015-03-06",1090
"2015-03-13",1030
"2015-03-20",1015
"2015-03-27",1045
"2015-04-03",1195
"2015-04-10",1240
"2015-04-17",1240
"2015-04-24",1235
"2015-04-30",1185
"2015-05-08",1140
"2015-05-15",1180
"2015-05-22",1100
"2015-05-29",1050
"2015-06-05",1025
"2015-06-12",1240
"2015-06-19",1315
"2015-06-26",1670
"2015-07-03",1805
"2015-07-10",1505
"2015-07-17",1595
"2015-07-24",1470
"2015-07-31",1385
"2015-08-07",1395
"2015-08-13",1275
"2015-08-21",1105
"2015-08-28",1210
"2015-09-04",1135
"2015-09-11",1190
"2015-09-18",1250
"2015-09-25",1600
"2015-10-02",1655
"2015-10-08",1810
