"","Price"
"2011-04-15",12676
"2011-04-22",13347
"2011-04-29",13584
"2011-05-06",14176
"2011-05-13",14295
"2011-05-20",14374
"2011-05-27",13821
"2011-06-03",13979
"2011-06-10",13663
"2011-06-17",13900
"2011-06-24",13900
"2011-07-01",13900
"2011-07-08",13900
"2011-07-15",13900
"2011-07-22",13900
"2011-07-29",13900
"2011-08-05",9560
"2011-08-12",9240
"2011-08-19",8780
"2011-08-26",9160
"2011-09-02",9450
"2011-09-09",9240
"2011-09-16",9170
"2011-09-23",9530
"2011-09-30",9210
"2011-10-07",9760
"2011-10-14",10250
"2011-10-21",9870
"2011-10-28",9900
"2011-11-04",9860
"2011-11-11",13900
"2011-11-18",12100
"2011-11-25",14800
"2011-12-02",13800
"2011-12-09",13400
"2011-12-16",14600
"2011-12-23",13350
"2011-12-29",12450
"2012-01-06",13100
"2012-01-13",12700
"2012-01-20",11450
"2012-01-27",11900
"2012-02-03",12100
"2012-02-10",12050
"2012-02-17",11450
"2012-02-24",11150
"2012-03-02",11950
"2012-03-09",11500
"2012-03-16",12800
"2012-03-23",11500
"2012-03-30",11300
"2012-04-06",10450
"2012-04-13",9730
"2012-04-20",9860
"2012-04-27",9850
"2012-05-04",10800
"2012-05-11",11000
"2012-05-18",9680
"2012-05-25",9720
"2012-06-01",9670
"2012-06-08",9920
"2012-06-15",9970
"2012-06-22",9650
"2012-06-29",9390
"2012-07-06",9470
"2012-07-13",9540
"2012-07-20",9550
"2012-07-27",9170
"2012-08-03",9230
"2012-08-10",9200
"2012-08-17",9110
"2012-08-24",9090
"2012-08-31",9330
"2012-09-07",9370
"2012-09-14",9150
"2012-09-21",9740
"2012-09-28",9810
"2012-10-05",10500
"2012-10-12",11650
"2012-10-19",12950
"2012-10-26",13300
"2012-11-02",13550
"2012-11-09",13500
"2012-11-16",12950
"2012-11-23",13000
"2012-11-30",13400
"2012-12-07",12850
"2012-12-14",13400
"2012-12-21",13800
"2012-12-28",13350
"2013-01-04",13600
"2013-01-11",13800
"2013-01-18",13600
"2013-01-25",14750
"2013-02-01",14650
"2013-02-08",15000
"2013-02-15",15100
"2013-02-22",15950
"2013-02-28",15950
"2013-03-08",15450
"2013-03-15",15900
"2013-03-22",16400
"2013-03-29",16500
"2013-04-05",16200
"2013-04-12",15650
"2013-04-19",15750
"2013-04-26",16450
"2013-05-03",14950
"2013-05-10",14950
"2013-05-16",14800
"2013-05-24",14700
"2013-05-31",14850
"2013-06-07",14350
"2013-06-14",14500
"2013-06-21",14250
"2013-06-28",13800
"2013-07-05",13150
"2013-07-12",13000
"2013-07-19",13750
"2013-07-26",14800
"2013-08-02",15100
"2013-08-09",15100
"2013-08-16",15600
"2013-08-23",14500
"2013-08-30",14650
"2013-09-06",15750
"2013-09-13",15500
"2013-09-17",15500
"2013-09-27",15500
"2013-10-04",15150
"2013-10-11",15050
"2013-10-18",15250
"2013-10-25",14800
"2013-11-01",13350
"2013-11-08",12950
"2013-11-15",13150
"2013-11-22",13200
"2013-11-29",13900
"2013-12-06",13300
"2013-12-13",13750
"2013-12-20",13750
"2013-12-27",13900
"2014-01-03",13900
"2014-01-10",15150
"2014-01-17",15250
"2014-01-24",15250
"2014-01-29",15200
"2014-02-07",15150
"2014-02-14",15500
"2014-02-21",15850
"2014-02-28",15800
"2014-03-07",16050
"2014-03-14",15600
"2014-03-21",15000
"2014-03-28",15000
"2014-04-04",15900
"2014-04-11",15500
"2014-04-18",15800
"2014-04-25",15550
"2014-05-02",15450
"2014-05-09",15150
"2014-05-16",14500
"2014-05-23",14500
"2014-05-30",13950
"2014-06-05",14100
"2014-06-13",14400
"2014-06-20",14250
"2014-06-27",14350
"2014-07-04",14300
"2014-07-11",14200
"2014-07-18",13700
"2014-07-25",13900
"2014-08-01",13700
"2014-08-08",14100
"2014-08-14",14150
"2014-08-22",13450
"2014-08-29",13550
"2014-09-05",13800
"2014-09-12",13700
"2014-09-19",13950
"2014-09-26",14300
"2014-10-02",14400
"2014-10-10",14200
"2014-10-17",14300
"2014-10-24",14400
"2014-10-31",14150
"2014-11-07",14150
"2014-11-14",14050
"2014-11-21",14300
"2014-11-28",14150
"2014-12-05",14100
"2014-12-12",14200
"2014-12-19",14150
"2014-12-26",14300
"2015-01-02",14100
"2015-01-09",14200
"2015-01-16",14100
"2015-01-23",14350
"2015-01-30",14250
"2015-02-06",15150
"2015-02-13",15550
"2015-02-17",15650
"2015-02-27",15150
"2015-03-06",15400
"2015-03-13",15150
"2015-03-20",15100
"2015-03-27",15950
"2015-04-03",15700
"2015-04-10",16300
"2015-04-17",16000
"2015-04-24",15700
"2015-04-30",15600
"2015-05-08",16600
"2015-05-15",18000
"2015-05-22",17450
"2015-05-29",16700
"2015-06-05",16900
"2015-06-12",16850
"2015-06-19",17200
"2015-06-26",17000
"2015-07-03",17000
"2015-07-10",16050
"2015-07-17",17000
"2015-07-24",16550
"2015-07-31",18400
"2015-08-07",17600
"2015-08-13",17350
"2015-08-21",16000
"2015-08-28",16700
"2015-09-04",15850
"2015-09-11",16500
"2015-09-18",17100
"2015-09-25",17550
"2015-10-02",17050
"2015-10-08",17450
"2015-10-16",16300
"2015-10-23",16600
"2015-10-30",17100
"2015-11-06",16650
"2015-11-13",16300
"2015-11-20",16400
"2015-11-27",16300
"2015-12-04",16500
"2015-12-11",16250
"2015-12-18",16050
"2015-12-24",16250
"2015-12-30",16450
"2016-01-08",15800
"2016-01-15",15400
"2016-01-22",15400
"2016-01-29",15800
"2016-02-05",16100
"2016-02-12",15150
"2016-02-19",15450
"2016-02-26",15300
"2016-03-04",15400
"2016-03-11",15550
"2016-03-18",15850
"2016-03-25",16450
"2016-04-01",16050
"2016-04-08",16950
"2016-04-15",16600
"2016-04-22",16800
"2016-04-29",16650
"2016-05-04",16200
"2016-05-13",15600
"2016-05-20",15900
"2016-05-27",16100
"2016-06-03",16200
"2016-06-10",16350
"2016-06-17",16200
"2016-06-24",15600
"2016-07-01",16150
"2016-07-08",16250
"2016-07-15",16250
"2016-07-22",16250
"2016-07-29",16300
"2016-08-05",16150
"2016-08-12",16000
"2016-08-19",15550
"2016-08-26",15700
"2016-09-02",15900
"2016-09-09",15800
"2016-09-13",15700
"2016-09-23",15500
"2016-09-30",15150
"2016-10-07",15100
"2016-10-14",14900
"2016-10-21",14600
"2016-10-28",14800
"2016-11-04",14000
"2016-11-11",14550
"2016-11-18",14950
"2016-11-25",14900
"2016-12-02",14850
"2016-12-09",14300
"2016-12-16",14750
"2016-12-23",14900
"2016-12-29",15100
"2017-01-06",14800
"2017-01-13",14900
"2017-01-20",14900
"2017-01-26",14700
"2017-02-03",14850
"2017-02-10",15100
"2017-02-17",15100
"2017-02-24",14950
"2017-03-03",15200
"2017-03-10",15000
"2017-03-17",14900
"2017-03-24",14700
"2017-03-31",14700
"2017-04-07",14750
"2017-04-14",14900
"2017-04-21",14900
"2017-04-28",14800
"2017-05-04",14800
"2017-05-12",14350
"2017-05-19",13450
"2017-05-26",14100
"2017-06-02",13800
"2017-06-09",14200
"2017-06-16",14000
"2017-06-23",13850
"2017-06-30",13500
"2017-07-07",13100
"2017-07-14",13000
"2017-07-21",13600
"2017-07-28",13250
"2017-08-04",13250
"2017-08-11",12700
"2017-08-18",12950
"2017-08-25",13100
"2017-09-01",13100
"2017-09-08",12950
"2017-09-15",12700
"2017-09-22",12600
"2017-09-29",13000
"2017-10-13",12900
"2017-10-20",12450
