"","Price"
"2011-04-15",2763
"2011-04-22",2622
"2011-04-29",2518
"2011-05-06",2866
"2011-05-13",2571
"2011-05-20",2495
"2011-05-27",2498
"2011-06-03",2408
"2011-06-10",2419
"2011-06-17",2257
"2011-06-24",2200
"2011-07-01",2190
"2011-07-08",2358
"2011-07-15",2217
"2011-07-22",2756
"2011-07-29",2545
"2011-08-05",2251
"2011-08-12",2120
"2011-08-19",2074
"2011-08-26",2131
"2011-09-02",2113
"2011-09-09",2087
"2011-09-16",2053
"2011-09-23",1940
"2011-09-30",1893
"2011-10-07",1946
"2011-10-14",1969
"2011-10-21",2007
"2011-10-28",2007
"2011-11-04",2060
"2011-11-11",1906
"2011-11-18",1900
"2011-11-25",1799
"2011-12-02",1786
"2011-12-09",1732
"2011-12-16",1575
"2011-12-23",1478
"2011-12-29",1559
"2012-01-06",2013
"2012-01-13",1897
"2012-01-20",1909
"2012-01-27",1826
"2012-02-03",1860
"2012-02-10",1906
"2012-02-17",1833
"2012-02-24",1712
"2012-03-02",1685
"2012-03-09",1598
"2012-03-16",1629
"2012-03-23",1511
"2012-03-30",1411
"2012-04-06",1351
"2012-04-13",1391
"2012-04-20",1367
"2012-04-27",1358
"2012-05-04",1391
"2012-05-11",1782
"2012-05-18",1853
"2012-05-25",1782
"2012-06-01",2053
"2012-06-08",2040
"2012-06-15",2287
"2012-06-22",2295
"2012-06-29",2248
"2012-07-06",2124
"2012-07-13",2074
"2012-07-20",1926
"2012-07-27",1957
"2012-08-03",2020
"2012-08-10",1953
"2012-08-17",1940
"2012-08-24",1873
"2012-08-31",1866
"2012-09-07",1889
"2012-09-14",2003
"2012-09-21",2030
"2012-09-28",2013
"2012-10-05",1977
"2012-10-12",1893
"2012-10-19",1817
"2012-10-26",1886
"2012-11-02",1993
"2012-11-09",2074
"2012-11-16",2211
"2012-11-23",2589
"2012-11-30",3003
"2012-12-07",3308
"2012-12-14",3248
"2012-12-21",3040
"2012-12-28",3040
"2013-01-04",3264
"2013-01-11",3124
"2013-01-18",3100
"2013-01-25",3224
"2013-02-01",3134
"2013-02-08",3077
"2013-02-15",3491
"2013-02-22",3900
"2013-02-28",3893
"2013-03-08",4000
"2013-03-15",4006
"2013-03-22",3825
"2013-03-29",4153
"2013-04-05",3980
"2013-04-12",4033
"2013-04-19",4006
"2013-04-26",4395
"2013-05-03",4508
"2013-05-10",4862
"2013-05-16",4649
"2013-05-24",4595
"2013-05-31",4400
"2013-06-07",4140
"2013-06-14",3612
"2013-06-21",4006
"2013-06-28",3839
"2013-07-05",3335
"2013-07-12",3445
"2013-07-19",3344
"2013-07-26",3328
"2013-08-02",3110
"2013-08-09",3538
"2013-08-16",3311
"2013-08-23",3217
"2013-08-30",3077
"2013-09-06",2870
"2013-09-13",3296
"2013-09-17",3311
"2013-09-27",3483
"2013-10-04",3352
"2013-10-11",3580
"2013-10-18",3455
"2013-10-25",3227
"2013-11-01",3560
"2013-11-08",3526
"2013-11-15",3423
"2013-11-22",3117
"2013-11-29",3153
"2013-12-06",3010
"2013-12-13",3019
"2013-12-20",3037
"2013-12-27",3073
"2014-01-03",2929
"2014-01-10",2978
"2014-01-17",2888
"2014-01-24",3091
"2014-01-29",2938
"2014-02-07",3019
"2014-02-14",3387
"2014-02-21",3468
"2014-02-28",3436
"2014-03-07",3257
"2014-03-14",3270
"2014-03-21",3234
"2014-03-28",3504
"2014-04-04",3827
"2014-04-11",3728
"2014-04-18",3760
"2014-04-25",3639
"2014-05-02",3719
"2014-05-09",3949
"2014-05-16",3836
"2014-05-23",3764
"2014-05-30",3692
"2014-06-05",3657
"2014-06-13",3683
"2014-06-20",3872
"2014-06-27",3728
"2014-07-04",3778
"2014-07-11",3742
"2014-07-18",3666
"2014-07-25",3594
"2014-08-01",2794
"2014-08-08",2722
"2014-08-14",2812
"2014-08-22",2785
"2014-08-29",2583
"2014-09-05",2462
