"","Price"
"2011-04-15",5600
"2011-04-22",5600
"2011-04-29",5590
"2011-05-06",5230
"2011-05-13",5170
"2011-05-20",5100
"2011-05-27",5050
"2011-06-03",5100
"2011-06-10",5440
"2011-06-17",5360
"2011-06-24",5290
"2011-07-01",5440
"2011-07-08",5430
"2011-07-15",5300
"2011-07-22",5500
"2011-07-29",5500
"2011-08-05",5140
"2011-08-12",4690
"2011-08-19",4890
"2011-08-26",4890
"2011-09-02",5090
"2011-09-09",5460
"2011-09-16",5300
"2011-09-23",5270
"2011-09-30",5280
"2011-10-07",5300
"2011-10-14",5410
"2011-10-21",5870
"2011-10-28",6010
"2011-11-04",6250
"2011-11-11",5970
"2011-11-18",6090
"2011-11-25",6070
"2011-12-02",5810
"2011-12-09",5860
"2011-12-16",6000
"2011-12-23",6110
"2011-12-29",6000
"2012-01-06",5900
"2012-01-13",6050
"2012-01-20",5910
"2012-01-27",5900
"2012-02-03",6000
"2012-02-10",5880
"2012-02-17",6500
"2012-02-24",7700
"2012-03-02",6940
"2012-03-09",7090
"2012-03-16",8150
"2012-03-23",8100
"2012-03-30",7730
"2012-04-06",7450
"2012-04-13",7300
"2012-04-20",7280
"2012-04-27",7570
"2012-05-04",7140
"2012-05-11",6880
"2012-05-18",6200
"2012-05-25",6040
"2012-06-01",5830
"2012-06-08",5590
"2012-06-15",5840
"2012-06-22",6450
"2012-06-29",6510
"2012-07-06",6500
"2012-07-13",6170
"2012-07-20",6500
"2012-07-27",6440
"2012-08-03",6630
"2012-08-10",6460
"2012-08-17",7010
"2012-08-24",7030
"2012-08-31",7650
"2012-09-07",8300
"2012-09-14",9440
"2012-09-21",9940
"2012-09-28",9610
"2012-10-05",10100
"2012-10-12",9280
"2012-10-19",9900
"2012-10-26",10750
"2012-11-02",11700
"2012-11-09",12100
"2012-11-16",11000
"2012-11-23",12100
"2012-11-30",11400
"2012-12-07",12450
"2012-12-14",12650
"2012-12-21",11900
"2012-12-28",11700
"2013-01-04",12150
"2013-01-11",12550
"2013-01-18",12300
"2013-01-25",11350
"2013-02-01",11950
"2013-02-08",12150
"2013-02-15",11450
"2013-02-22",11600
"2013-02-28",11650
"2013-03-08",11250
"2013-03-15",12350
"2013-03-22",12150
"2013-03-29",12550
"2013-04-05",14650
"2013-04-12",15550
"2013-04-19",15300
"2013-04-26",15050
"2013-05-03",15100
"2013-05-10",15500
"2013-05-16",15150
"2013-05-24",14650
"2013-05-31",15650
"2013-06-07",16100
"2013-06-14",17650
"2013-06-21",16200
"2013-06-28",16250
"2013-07-05",17250
"2013-07-12",17800
"2013-07-19",19400
"2013-07-26",19900
"2013-08-02",20850
"2013-08-09",20200
"2013-08-16",20000
"2013-08-23",19250
"2013-08-30",18700
"2013-09-06",18600
"2013-09-13",18800
"2013-09-17",18700
"2013-09-27",19450
"2013-10-04",19350
"2013-10-11",18750
"2013-10-18",18200
"2013-10-25",18700
"2013-11-01",18050
"2013-11-08",18000
"2013-11-15",17500
"2013-11-22",18100
"2013-11-29",18850
"2013-12-06",17800
"2013-12-13",17850
"2013-12-20",17250
"2013-12-27",17500
"2014-01-03",17750
"2014-01-10",17750
"2014-01-17",17950
"2014-01-24",18550
"2014-01-29",19350
"2014-02-07",19300
"2014-02-14",19450
"2014-02-21",18650
"2014-02-28",18450
"2014-03-07",18750
"2014-03-14",19450
"2014-03-21",21150
"2014-03-28",20450
"2014-04-04",20600
"2014-04-11",21450
"2014-04-18",23900
"2014-04-25",24700
"2014-05-02",25000
"2014-05-09",23000
"2014-05-16",23000
"2014-05-23",23400
"2014-05-30",23000
"2014-06-05",24500
"2014-06-13",23550
"2014-06-20",24050
"2014-06-27",24800
"2014-07-04",24450
"2014-07-11",25150
"2014-07-18",25500
"2014-07-25",27800
"2014-08-01",28050
"2014-08-08",26700
"2014-08-14",29700
"2014-08-22",30400
"2014-08-29",31000
"2014-09-05",31900
"2014-09-12",32000
"2014-09-19",32100
"2014-09-26",29150
"2014-10-02",29700
"2014-10-10",29000
"2014-10-17",27600
"2014-10-24",29600
"2014-10-31",29050
"2014-11-07",26700
"2014-11-14",25400
"2014-11-21",25450
"2014-11-28",25150
"2014-12-05",27400
"2014-12-12",27700
"2014-12-19",27900
"2014-12-26",27300
"2015-01-02",26250
"2015-01-09",24200
"2015-01-16",23350
"2015-01-23",23400
"2015-01-30",24850
"2015-02-06",23400
"2015-02-13",22350
"2015-02-17",23100
"2015-02-27",25450
"2015-03-06",28550
"2015-03-13",27850
"2015-03-20",27150
"2015-03-27",27900
"2015-04-03",30300
"2015-04-10",31800
"2015-04-17",30850
"2015-04-24",29000
"2015-04-30",28650
"2015-05-08",30100
"2015-05-15",30500
"2015-05-22",30400
"2015-05-29",29750
"2015-06-05",30800
"2015-06-12",30600
"2015-06-19",29800
