"","Price"
"2011-04-15",6560
"2011-04-22",6240
"2011-04-29",6320
"2011-05-06",6160
"2011-05-13",6200
"2011-05-20",7030
"2011-05-27",6970
"2011-06-03",6400
"2011-06-10",6200
"2011-06-17",5900
"2011-06-24",6020
"2011-07-01",6100
"2011-07-08",6040
"2011-07-15",6160
"2011-07-22",6150
"2011-07-29",6320
"2011-08-05",6210
"2011-08-12",5760
"2011-08-19",5380
"2011-08-26",5570
"2011-09-02",5600
"2011-09-09",5220
"2011-09-16",5090
"2011-09-23",4900
"2011-09-30",4960
"2011-10-07",4700
"2011-10-14",4840
"2011-10-21",4800
"2011-10-28",4840
"2011-11-04",4870
"2011-11-11",4800
"2011-11-18",4540
"2011-11-25",4570
"2011-12-02",4480
"2011-12-09",4680
"2011-12-16",4600
"2011-12-23",4620
"2011-12-29",4580
"2012-01-06",4580
"2012-01-13",4600
"2012-01-20",4590
"2012-01-27",5150
"2012-02-03",4840
"2012-02-10",4680
"2012-02-17",4700
"2012-02-24",5680
"2012-03-02",5400
"2012-03-09",5200
"2012-03-16",5400
"2012-03-23",4920
"2012-03-30",4940
"2012-04-06",4740
"2012-04-13",4650
"2012-04-20",4690
"2012-04-27",4550
"2012-05-04",4560
"2012-05-11",4540
"2012-05-18",4390
"2012-05-25",4530
"2012-06-01",4650
"2012-06-08",4530
"2012-06-15",4600
"2012-06-22",4580
"2012-06-29",4680
"2012-07-06",4660
"2012-07-13",4620
"2012-07-20",4540
"2012-07-27",4400
"2012-08-03",4450
"2012-08-10",4480
"2012-08-17",4460
"2012-08-24",4450
"2012-08-31",4330
"2012-09-07",4330
"2012-09-14",4360
"2012-09-21",4420
"2012-09-28",4400
"2012-10-05",4510
"2012-10-12",4440
"2012-10-19",4400
"2012-10-26",4380
"2012-11-02",4390
"2012-11-09",4400
"2012-11-16",4260
"2012-11-23",4180
"2012-11-30",4240
"2012-12-07",4160
"2012-12-14",4190
"2012-12-21",4160
"2012-12-28",4060
"2013-01-04",4120
"2013-01-11",4220
"2013-01-18",4150
"2013-01-25",4150
"2013-02-01",4120
"2013-02-08",4160
"2013-02-15",4240
"2013-02-22",4150
"2013-02-28",4210
