"","Price"
"2011-04-15",2960
"2011-04-22",2980
"2011-04-29",2990
"2011-05-06",2960
"2011-05-13",2945
"2011-05-20",2950
"2011-05-27",2910
"2011-06-03",2855
"2011-06-10",2930
"2011-06-17",2855
"2011-06-24",2810
"2011-07-01",2785
"2011-07-08",2655
"2011-07-15",2470
"2011-07-22",2545
"2011-07-29",2570
"2011-08-05",2595
"2011-08-12",2470
"2011-08-19",2685
"2011-08-26",2610
"2011-09-02",2540
"2011-09-09",2630
"2011-09-16",2500
"2011-09-23",2490
"2011-09-30",2490
"2011-10-07",2450
"2011-10-14",2470
"2011-10-21",2585
"2011-10-28",2570
"2011-11-04",2500
"2011-11-11",2550
"2011-11-18",2535
"2011-11-25",2485
"2011-12-02",2440
"2011-12-09",2415
"2011-12-16",2420
"2011-12-23",2435
"2011-12-29",2335
"2012-01-06",2380
"2012-01-13",2440
"2012-01-20",2440
"2012-01-27",2470
"2012-02-03",2485
"2012-02-10",2495
"2012-02-17",2505
"2012-02-24",2485
"2012-03-02",2500
"2012-03-09",2530
"2012-03-16",2620
"2012-03-23",2615
"2012-03-30",2590
"2012-04-06",2540
"2012-04-13",2565
"2012-04-20",2560
"2012-04-27",2555
"2012-05-04",2555
"2012-05-11",2555
"2012-05-18",2390
"2012-05-25",2350
"2012-06-01",2350
"2012-06-08",2250
"2012-06-15",2055
"2012-06-22",2265
"2012-06-29",2283
"2012-07-06",2150
"2012-07-13",2020
"2012-07-20",2000
"2012-07-27",2013
"2012-08-03",2000
"2012-08-10",1983
"2012-08-17",1950
"2012-08-24",1943
"2012-08-31",1973
"2012-09-07",1963
"2012-09-14",2000
"2012-09-21",2328
"2012-09-28",2303
"2012-10-05",2348
"2012-10-12",2368
"2012-10-19",2375
"2012-10-26",2375
"2012-11-02",2428
"2012-11-09",2600
"2012-11-16",2495
"2012-11-23",2468
"2012-11-30",2458
"2012-12-07",2465
"2012-12-14",2500
"2012-12-21",2700
"2012-12-28",2730
"2013-01-04",2700
"2013-01-11",2660
"2013-01-18",2655
"2013-01-25",2650
"2013-02-01",2650
"2013-02-08",2760
"2013-02-15",2760
"2013-02-22",2810
"2013-02-28",2805
"2013-03-08",2650
"2013-03-15",2650
"2013-03-22",2625
"2013-03-29",2590
"2013-04-05",2620
"2013-04-12",2595
"2013-04-19",2535
"2013-04-26",2665
"2013-05-03",2665
"2013-05-10",2640
"2013-05-16",2850
"2013-05-24",2810
"2013-05-31",2890
"2013-06-07",2780
"2013-06-14",2690
"2013-06-21",2555
"2013-06-28",2850
"2013-07-05",2710
"2013-07-12",2895
"2013-07-19",2860
"2013-07-26",2800
"2013-08-02",2955
"2013-08-09",2865
"2013-08-16",2835
"2013-08-23",2805
"2013-08-30",2785
"2013-09-06",2850
"2013-09-13",2870
"2013-09-17",2915
"2013-09-27",3005
"2013-10-04",3085
"2013-10-11",3090
"2013-10-18",3005
"2013-10-25",3160
"2013-11-01",3070
"2013-11-08",3045
"2013-11-15",3120
"2013-11-22",3030
"2013-11-29",3065
"2013-12-06",3035
"2013-12-13",3005
"2013-12-20",3025
"2013-12-27",3030
"2014-01-03",3020
"2014-01-10",3070
"2014-01-17",2995
"2014-01-24",3075
"2014-01-29",2980
"2014-02-07",3100
"2014-02-14",3155
"2014-02-21",3545
"2014-02-28",2945
"2014-03-07",3165
"2014-03-14",3240
"2014-03-21",3645
"2014-03-28",3670
"2014-04-04",3620
"2014-04-11",3505
"2014-04-18",3650
"2014-04-25",3485
"2014-05-02",3545
"2014-05-09",3430
"2014-05-16",3455
"2014-05-23",3265
"2014-05-30",3255
"2014-06-05",3100
"2014-06-13",3405
"2014-06-20",3320
"2014-06-27",3200
"2014-07-04",3500
"2014-07-11",3600
"2014-07-18",3765
"2014-07-25",3520
"2014-08-01",3450
"2014-08-08",3760
"2014-08-14",3995
"2014-08-22",4075
"2014-08-29",4070
"2014-09-05",4300
"2014-09-12",4130
"2014-09-19",3970
"2014-09-26",4280
"2014-10-02",4275
"2014-10-10",4095
"2014-10-17",4060
"2014-10-24",4530
"2014-10-31",4650
"2014-11-07",5000
"2014-11-14",5110
"2014-11-21",5280
"2014-11-28",4975
"2014-12-05",5110
"2014-12-12",4780
"2014-12-19",4710
"2014-12-26",4565
"2015-01-02",4990
"2015-01-09",5900
"2015-01-16",6040
"2015-01-23",6120
"2015-01-30",6370
"2015-02-06",6190
"2015-02-13",6450
"2015-02-17",6430
"2015-02-27",6400
"2015-03-06",6420
"2015-03-13",6620
"2015-03-20",6150
"2015-03-27",6300
"2015-04-03",6970
"2015-04-10",7210
"2015-04-17",7390
"2015-04-24",7200
"2015-04-30",6990
"2015-05-08",6780
"2015-05-15",6870
"2015-05-22",8730
"2015-05-29",9100
"2015-06-05",9800
"2015-06-12",9560
"2015-06-19",9320
"2015-06-26",9900
"2015-07-03",9490
"2015-07-10",9180
"2015-07-17",10400
"2015-07-24",11150
"2015-07-31",12250
"2015-08-07",14450
"2015-08-13",13350
"2015-08-21",12500
"2015-08-28",14100
"2015-09-04",12050
"2015-09-11",12150
"2015-09-18",13050
"2015-09-25",12850
"2015-10-02",13250
"2015-10-08",11800
"2015-10-16",11250
"2015-10-23",11250
"2015-10-30",11950
"2015-11-06",11800
