"","Price"
"2011-04-15",10100
"2011-04-22",10250
"2011-04-29",9010
"2011-05-06",9050
"2011-05-13",9410
"2011-05-20",7870
"2011-05-27",8180
"2011-06-03",7460
"2011-06-10",6850
"2011-06-17",6190
"2011-06-24",6430
"2011-07-01",7000
"2011-07-08",7150
"2011-07-15",7030
"2011-07-22",7260
"2011-07-29",7420
"2011-08-05",6030
"2011-08-12",5570
"2011-08-19",5430
"2011-08-26",5420
"2011-09-02",5870
"2011-09-09",5610
"2011-09-16",5510
"2011-09-23",5100
"2011-09-30",4715
"2011-10-07",4615
"2011-10-14",4930
"2011-10-21",4700
"2011-10-28",5450
"2011-11-04",5440
"2011-11-11",5530
"2011-11-18",6300
"2011-11-25",5860
"2011-12-02",5740
"2011-12-09",5920
"2011-12-16",5730
"2011-12-23",5530
"2011-12-29",5450
"2012-01-06",5900
"2012-01-13",6130
"2012-01-20",6050
"2012-01-27",6550
"2012-02-03",6750
"2012-02-10",6660
"2012-02-17",6300
"2012-02-24",6290
"2012-03-02",6300
"2012-03-09",6230
"2012-03-16",6370
"2012-03-23",6250
"2012-03-30",6450
"2012-04-06",6570
"2012-04-13",6250
"2012-04-20",6080
"2012-04-27",5980
"2012-05-04",6280
"2012-05-11",5980
"2012-05-18",5630
"2012-05-25",5800
"2012-06-01",6000
"2012-06-08",6100
"2012-06-15",6150
"2012-06-22",6580
"2012-06-29",6710
"2012-07-06",6920
"2012-07-13",7120
"2012-07-20",7150
"2012-07-27",6860
"2012-08-03",6820
"2012-08-10",7550
"2012-08-17",7700
"2012-08-24",7510
"2012-08-31",7950
"2012-09-07",8580
"2012-09-14",8650
"2012-09-21",9480
"2012-09-28",9400
"2012-10-05",10000
"2012-10-12",10300
"2012-10-19",10800
"2012-10-26",11350
"2012-11-02",12700
"2012-11-09",13650
"2012-11-16",11200
"2012-11-23",12800
"2012-11-30",13100
"2012-12-07",12750
"2012-12-14",12450
"2012-12-21",11250
"2012-12-28",11750
"2013-01-04",12150
"2013-01-11",12600
"2013-01-18",12550
"2013-01-25",11750
"2013-02-01",11600
"2013-02-08",11600
"2013-02-15",11900
"2013-02-22",10900
"2013-02-28",10350
"2013-03-08",10750
"2013-03-15",10950
"2013-03-22",10850
"2013-03-29",10850
"2013-04-05",10800
"2013-04-12",10100
"2013-04-19",9500
"2013-04-26",9950
"2013-05-03",10350
"2013-05-10",11150
"2013-05-16",11300
"2013-05-24",11400
"2013-05-31",10900
"2013-06-07",10500
"2013-06-14",9820
"2013-06-21",9120
"2013-06-28",9210
"2013-07-05",9230
"2013-07-12",9430
"2013-07-19",9480
"2013-07-26",9500
"2013-08-02",9140
"2013-08-09",9180
"2013-08-16",8860
"2013-08-23",8000
"2013-08-30",8100
"2013-09-06",8000
"2013-09-13",8280
"2013-09-17",8030
"2013-09-27",7920
"2013-10-04",7850
"2013-10-11",7860
"2013-10-18",7390
"2013-10-25",7560
"2013-11-01",7750
"2013-11-08",7010
"2013-11-15",7090
"2013-11-22",7170
"2013-11-29",6860
"2013-12-06",6120
"2013-12-13",6100
"2013-12-20",5900
"2013-12-27",6190
"2014-01-03",6020
"2014-01-10",6300
"2014-01-17",6700
"2014-01-24",6540
"2014-01-29",6250
"2014-02-07",6080
"2014-02-14",6200
"2014-02-21",6340
"2014-02-28",5800
"2014-03-07",5890
"2014-03-14",5800
"2014-03-21",6140
"2014-03-28",6740
"2014-04-04",7780
"2014-04-11",7550
"2014-04-18",7450
"2014-04-25",7220
"2014-05-02",6900
"2014-05-09",6610
"2014-05-16",6590
"2014-05-23",5830
"2014-05-30",5640
"2014-06-05",4900
"2014-06-13",5000
"2014-06-20",4950
"2014-06-27",4620
"2014-07-04",4840
"2014-07-11",4940
"2014-07-18",4865
"2014-07-25",4905
"2014-08-01",4700
"2014-08-08",4550
"2014-08-14",4740
"2014-08-22",4495
"2014-08-29",4495
"2014-09-05",4960
"2014-09-12",4845
"2014-09-19",4865
"2014-09-26",4660
"2014-10-02",3750
"2014-10-10",4070
"2014-10-17",3855
"2014-10-24",3895
"2014-10-31",4115
"2014-11-07",4310
"2014-11-14",4355
"2014-11-21",5340
"2014-11-28",5650
"2014-12-05",5670
"2014-12-12",5570
"2014-12-19",5380
"2014-12-26",5300
"2015-01-02",5770
"2015-01-09",6070
"2015-01-16",6100
"2015-01-23",6120
"2015-01-30",5700
"2015-02-06",5860
"2015-02-13",6420
"2015-02-17",6510
"2015-02-27",6540
"2015-03-06",6130
"2015-03-13",5990
"2015-03-20",6450
"2015-03-27",6450
"2015-04-03",6630
"2015-04-10",7150
"2015-04-17",7420
"2015-04-24",7010
"2015-04-30",6370
"2015-05-08",6150
"2015-05-15",6100
"2015-05-22",5890
"2015-05-29",6210
"2015-06-05",6030
"2015-06-12",6680
"2015-06-19",7430
"2015-06-26",7950
"2015-07-03",7650
"2015-07-10",6290
"2015-07-17",6100
"2015-07-24",6000
"2015-07-31",5600
"2015-08-07",5510
"2015-08-13",5350
"2015-08-21",4270
"2015-08-28",4590
"2015-09-04",4400
"2015-09-11",4620
"2015-09-18",4860
"2015-09-25",5020
"2015-10-02",5000
"2015-10-08",5490
"2015-10-16",6000
