"","Price"
"2011-04-15",3090
"2011-04-22",2925
"2011-04-29",3035
"2011-05-06",3070
"2011-05-13",2955
"2011-05-20",2860
"2011-05-27",2810
"2011-06-03",2780
"2011-06-10",2740
"2011-06-17",2855
"2011-06-24",3575
"2011-07-01",4100
"2011-07-08",4030
"2011-07-15",3600
"2011-07-22",3790
"2011-07-29",3530
"2011-08-05",2900
"2011-08-12",2750
"2011-08-19",2505
"2011-08-26",2900
"2011-09-02",2795
"2011-09-09",2465
"2011-09-16",2435
"2011-09-23",2200
"2011-09-30",1915
"2011-10-07",1800
"2011-10-14",1990
"2011-10-21",2140
"2011-10-28",2170
"2011-11-04",2100
"2011-11-11",2090
"2011-11-18",2010
"2011-11-25",1920
"2011-12-02",1905
"2011-12-09",2100
"2011-12-16",2780
"2011-12-23",3080
"2011-12-29",3045
"2012-01-06",2960
"2012-01-13",2670
"2012-01-20",2850
"2012-01-27",2795
"2012-02-03",2940
"2012-02-10",3385
"2012-02-17",5210
"2012-02-24",4950
"2012-03-02",4900
"2012-03-09",4905
"2012-03-16",5120
"2012-03-23",6280
"2012-03-30",5860
"2012-04-06",5080
"2012-04-13",5500
"2012-04-20",4790
"2012-04-27",4770
"2012-05-04",5290
"2012-05-11",5350
"2012-05-18",4795
"2012-05-25",5500
"2012-06-01",8170
"2012-06-08",8560
"2012-06-15",8520
"2012-06-22",9050
"2012-06-29",7360
"2012-07-06",7610
"2012-07-13",6410
"2012-07-20",6650
"2012-07-27",6580
"2012-08-03",6390
"2012-08-10",7110
"2012-08-17",6800
"2012-08-24",7050
"2012-08-31",8900
"2012-09-07",8090
"2012-09-14",10550
"2012-09-21",8310
"2012-09-28",8230
"2012-10-05",8180
"2012-10-12",8000
"2012-10-19",6150
"2012-10-26",8200
"2012-11-02",8200
"2012-11-09",7910
"2012-11-16",7150
"2012-11-23",9710
"2012-11-30",7510
"2012-12-07",4915
"2012-12-14",3375
"2012-12-21",3330
"2012-12-28",3235
"2013-01-04",3960
"2013-01-11",3755
"2013-01-18",3990
"2013-01-25",4190
"2013-02-01",4005
"2013-02-08",3660
"2013-02-15",4405
"2013-02-22",4200
"2013-02-28",3950
"2013-03-08",4895
"2013-03-15",4640
"2013-03-22",4400
"2013-03-29",4390
"2013-04-05",3980
"2013-04-12",3685
"2013-04-19",3230
"2013-04-26",3370
"2013-05-03",3430
"2013-05-10",3500
"2013-05-16",3495
"2013-05-24",3350
"2013-05-31",3280
"2013-06-07",2950
"2013-06-14",2660
"2013-06-21",2370
"2013-06-28",2580
"2013-07-05",2635
"2013-07-12",2540
"2013-07-19",2755
"2013-07-26",2735
"2013-08-02",2760
"2013-08-09",2685
"2013-08-16",3030
"2013-08-23",3480
"2013-08-30",3590
"2013-09-06",3415
"2013-09-13",3350
"2013-09-17",3280
"2013-09-27",3520
"2013-10-04",3160
"2013-10-11",3270
"2013-10-18",3270
"2013-10-25",3180
"2013-11-01",3160
"2013-11-08",3140
"2013-11-15",2825
"2013-11-22",2680
"2013-11-29",2805
"2013-12-06",3060
"2013-12-13",3540
"2013-12-20",3490
"2013-12-27",3490
"2014-01-03",3850
"2014-01-10",3810
"2014-01-17",3900
"2014-01-24",3555
"2014-01-29",3490
"2014-02-07",3575
"2014-02-14",3680
"2014-02-21",3755
"2014-02-28",3870
"2014-03-07",3900
"2014-03-14",4510
"2014-03-21",4900
"2014-03-28",4905
"2014-04-04",5190
"2014-04-11",4695
"2014-04-18",4960
"2014-04-25",4595
"2014-05-02",4550
"2014-05-09",4610
"2014-05-16",5130
"2014-05-23",5120
"2014-05-30",5240
"2014-06-05",4410
"2014-06-13",4590
"2014-06-20",5110
"2014-06-27",4700
"2014-07-04",4845
"2014-07-11",4965
"2014-07-18",5130
"2014-07-25",5760
"2014-08-01",5090
"2014-08-08",4460
"2014-08-14",4840
"2014-08-22",5280
"2014-08-29",5370
"2014-09-05",5200
"2014-09-12",5470
"2014-09-19",5880
"2014-09-26",6060
"2014-10-02",5760
"2014-10-10",5880
"2014-10-17",5260
"2014-10-24",6080
"2014-10-31",5610
"2014-11-07",5500
"2014-11-14",4740
"2014-11-21",4405
"2014-11-28",4170
"2014-12-05",4250
"2014-12-12",4120
"2014-12-19",4490
"2014-12-26",4580
"2015-01-02",4490
"2015-01-09",4340
"2015-01-16",4350
"2015-01-23",4385
"2015-01-30",4520
"2015-02-06",4530
"2015-02-13",4680
"2015-02-17",4800
"2015-02-27",5720
"2015-03-06",5730
"2015-03-13",5650
"2015-03-20",5330
"2015-03-27",5850
"2015-04-03",6220
"2015-04-10",6440
