"","Price"
"2012-01-06",19325
"2012-01-13",18075
"2012-01-20",18800
"2012-01-27",18600
"2012-02-03",20275
"2012-02-10",19500
"2012-02-17",21250
"2012-02-24",24000
"2012-03-02",23000
"2012-03-09",22275
"2012-03-16",22275
"2012-03-23",22725
"2012-03-30",21400
"2012-04-06",20850
"2012-04-13",20700
"2012-04-20",20350
"2012-04-27",19600
"2012-05-04",19475
"2012-05-11",21950
"2012-05-18",20750
"2012-05-25",20650
"2012-06-01",20550
"2012-06-08",20650
"2012-06-15",21900
"2012-06-22",21925
"2012-06-29",22225
"2012-07-06",19125
"2012-07-13",19475
"2012-07-20",19900
"2012-07-27",18750
"2012-08-03",17275
"2012-08-10",17150
"2012-08-17",17075
"2012-08-24",17750
"2012-08-31",18150
"2012-09-07",17600
"2012-09-14",17100
"2012-09-21",16400
"2012-09-28",15400
"2012-10-05",15750
"2012-10-12",16325
"2012-10-19",15250
"2012-10-26",15125
"2012-11-02",16250
"2012-11-09",17125
"2012-11-16",16325
"2012-11-23",16450
"2012-11-30",16950
"2012-12-07",18100
"2012-12-14",18375
"2012-12-21",18325
"2012-12-28",18025
"2013-01-04",17600
"2013-01-11",18425
"2013-01-18",18100
"2013-01-25",17850
"2013-02-01",17200
"2013-02-08",16725
"2013-02-15",17675
"2013-02-22",17500
"2013-02-28",17925
"2013-03-08",18800
"2013-03-15",19750
"2013-03-22",19450
"2013-03-29",19550
"2013-04-05",19700
"2013-04-12",19350
"2013-04-19",19375
"2013-04-26",20700
"2013-05-03",19900
"2013-05-10",19250
"2013-05-16",19600
"2013-05-24",20350
"2013-05-31",19500
"2013-06-07",17250
"2013-06-14",16875
"2013-06-21",18000
"2013-06-28",17175
"2013-07-05",17375
"2013-07-12",17450
"2013-07-19",19250
"2013-07-26",18925
"2013-08-02",18975
"2013-08-09",18050
"2013-08-16",18475
"2013-08-23",18000
"2013-08-30",18500
"2013-09-06",18000
"2013-09-13",17600
"2013-09-17",17600
"2013-09-27",16900
"2013-10-04",17300
"2013-10-11",18100
"2013-10-18",17675
"2013-10-25",17300
