"","Price"
"2011-04-15",11100
"2011-04-22",12206
"2011-04-29",9993
"2011-05-06",8697
"2011-05-13",8963
"2011-05-20",7606
"2011-05-27",7285
"2011-06-03",6263
"2011-06-10",6393
"2011-06-17",6187
"2011-06-24",6828
"2011-07-01",6789
"2011-07-08",6774
"2011-07-15",6408
"2011-07-22",6881
"2011-07-29",7896
"2011-08-05",6263
"2011-08-12",5683
"2011-08-19",5417
"2011-08-26",5393
"2011-09-02",5767
"2011-09-09",5371
"2011-09-16",5340
"2011-09-23",5485
"2011-09-30",5180
"2011-10-07",4928
"2011-10-14",5683
"2011-10-21",5531
"2011-10-28",7018
"2011-11-04",6530
"2011-11-11",5950
"2011-11-18",5866
"2011-11-25",5310
"2011-12-02",5622
"2011-12-09",5813
"2011-12-16",5828
"2011-12-23",5515
"2011-12-29",5485
"2012-01-06",6103
"2012-01-13",6351
"2012-01-20",6088
"2012-01-27",6281
"2012-02-03",6915
"2012-02-10",6915
"2012-02-17",7131
"2012-02-24",6922
"2012-03-02",6567
"2012-03-09",6598
"2012-03-16",7046
"2012-03-23",7726
"2012-03-30",7347
"2012-04-06",8151
"2012-04-13",7996
"2012-04-20",7355
"2012-04-27",6482
"2012-05-04",6806
"2012-05-11",6266
"2012-05-18",5524
"2012-05-25",5817
"2012-06-01",5609
"2012-06-08",5516
"2012-06-15",5872
"2012-06-22",6405
"2012-06-29",6660
"2012-07-06",6953
"2012-07-13",6799
"2012-07-20",7254
"2012-07-27",7278
"2012-08-03",7517
"2012-08-10",7703
"2012-08-17",7842
"2012-08-24",7764
"2012-08-31",8460
"2012-09-07",9001
"2012-09-14",8885
"2012-09-21",9155
"2012-09-28",8807
"2012-10-05",8769
"2012-10-12",9966
"2012-10-19",9889
"2012-10-26",10816
"2012-11-02",11009
"2012-11-09",11164
"2012-11-16",10237
"2012-11-23",9039
"2012-11-30",8962
"2012-12-07",8807
"2012-12-14",9773
"2012-12-21",9619
"2012-12-28",9773
"2013-01-04",10005
"2013-01-11",10430
"2013-01-18",10507
"2013-01-25",10777
"2013-02-01",10700
"2013-02-08",10584
"2013-02-15",10855
"2013-02-22",11086
"2013-02-28",11473
"2013-03-08",11666
"2013-03-15",11782
"2013-03-22",10816
"2013-03-29",11125
"2013-04-05",10005
"2013-04-12",10546
"2013-04-19",10700
"2013-04-26",10777
"2013-05-03",10855
"2013-05-10",10468
"2013-05-16",11743
"2013-05-24",13366
"2013-05-31",12825
"2013-06-07",11936
"2013-06-14",12129
"2013-06-21",11975
"2013-06-28",11241
"2013-07-05",10662
"2013-07-12",10700
"2013-07-19",12477
"2013-07-26",13134
"2013-08-02",13057
"2013-08-09",12979
"2013-08-16",12825
"2013-08-23",12052
"2013-08-30",10700
"2013-09-06",11164
"2013-09-13",10662
"2013-09-17",10893
"2013-09-27",11975
"2013-10-04",11550
"2013-10-11",11589
"2013-10-18",11125
"2013-10-25",10893
"2013-11-01",10971
"2013-11-08",9850
"2013-11-15",10005
"2013-11-22",9464
"2013-11-29",10353
"2013-12-06",10005
"2013-12-13",9464
"2013-12-20",9425
"2013-12-27",10353
"2014-01-03",10700
"2014-01-10",11009
"2014-01-17",11048
"2014-01-24",11164
"2014-01-29",10932
"2014-02-07",10739
"2014-02-14",10584
"2014-02-21",9889
"2014-02-28",9928
"2014-03-07",10468
"2014-03-14",10855
"2014-03-21",10816
"2014-03-28",10314
"2014-04-04",10584
"2014-04-11",10121
"2014-04-18",12091
"2014-04-25",11511
"2014-05-02",11666
"2014-05-09",11434
"2014-05-16",10900
"2014-05-23",10300
"2014-05-30",10100
"2014-06-05",8730
"2014-06-13",9400
"2014-06-20",8840
