"","Price"
"2011-04-15",7060
"2011-04-22",7030
"2011-04-29",7160
"2011-05-06",7740
"2011-05-13",7270
"2011-05-20",6460
"2011-05-27",8330
"2011-06-03",6620
"2011-06-10",6730
"2011-06-17",6290
"2011-06-24",6450
"2011-07-01",7030
"2011-07-08",6600
"2011-07-15",6650
"2011-07-22",6540
"2011-07-29",6460
"2011-08-05",6100
"2011-08-12",5030
"2011-08-19",5100
"2011-08-26",5040
"2011-09-02",4985
"2011-09-09",4745
"2011-09-16",4650
"2011-09-23",4285
"2011-09-30",4150
"2011-10-07",3950
"2011-10-14",4245
"2011-10-21",4130
"2011-10-28",4160
"2011-11-04",4620
"2011-11-11",4620
"2011-11-18",4670
"2011-11-25",4105
"2011-12-02",3680
"2011-12-09",3585
"2011-12-16",3615
"2011-12-23",3790
"2011-12-29",3595
"2012-01-06",4225
"2012-01-13",4420
"2012-01-20",4300
"2012-01-27",4300
"2012-02-03",4360
"2012-02-10",4340
"2012-02-17",4740
"2012-02-24",4480
"2012-03-02",4330
"2012-03-09",4370
"2012-03-16",4270
"2012-03-23",3935
"2012-03-30",3845
"2012-04-06",3910
"2012-04-13",3650
"2012-04-20",3730
"2012-04-27",3790
"2012-05-04",3745
"2012-05-11",3700
"2012-05-18",3585
"2012-05-25",3520
"2012-06-01",3540
"2012-06-08",3645
"2012-06-15",3635
"2012-06-22",3645
"2012-06-29",3700
"2012-07-06",3845
"2012-07-13",3825
"2012-07-20",3655
"2012-07-27",3555
"2012-08-03",3615
"2012-08-10",3600
"2012-08-17",3595
"2012-08-24",3805
"2012-08-31",4685
"2012-09-07",4465
"2012-09-14",4140
"2012-09-21",4000
"2012-09-28",4000
"2012-10-05",3960
"2012-10-12",4000
"2012-10-19",3910
"2012-10-26",3595
"2012-11-02",3520
"2012-11-09",3400
"2012-11-16",3305
"2012-11-23",3350
"2012-11-30",4150
"2012-12-07",4990
"2012-12-14",5690
"2012-12-21",6090
"2012-12-28",6870
"2013-01-04",7800
"2013-01-11",6960
"2013-01-18",6960
"2013-01-25",6670
"2013-02-01",6850
"2013-02-08",6780
"2013-02-15",6000
"2013-02-22",6070
"2013-02-28",5830
"2013-03-08",5850
"2013-03-15",5270
"2013-03-22",5300
"2013-03-29",5170
"2013-04-05",4660
"2013-04-12",4865
"2013-04-19",5050
"2013-04-26",5480
"2013-05-03",5830
"2013-05-10",5880
"2013-05-16",5940
"2013-05-24",6490
"2013-05-31",6020
"2013-06-07",5980
"2013-06-14",5540
"2013-06-21",5520
"2013-06-28",5500
"2013-07-05",4870
"2013-07-12",4860
"2013-07-19",4960
"2013-07-26",4895
"2013-08-02",4735
"2013-08-09",4435
"2013-08-16",4610
"2013-08-23",4570
"2013-08-30",4365
"2013-09-06",4285
"2013-09-13",4150
"2013-09-17",4200
"2013-09-27",3960
"2013-10-04",4000
"2013-10-11",3850
"2013-10-18",3845
"2013-10-25",4000
"2013-11-01",3910
"2013-11-08",3900
"2013-11-15",3855
"2013-11-22",3805
"2013-11-29",3860
"2013-12-06",3810
"2013-12-13",3535
"2013-12-20",3510
"2013-12-27",3700
"2014-01-03",3955
"2014-01-10",3885
"2014-01-17",3815
"2014-01-24",4670
"2014-01-29",4310
"2014-02-07",4350
"2014-02-14",4645
"2014-02-21",4550
"2014-02-28",3845
"2014-03-07",3910
"2014-03-14",3980
"2014-03-21",4450
"2014-03-28",5180
"2014-04-04",4760
"2014-04-11",4385
"2014-04-18",4270
"2014-04-25",4170
"2014-05-02",4190
"2014-05-09",4145
"2014-05-16",4200
"2014-05-23",3975
"2014-05-30",3870
"2014-06-05",3155
"2014-06-13",3350
"2014-06-20",3310
"2014-06-27",3210
"2014-07-04",3190
"2014-07-11",3300
"2014-07-18",3585
"2014-07-25",3660
"2014-08-01",3585
"2014-08-08",3665
"2014-08-14",3760
"2014-08-22",3700
"2014-08-29",3470
"2014-09-05",3300
"2014-09-12",3435
"2014-09-19",3400
"2014-09-26",3135
"2014-10-02",3090
"2014-10-10",3010
"2014-10-17",3180
"2014-10-24",3165
"2014-10-31",2980
"2014-11-07",2940
"2014-11-14",3015
"2014-11-21",2985
"2014-11-28",2925
"2014-12-05",2990
"2014-12-12",3070
"2014-12-19",3085
"2014-12-26",3090
"2015-01-02",3025
"2015-01-09",3085
"2015-01-16",3085
"2015-01-23",3305
"2015-01-30",3570
"2015-02-06",3650
"2015-02-13",4025
"2015-02-17",3880
"2015-02-27",4350
"2015-03-06",4660
"2015-03-13",4675
"2015-03-20",4600
"2015-03-27",4385
"2015-04-03",4160
"2015-04-10",4585
"2015-04-17",4865
"2015-04-24",4785
"2015-04-30",6150
"2015-05-08",6890
"2015-05-15",8400
"2015-05-22",7320
"2015-05-29",7250
"2015-06-05",7180
"2015-06-12",7100
"2015-06-19",7870
"2015-06-26",7480
"2015-07-03",7350
"2015-07-10",7270
"2015-07-17",6370
"2015-07-24",6340
"2015-07-31",5990
"2015-08-07",6330
"2015-08-13",6400
"2015-08-21",5930
"2015-08-28",5790
"2015-09-04",6140
"2015-09-11",6600
"2015-09-18",7020
"2015-09-25",7250
"2015-10-02",7390
"2015-10-08",7440
"2015-10-16",7380
"2015-10-23",7360
"2015-10-30",7130
"2015-11-06",7000
"2015-11-13",6890
"2015-11-20",7060
"2015-11-27",6740
"2015-12-04",6690
"2015-12-11",6390
"2015-12-18",6550
"2015-12-24",6170
"2015-12-30",6140
"2016-01-08",6000
"2016-01-15",6450
"2016-01-22",6640
"2016-01-29",6890
"2016-02-05",7290
"2016-02-12",6650
"2016-02-19",8100
"2016-02-26",7140
"2016-03-04",7310
"2016-03-11",7980
"2016-03-18",8340
"2016-03-25",8400
"2016-04-01",9020
"2016-04-08",8700
"2016-04-15",8600
"2016-04-22",8620
"2016-04-29",8100
"2016-05-04",8110
"2016-05-13",8400
"2016-05-20",7860
"2016-05-27",7660
"2016-06-03",7770
"2016-06-10",7610
"2016-06-17",7280
"2016-06-24",6740
"2016-07-01",6390
"2016-07-08",6270
"2016-07-15",6630
"2016-07-22",6610
"2016-07-29",6530
"2016-08-05",6490
"2016-08-12",6410
"2016-08-19",6280
"2016-08-26",5800
"2016-09-02",5470
"2016-09-09",5500
"2016-09-13",5550
"2016-09-23",5620
"2016-09-30",5420
"2016-10-07",5790
"2016-10-14",5850
"2016-10-21",5780
"2016-10-28",5240
"2016-11-04",5120
"2016-11-11",5060
"2016-11-18",5290
"2016-11-25",4670
"2016-12-02",5000
"2016-12-09",4600
"2016-12-16",4935
"2016-12-23",4795
"2016-12-29",4745
"2017-01-06",4910
"2017-01-13",4935
"2017-01-20",4720
"2017-01-26",4535
"2017-02-03",4425
"2017-02-10",4325
"2017-02-17",4195
"2017-02-24",4200
"2017-03-03",4070
"2017-03-10",3690
"2017-03-17",3965
"2017-03-24",3965
"2017-03-31",4180
"2017-04-07",4115
"2017-04-14",4025
"2017-04-21",4110
"2017-04-28",3930
"2017-05-04",4010
"2017-05-12",4025
"2017-05-19",3985
"2017-05-26",4065
"2017-06-02",4050
"2017-06-09",4135
"2017-06-16",4145
"2017-06-23",4070
"2017-06-30",3995
"2017-07-07",3995
"2017-07-14",3850
"2017-07-21",3940
"2017-07-28",3845
"2017-08-04",3840
"2017-08-11",3820
"2017-08-18",3855
"2017-08-25",3790
"2017-09-01",3890
"2017-09-08",3795
"2017-09-15",3985
"2017-09-22",3740
"2017-09-29",3225
"2017-10-13",3205
"2017-10-20",3280
"2017-10-27",2910
"2017-11-03",2930
"2017-11-10",2960
"2017-11-17",3105
"2017-11-24",3970
"2017-12-01",3505
"2017-12-08",3295
"2017-12-15",3175
"2017-12-22",3175
"2017-12-28",3130
"2018-01-05",3210
"2018-01-12",3245
"2018-01-19",3265
"2018-01-26",3305
"2018-02-02",3340
"2018-02-09",3165
"2018-02-14",3120
"2018-02-23",2985
"2018-03-02",3070
"2018-03-09",2980
"2018-03-16",3155
"2018-03-23",2815
"2018-03-30",2910
"2018-04-06",2905
"2018-04-13",2845
"2018-04-20",2950
"2018-04-27",2980
"2018-05-04",3170
"2018-05-11",3335
"2018-05-18",3480
"2018-05-25",3350
"2018-06-01",3255
"2018-06-08",3270
"2018-06-15",3200
"2018-06-22",2855
"2018-06-29",2630
"2018-07-06",2810
"2018-07-13",2725
"2018-07-20",2810
"2018-07-27",2775
"2018-08-03",2925
"2018-08-10",3080
"2018-08-17",2990
"2018-08-24",3025
"2018-08-31",2990
"2018-09-07",3935
"2018-09-14",3775
"2018-09-21",3520
"2018-09-28",3440
"2018-10-05",3345
"2018-10-12",3010
"2018-10-19",3065
"2018-10-26",2945
"2018-11-02",2870
"2018-11-09",2915
