"","Price"
"2011-04-15",41900
"2011-04-22",40550
"2011-04-29",41600
"2011-05-06",39400
"2011-05-13",37700
"2011-05-20",36850
"2011-05-27",37950
"2011-06-03",37500
"2011-06-10",35600
"2011-06-17",34750
"2011-06-24",36450
"2011-07-01",37650
"2011-07-08",39450
"2011-07-15",41400
"2011-07-22",42900
"2011-07-29",39950
"2011-08-05",37700
"2011-08-12",34600
"2011-08-19",34500
"2011-08-26",33000
"2011-09-02",34750
"2011-09-09",33600
"2011-09-16",33550
"2011-09-23",31050
"2011-09-30",29550
"2011-10-07",28900
"2011-10-14",31000
"2011-10-21",32600
"2011-10-28",32600
"2011-11-04",31700
"2011-11-11",29700
"2011-11-18",28650
"2011-11-25",27100
"2011-12-02",28800
"2011-12-09",28200
"2011-12-16",28550
"2011-12-23",28800
"2011-12-29",28950
"2012-01-06",28400
"2012-01-13",28350
"2012-01-20",30300
"2012-01-27",30350
"2012-02-03",31300
"2012-02-10",31950
"2012-02-17",32600
"2012-02-24",35600
"2012-03-02",34850
"2012-03-09",34100
"2012-03-16",35000
"2012-03-23",36400
"2012-03-30",35900
"2012-04-06",35600
"2012-04-13",36700
"2012-04-20",34500
"2012-04-27",33650
"2012-05-04",31700
"2012-05-11",29000
"2012-05-18",29500
"2012-05-25",29750
"2012-06-01",28900
"2012-06-08",29000
"2012-06-15",31150
"2012-06-22",32350
"2012-06-29",33000
"2012-07-06",32700
"2012-07-13",31000
"2012-07-20",33150
"2012-07-27",35250
"2012-08-03",36150
"2012-08-10",35250
"2012-08-17",36250
"2012-08-24",36000
"2012-08-31",34350
"2012-09-07",35200
"2012-09-14",38150
"2012-09-21",39800
"2012-09-28",42100
"2012-10-05",43400
"2012-10-12",40000
"2012-10-19",39550
"2012-10-26",39800
"2012-11-02",42500
"2012-11-09",42850
"2012-11-16",40550
"2012-11-23",42500
"2012-11-30",39950
"2012-12-07",39400
"2012-12-14",38650
"2012-12-21",39650
"2012-12-28",39650
"2013-01-04",41400
"2013-01-11",40200
"2013-01-18",37900
"2013-01-25",36450
"2013-02-01",37650
