"","Price"
"2014-11-28",4328
"2014-12-05",4522
"2014-12-12",4554
"2014-12-19",4394
"2014-12-26",4339
"2015-01-02",4383
"2015-01-09",4415
"2015-01-16",4436
"2015-01-23",4609
"2015-01-30",4619
"2015-02-06",5062
"2015-02-13",4931
"2015-02-17",4975
"2015-02-27",5481
"2015-03-06",5363
"2015-03-13",5232
"2015-03-20",5256
"2015-03-27",5028
"2015-04-03",4920
"2015-04-10",4952
"2015-04-17",4986
"2015-04-24",4834
"2015-04-30",4910
"2015-05-08",4844
"2015-05-15",4952
"2015-05-22",4899
"2015-05-29",4868
"2015-06-05",4910
"2015-06-12",5266
"2015-06-19",5093
"2015-06-26",5038
"2015-07-03",5222
"2015-07-10",5222
"2015-07-17",5211
"2015-07-24",5340
"2015-07-31",5222
"2015-08-07",5374
"2015-08-13",5211
"2015-08-21",5104
"2015-08-28",5093
"2015-09-04",5578
"2015-09-11",5578
"2015-09-18",5578
"2015-09-25",5578
"2015-10-02",5578
"2015-10-08",5578
"2015-10-16",5578
"2015-10-23",5578
"2015-10-30",5578
"2015-11-06",5578
"2015-11-13",5552
"2015-11-20",5201
"2015-11-27",5149
"2015-12-04",5098
"2015-12-11",4902
"2015-12-18",4980
"2015-12-24",4967
"2015-12-30",4941
"2016-01-08",5149
"2016-01-15",5149
"2016-01-22",5188
"2016-01-29",5306
"2016-02-05",5175
"2016-02-12",5162
"2016-02-19",5188
"2016-02-26",5188
"2016-03-04",5188
"2016-03-11",5149
"2016-03-18",5111
"2016-03-25",5135
"2016-04-01",5162
"2016-04-08",5175
"2016-04-15",5162
"2016-04-22",5135
"2016-04-29",5175
"2016-05-04",5175
"2016-05-13",5162
"2016-05-20",5201
"2016-05-27",5175
"2016-06-03",5175
"2016-06-10",5125
"2016-06-17",5085
"2016-06-24",5125
"2016-07-01",5214
"2016-07-08",5188
"2016-07-15",5240
"2016-07-22",5201
"2016-07-29",5240
"2016-08-05",5266
"2016-08-12",5240
"2016-08-19",5227
"2016-08-26",5240
"2016-09-02",5240
"2016-09-09",5227
"2016-09-13",5253
"2016-09-23",5240
"2016-09-30",5227
"2016-10-07",5214
"2016-10-14",5266
"2016-10-21",5227
"2016-10-28",5214
"2016-11-04",5175
"2016-11-11",5214
"2016-11-18",5201
"2016-11-25",5214
"2016-12-02",5201
"2016-12-09",5214
"2016-12-16",5214
"2016-12-23",5214
"2016-12-29",5214
"2017-01-06",5214
"2017-01-13",5214
"2017-01-20",5201
"2017-01-26",5188
"2017-02-03",5214
"2017-02-10",5201
"2017-02-17",5214
"2017-02-24",5214
"2017-03-03",5227
"2017-03-10",5240
"2017-03-17",5266
"2017-03-24",5266
"2017-03-31",5266
"2017-04-07",5266
"2017-04-14",5266
"2017-04-21",5266
"2017-04-28",5266
"2017-05-04",5266
"2017-05-12",5266
"2017-05-19",5266
"2017-05-26",5266
"2017-06-02",5266
"2017-06-09",5319
"2017-06-16",5253
"2017-06-23",5253
"2017-06-30",5410
"2017-07-07",7428
"2017-07-14",7061
"2017-07-21",6524
"2017-07-28",6052
"2017-08-04",5764
"2017-08-11",5450
"2017-08-18",6393
"2017-08-25",5777
"2017-09-01",5934
"2017-09-08",5607
"2017-09-15",5646
"2017-09-22",3275
"2017-09-29",3235
"2017-10-13",3472
"2017-10-20",3851
"2017-10-27",4349
"2017-11-03",4166
"2017-11-10",4441
"2017-11-17",4192
"2017-11-24",4323
"2017-12-01",4402
"2017-12-08",4559
"2017-12-15",4651
"2017-12-22",4100
"2017-12-28",4376
"2018-01-05",4480
"2018-01-12",4624
"2018-01-19",4755
"2018-01-26",4978
"2018-02-02",5069
"2018-02-09",4232
"2018-02-14",4297
"2018-02-23",4218
"2018-03-02",4035
"2018-03-09",3825
"2018-03-16",4087
"2018-03-23",3694
"2018-03-30",4100
"2018-04-06",4454
"2018-04-13",4781
"2018-04-20",4925
"2018-04-27",4651
"2018-05-04",4651
"2018-05-11",4651
"2018-05-18",4651
"2018-05-25",5085
"2018-06-01",5761
"2018-06-08",5420
"2018-06-15",5211
"2018-06-22",4530
"2018-06-29",4452
"2018-07-06",3928
"2018-07-13",3959
"2018-07-20",3587
"2018-07-27",3383
"2018-08-03",3786
"2018-08-10",3509
"2018-08-17",3635
"2018-08-24",3708
"2018-08-31",3692
"2018-09-07",3619
"2018-09-14",3603
"2018-09-21",3902
"2018-09-28",4179
"2018-10-05",3797
"2018-10-12",3556
"2018-10-19",3692
"2018-10-26",3614
"2018-11-02",3483
"2018-11-09",3436
"2018-11-16",3456
"2018-11-23",3352
"2018-11-30",3430
"2018-12-07",3666
"2018-12-14",3734
"2018-12-21",3587
"2018-12-28",3477
"2019-01-04",3561
"2019-01-11",3455
"2019-01-18",3460
"2019-01-25",3945
"2019-02-01",4200
"2019-02-08",3950
"2019-02-15",3995
"2019-02-22",4380
"2019-02-28",4430
"2019-03-08",4360
"2019-03-15",4450
"2019-03-22",4730
"2019-03-29",4510
"2019-04-05",4650
"2019-04-12",4800
"2019-04-19",4920
"2019-04-26",4810
"2019-05-03",4930
"2019-05-10",4530
"2019-05-17",4495
"2019-05-24",4280
"2019-05-31",4250
"2019-06-07",4365
"2019-06-14",4210
"2019-06-21",4205
"2019-06-28",3980
"2019-07-05",3800
"2019-07-12",3780
"2019-07-19",3660
"2019-07-26",3495
"2019-08-02",3410
"2019-08-09",3500
"2019-08-16",3580
"2019-08-23",3585
"2019-08-30",3460
"2019-09-06",3510
"2019-09-11",3495
"2019-09-20",3590
"2019-09-27",3510
"2019-10-04",3360
"2019-10-11",3360
"2019-10-18",3465
"2019-10-25",3340
"2019-11-01",3380
"2019-11-08",3480
"2019-11-15",3410
"2019-11-22",3220
"2019-11-29",3380
"2019-12-06",3255
"2019-12-13",3425
"2019-12-20",3435
"2019-12-27",3475
"2020-01-03",3815
"2020-01-10",4140
"2020-01-17",4280
"2020-01-23",3935
"2020-01-31",3250
"2020-02-07",3355
"2020-02-14",3570
"2020-02-21",3390
"2020-02-28",3200
"2020-03-06",3135
"2020-03-13",2690
"2020-03-20",2455
"2020-03-27",2690
"2020-04-03",2660
"2020-04-10",3010
"2020-04-17",3120
"2020-04-24",2980
"2020-04-29",3100
"2020-05-08",3235
"2020-05-15",2940
"2020-05-22",3000
"2020-05-29",2840
"2020-06-05",2855
"2020-06-12",2730
"2020-06-19",2550
"2020-06-26",2515
"2020-07-03",2615
"2020-07-10",2645
"2020-07-17",2765
"2020-07-24",2700
"2020-07-31",2695
"2020-08-07",2730
"2020-08-14",2900
"2020-08-21",2700
"2020-08-28",2560
"2020-09-04",2630
"2020-09-11",2590
"2020-09-18",2680
"2020-09-25",2525
"2020-09-29",2600
"2020-10-08",2610
"2020-10-16",2710
"2020-10-23",2715
"2020-10-30",2650
"2020-11-02",2640
