"","Price"
"2011-04-15",148000
"2011-04-22",148000
"2011-04-29",153000
"2011-05-06",151000
"2011-05-13",147500
"2011-05-20",154000
"2011-05-27",157000
"2011-06-03",152500
"2011-06-10",149500
"2011-06-17",167000
"2011-06-24",167500
"2011-07-01",171000
"2011-07-08",176000
"2011-07-15",184500
"2011-07-22",194000
"2011-07-29",192000
"2011-08-05",179000
"2011-08-12",168000
"2011-08-19",192000
"2011-08-26",190000
"2011-09-02",203000
"2011-09-09",186000
"2011-09-16",189500
"2011-09-23",183000
"2011-09-30",176500
"2011-10-07",168000
"2011-10-14",194000
"2011-10-21",203000
"2011-10-28",216000
"2011-11-04",227500
"2011-11-11",218000
"2011-11-18",212500
"2011-11-25",211500
"2011-12-02",226000
"2011-12-09",211000
"2011-12-16",206500
"2011-12-23",209000
"2011-12-29",192000
"2012-01-06",199000
"2012-01-13",195000
"2012-01-20",209000
"2012-01-27",194000
"2012-02-03",177000
"2012-02-10",180000
"2012-02-17",188500
"2012-02-24",186000
"2012-03-02",182500
"2012-03-09",180000
"2012-03-16",193000
"2012-03-23",207000
"2012-03-30",204000
"2012-04-06",204500
"2012-04-13",201500
"2012-04-20",210000
"2012-04-27",214000
"2012-05-04",213000
"2012-05-11",208500
"2012-05-18",192500
"2012-05-25",199500
"2012-06-01",212000
"2012-06-08",206000
"2012-06-15",217000
"2012-06-22",223000
"2012-06-29",217500
"2012-07-06",210000
"2012-07-13",212000
"2012-07-20",208500
"2012-07-27",209000
"2012-08-03",219000
"2012-08-10",215000
"2012-08-17",211000
"2012-08-24",208000
"2012-08-31",228000
"2012-09-07",232000
"2012-09-14",238500
"2012-09-21",228000
"2012-09-28",243500
"2012-10-05",234000
"2012-10-12",228500
"2012-10-19",227000
"2012-10-26",223000
"2012-11-02",216000
"2012-11-09",216000
"2012-11-16",215000
"2012-11-23",215500
"2012-11-30",236000
"2012-12-07",225000
"2012-12-14",226000
"2012-12-21",220500
"2012-12-28",221500
"2013-01-04",210500
"2013-01-11",210000
"2013-01-18",206500
"2013-01-25",189000
"2013-02-01",202500
"2013-02-08",203500
