"","Price"
"2011-04-15",9840
"2011-04-22",9760
"2011-04-29",9880
"2011-05-06",9610
"2011-05-13",9190
"2011-05-20",8260
"2011-05-27",8550
"2011-06-03",8110
"2011-06-10",8000
"2011-06-17",8500
"2011-06-24",8380
"2011-07-01",8700
"2011-07-08",9110
"2011-07-15",8620
"2011-07-22",8430
"2011-07-29",8390
"2011-08-05",7360
"2011-08-12",6470
"2011-08-19",6140
"2011-08-26",6050
"2011-09-02",6440
"2011-09-09",5990
"2011-09-16",6250
"2011-09-23",5590
"2011-09-30",5350
"2011-10-07",5210
"2011-10-14",6010
"2011-10-21",5750
"2011-10-28",5900
"2011-11-04",5610
"2011-11-11",5190
"2011-11-18",5030
"2011-11-25",4855
"2011-12-02",5240
"2011-12-09",5070
"2011-12-16",4910
"2011-12-23",4765
"2011-12-29",5090
"2012-01-06",5910
"2012-01-13",8400
"2012-01-20",7370
"2012-01-27",7490
"2012-02-03",7540
"2012-02-10",7420
"2012-02-17",7300
"2012-02-24",7070
"2012-03-02",7160
"2012-03-09",7310
"2012-03-16",7350
"2012-03-23",7260
"2012-03-30",7010
"2012-04-06",6840
"2012-04-13",6550
"2012-04-20",5990
"2012-04-27",6250
"2012-05-04",6070
"2012-05-11",5890
"2012-05-18",5420
"2012-05-25",5560
"2012-06-01",5700
"2012-06-08",5580
"2012-06-15",5650
"2012-06-22",5630
"2012-06-29",5570
"2012-07-06",5580
"2012-07-13",5450
"2012-07-20",5240
"2012-07-27",5050
"2012-08-03",5050
"2012-08-10",5490
"2012-08-17",5510
"2012-08-24",5400
"2012-08-31",5210
"2012-09-07",5190
"2012-09-14",5300
"2012-09-21",5290
"2012-09-28",5160
"2012-10-05",5270
"2012-10-12",5740
"2012-10-19",5490
"2012-10-26",5250
"2012-11-02",5080
"2012-11-09",5190
"2012-11-16",5160
"2012-11-23",5180
"2012-11-30",5420
"2012-12-07",5300
"2012-12-14",5410
"2012-12-21",5360
"2012-12-28",5310
"2013-01-04",5370
"2013-01-11",6440
"2013-01-18",5680
"2013-01-25",5740
"2013-02-01",6100
"2013-02-08",6330
"2013-02-15",6290
"2013-02-22",6380
"2013-02-28",6310
"2013-03-08",6120
"2013-03-15",5730
"2013-03-22",5860
"2013-03-29",6090
"2013-04-05",5800
"2013-04-12",5650
"2013-04-19",5540
"2013-04-26",5900
"2013-05-03",6100
"2013-05-10",6500
"2013-05-16",7340
"2013-05-24",8310
"2013-05-31",8800
"2013-06-07",9020
"2013-06-14",8930
"2013-06-21",9060
"2013-06-28",8930
"2013-07-05",8990
"2013-07-12",8640
"2013-07-19",8820
"2013-07-26",8700
"2013-08-02",8580
"2013-08-09",8400
"2013-08-16",8970
"2013-08-23",8450
"2013-08-30",8430
"2013-09-06",8520
"2013-09-13",8740
"2013-09-17",8680
"2013-09-27",8530
"2013-10-04",8450
"2013-10-11",8420
"2013-10-18",8460
"2013-10-25",8420
"2013-11-01",8380
"2013-11-08",7870
"2013-11-15",7440
"2013-11-22",7560
"2013-11-29",7590
"2013-12-06",7260
"2013-12-13",6850
"2013-12-20",6850
"2013-12-27",7000
"2014-01-03",7290
"2014-01-10",7220
"2014-01-17",7950
"2014-01-24",7860
"2014-01-29",8250
"2014-02-07",8700
"2014-02-14",8650
"2014-02-21",8440
"2014-02-28",8300
"2014-03-07",8130
"2014-03-14",7930
"2014-03-21",8370
"2014-03-28",8740
"2014-04-04",9800
"2014-04-11",10050
"2014-04-18",11350
"2014-04-25",10650
"2014-05-02",10000
"2014-05-09",9850
"2014-05-16",9700
"2014-05-23",10050
"2014-05-30",9660
"2014-06-05",8970
"2014-06-13",9060
"2014-06-20",8420
"2014-06-27",8710
"2014-07-04",8390
"2014-07-11",7900
"2014-07-18",8180
"2014-07-25",7820
"2014-08-01",7780
"2014-08-08",7870
"2014-08-14",7870
"2014-08-22",7590
"2014-08-29",7550
"2014-09-05",7020
"2014-09-12",7020
"2014-09-19",6920
"2014-09-26",6760
"2014-10-02",6860
"2014-10-10",7550
"2014-10-17",7180
"2014-10-24",7300
"2014-10-31",7220
"2014-11-07",7100
"2014-11-14",7460
"2014-11-21",8230
"2014-11-28",8850
"2014-12-05",8600
"2014-12-12",8620
"2014-12-19",8740
"2014-12-26",9420
"2015-01-02",9000
"2015-01-09",8670
"2015-01-16",8210
"2015-01-23",9030
"2015-01-30",9210
"2015-02-06",9060
"2015-02-13",9300
"2015-02-17",9060
"2015-02-27",10000
"2015-03-06",9840
"2015-03-13",9740
"2015-03-20",9250
"2015-03-27",9020
"2015-04-03",9070
"2015-04-10",9130
"2015-04-17",9170
"2015-04-24",9230
"2015-04-30",10150
"2015-05-08",9780
"2015-05-15",9660
"2015-05-22",9700
"2015-05-29",10050
"2015-06-05",9340
"2015-06-12",9250
"2015-06-19",8970
"2015-06-26",9130
"2015-07-03",8770
"2015-07-10",8980
"2015-07-17",8780
"2015-07-24",8980
"2015-07-31",9000
"2015-08-07",9090
"2015-08-13",8900
"2015-08-21",8120
"2015-08-28",8500
"2015-09-04",8200
"2015-09-11",8450
"2015-09-18",8650
"2015-09-25",8760
"2015-10-02",8800
"2015-10-08",8840
"2015-10-16",8770
"2015-10-23",8570
"2015-10-30",8280
"2015-11-06",8290
"2015-11-13",7700
"2015-11-20",7830
"2015-11-27",7760
"2015-12-04",7780
"2015-12-11",7450
"2015-12-18",7940
"2015-12-24",7930
"2015-12-30",7750
"2016-01-08",7440
"2016-01-15",7360
"2016-01-22",6460
"2016-01-29",6540
"2016-02-05",6900
"2016-02-12",6580
"2016-02-19",7150
"2016-02-26",7530
"2016-03-04",7960
"2016-03-11",8260
"2016-03-18",8160
"2016-03-25",8170
"2016-04-01",8190
"2016-04-08",7550
"2016-04-15",7850
"2016-04-22",7800
"2016-04-29",8030
"2016-05-04",7630
"2016-05-13",7380
"2016-05-20",7100
"2016-05-27",7100
"2016-06-03",7050
"2016-06-10",7290
"2016-06-17",6880
"2016-06-24",6800
"2016-07-01",7030
"2016-07-08",6950
"2016-07-15",7100
"2016-07-22",7110
"2016-07-29",7200
"2016-08-05",7160
"2016-08-12",7190
"2016-08-19",7300
"2016-08-26",7690
"2016-09-02",7610
"2016-09-09",7550
"2016-09-13",7360
"2016-09-23",7540
"2016-09-30",7880
"2016-10-07",7770
"2016-10-14",8000
"2016-10-21",7560
"2016-10-28",7400
"2016-11-04",7290
"2016-11-11",7290
"2016-11-18",7580
"2016-11-25",7120
"2016-12-02",7420
"2016-12-09",7630
"2016-12-16",7770
"2016-12-23",7890
"2016-12-29",7890
"2017-01-06",8020
"2017-01-13",7910
"2017-01-20",7690
"2017-01-26",7380
"2017-02-03",7680
"2017-02-10",7890
"2017-02-17",7900
"2017-02-24",8130
"2017-03-03",7900
"2017-03-10",7840
"2017-03-17",7760
"2017-03-24",7730
"2017-03-31",7950
"2017-04-07",7760
"2017-04-14",7630
"2017-04-21",7740
"2017-04-28",7540
"2017-05-04",7540
"2017-05-12",7390
"2017-05-19",7280
"2017-05-26",7230
"2017-06-02",7230
"2017-06-09",7210
"2017-06-16",7090
"2017-06-23",6900
"2017-06-30",6840
"2017-07-07",6480
"2017-07-14",6330
"2017-07-21",6360
"2017-07-28",6400
"2017-08-04",6180
"2017-08-11",5800
"2017-08-18",5780
"2017-08-25",5760
"2017-09-01",5590
"2017-09-08",5440
"2017-09-15",5310
"2017-09-22",5280
"2017-09-29",5180
"2017-10-13",5470
"2017-10-20",5570
"2017-10-27",5390
"2017-11-03",5350
"2017-11-10",5340
"2017-11-17",5240
"2017-11-24",5230
"2017-12-01",5240
"2017-12-08",5140
"2017-12-15",5160
"2017-12-22",5070
"2017-12-28",5120
"2018-01-05",5210
"2018-01-12",5330
"2018-01-19",5330
"2018-01-26",5980
"2018-02-02",5920
"2018-02-09",5870
"2018-02-14",5650
"2018-02-23",5570
"2018-03-02",5230
"2018-03-09",5190
"2018-03-16",5050
"2018-03-23",5010
"2018-03-30",4965
"2018-04-06",4955
"2018-04-13",4940
"2018-04-20",5080
"2018-04-27",4940
"2018-05-04",4960
"2018-05-11",4960
"2018-05-18",4890
"2018-05-25",4720
"2018-06-01",4835
"2018-06-08",4920
