"","Price"
"2011-04-15",2315
"2011-04-22",2122
"2011-04-29",1933
"2011-05-06",1938
"2011-05-13",1895
"2011-05-20",1768
"2011-05-27",1876
"2011-06-03",1754
"2011-06-10",1829
"2011-06-17",1853
"2011-06-24",1839
"2011-07-01",1773
"2011-07-08",1792
"2011-07-15",1839
"2011-07-22",1886
"2011-07-29",1919
"2011-08-05",1886
"2011-08-12",1759
"2011-08-19",1872
"2011-08-26",1909
"2011-09-02",1848
"2011-09-09",1834
"2011-09-16",1796
"2011-09-23",1754
"2011-09-30",1773
"2011-10-07",1773
"2011-10-14",1730
"2011-10-21",2084
"2011-10-28",2141
"2011-11-04",2013
"2011-11-11",1980
"2011-11-18",1928
"2011-11-25",1858
"2011-12-02",1924
"2011-12-09",1938
"2011-12-16",2065
"2011-12-23",2093
"2011-12-29",2046
"2012-01-06",2084
"2012-01-13",1994
"2012-01-20",1971
"2012-01-27",1905
"2012-02-03",1914
"2012-02-10",1914
"2012-02-17",2008
"2012-02-24",2070
"2012-03-02",2084
"2012-03-09",2074
"2012-03-16",2074
"2012-03-23",2041
"2012-03-30",2060
"2012-04-06",2051
"2012-04-13",2056
"2012-04-20",1999
"2012-04-27",2056
"2012-05-04",2060
"2012-05-11",2112
"2012-05-18",2131
"2012-05-25",1999
"2012-06-01",2032
"2012-06-08",2027
"2012-06-15",2008
"2012-06-22",1942
"2012-06-29",1971
"2012-07-06",1933
"2012-07-13",1994
"2012-07-20",2013
"2012-07-27",2023
"2012-08-03",1975
"2012-08-10",2013
"2012-08-17",1905
"2012-08-24",1942
"2012-08-31",1886
"2012-09-07",1900
"2012-09-14",1905
"2012-09-21",2150
"2012-09-28",1985
"2012-10-05",2023
"2012-10-12",2258
"2012-10-19",2268
"2012-10-26",2593
"2012-11-02",2447
"2012-11-09",2273
"2012-11-16",2235
"2012-11-23",2296
"2012-11-30",2343
"2012-12-07",2263
"2012-12-14",2367
"2012-12-21",2159
"2012-12-28",2131
"2013-01-04",2301
"2013-01-11",2169
"2013-01-18",2155
"2013-01-25",2084
"2013-02-01",2027
"2013-02-08",2056
"2013-02-15",2051
"2013-02-22",2084
"2013-02-28",2084
"2013-03-08",2117
"2013-03-15",2164
"2013-03-22",2155
"2013-03-29",2277
"2013-04-05",2141
"2013-04-12",2221
"2013-04-19",2414
"2013-04-26",2730
"2013-05-03",2763
"2013-05-10",2923
"2013-05-16",2669
"2013-05-24",2871
"2013-05-31",2753
"2013-06-07",2791
"2013-06-14",2739
"2013-06-21",2673
"2013-06-28",2824
"2013-07-05",2843
"2013-07-12",2876
"2013-07-19",2867
"2013-07-26",2838
"2013-08-02",2829
"2013-08-09",3296
"2013-08-16",3461
"2013-08-23",3187
"2013-08-30",2909
"2013-09-06",3168
"2013-09-13",3206
"2013-09-17",3140
"2013-09-27",4130
"2013-10-04",3960
"2013-10-11",4149
"2013-10-18",3861
"2013-10-25",3998
"2013-11-01",4338
"2013-11-08",4168
"2013-11-15",5281
"2013-11-22",5064
"2013-11-29",5403
"2013-12-06",5375
"2013-12-13",4672
"2013-12-20",4781
"2013-12-27",4682
"2014-01-03",4187
"2014-01-10",4455
"2014-01-17",5601
"2014-01-24",5356
"2014-01-29",5705
"2014-02-07",5677
"2014-02-14",5309
"2014-02-21",6459
"2014-02-28",6620
"2014-03-07",6506
"2014-03-14",6808
"2014-03-21",6799
"2014-03-28",6902
"2014-04-04",6865
"2014-04-11",6686
"2014-04-18",7591
"2014-04-25",7544
"2014-05-02",7525
"2014-05-09",8119
"2014-05-16",8383
"2014-05-23",10042
"2014-05-30",9901
"2014-06-05",9995
"2014-06-13",10231
"2014-06-20",10703
"2014-06-27",8873
"2014-07-04",9147
"2014-07-11",8996
"2014-07-18",9307
"2014-07-25",9222
"2014-08-01",7893
"2014-08-08",8534
"2014-08-14",7647
"2014-08-22",7072
"2014-08-29",6987
"2014-09-05",6940
"2014-09-12",6695
"2014-09-19",6940
"2014-09-26",6846
"2014-10-02",6139
"2014-10-10",6459
"2014-10-17",6884
"2014-10-24",6497
"2014-10-31",6780
"2014-11-07",6261
"2014-11-14",6384
"2014-11-21",6110
"2014-11-28",5733
"2014-12-05",5497
"2014-12-12",5271
"2014-12-19",6572
"2014-12-26",6223
"2015-01-02",5799
"2015-01-09",6035
"2015-01-16",6007
"2015-01-23",5677
"2015-01-30",5658
"2015-02-06",5554
"2015-02-13",5856
"2015-02-17",5695
"2015-02-27",6422
"2015-03-06",6601
"2015-03-13",6789
"2015-03-20",6601
"2015-03-27",6346
"2015-04-03",7610
"2015-04-10",7619
"2015-04-17",7685
"2015-04-24",7402
"2015-04-30",7534
"2015-05-08",6855
"2015-05-15",7402
"2015-05-22",7496
"2015-05-29",7157
"2015-06-05",6629
"2015-06-12",6752
"2015-06-19",6770
"2015-06-26",6384
"2015-07-03",5809
"2015-07-10",5837
"2015-07-17",7063
"2015-07-24",8534
"2015-07-31",8864
"2015-08-07",9033
"2015-08-13",8883
"2015-08-21",7421
"2015-08-28",8581
"2015-09-04",7638
"2015-09-11",7628
"2015-09-18",7232
"2015-09-25",7016
"2015-10-02",7393
"2015-10-08",7449
"2015-10-16",7317
"2015-10-23",7572
"2015-10-30",7242
"2015-11-06",6884
"2015-11-13",5752
"2015-11-20",5941
"2015-11-27",5846
"2015-12-04",5695
"2015-12-11",5347
"2015-12-18",5497
"2015-12-24",5431
"2015-12-30",5460
"2016-01-08",4875
"2016-01-15",4847
"2016-01-22",4800
"2016-01-29",4866
"2016-02-05",4922
"2016-02-12",4488
"2016-02-19",4521
"2016-02-26",4545
"2016-03-04",4809
"2016-03-11",4828
"2016-03-18",4894
"2016-03-25",4752
"2016-04-01",4941
"2016-04-08",4903
"2016-04-15",5083
"2016-04-22",5111
"2016-04-29",5045
"2016-05-04",4903
"2016-05-13",5064
"2016-05-20",4597
"2016-05-27",4668
"2016-06-03",5186
"2016-06-10",5516
"2016-06-17",7185
"2016-06-24",6393
"2016-07-01",7761
"2016-07-08",8147
"2016-07-15",7628
"2016-07-22",6827
"2016-07-29",6403
"2016-08-05",5988
"2016-08-12",6035
"2016-08-19",5893
"2016-08-26",5837
"2016-09-02",5516
"2016-09-09",5582
"2016-09-13",5497
"2016-09-23",5761
"2016-09-30",5724
"2016-10-07",5695
"2016-10-14",5629
"2016-10-21",6422
"2016-10-28",6280
"2016-11-04",5714
"2016-11-11",5809
"2016-11-18",5752
"2016-11-25",5507
"2016-12-02",5007
"2016-12-09",5035
"2016-12-16",5328
"2016-12-23",5469
"2016-12-29",5730
"2017-01-06",5760
"2017-01-13",5570
"2017-01-20",5550
"2017-01-26",5350
"2017-02-03",5240
"2017-02-10",5100
"2017-02-17",5210
"2017-02-24",5380
"2017-03-03",5300
"2017-03-10",5300
"2017-03-17",5290
"2017-03-24",5540
"2017-03-31",5760
"2017-04-07",5790
"2017-04-14",5720
"2017-04-21",5710
"2017-04-28",6130
"2017-05-04",6230
"2017-05-12",6550
"2017-05-19",6600
"2017-05-26",6480
"2017-06-02",6480
"2017-06-09",6300
"2017-06-16",6200
"2017-06-23",6010
"2017-06-30",6250
"2017-07-07",6190
"2017-07-14",5930
"2017-07-21",5660
"2017-07-28",5600
"2017-08-04",5510
"2017-08-11",5240
"2017-08-18",5290
"2017-08-25",5310
"2017-09-01",5350
"2017-09-08",5330
"2017-09-15",5230
"2017-09-22",4780
"2017-09-29",5040
"2017-10-13",4995
"2017-10-20",4850
"2017-10-27",5040
"2017-11-03",5040
"2017-11-10",5160
"2017-11-17",5150
"2017-11-24",5070
"2017-12-01",5100
"2017-12-08",5380
"2017-12-15",5520
"2017-12-22",5930
"2017-12-28",5950
"2018-01-05",6160
"2018-01-12",5920
"2018-01-19",5570
"2018-01-26",5790
"2018-02-02",5600
"2018-02-09",5740
"2018-02-14",5770
"2018-02-23",5760
"2018-03-02",5800
"2018-03-09",5780
"2018-03-16",5770
"2018-03-23",5690
"2018-03-30",5690
"2018-04-06",5770
"2018-04-13",5810
"2018-04-20",5710
"2018-04-27",5680
"2018-05-04",5670
"2018-05-11",6250
"2018-05-18",6010
"2018-05-25",5690
"2018-06-01",5740
"2018-06-08",5740
"2018-06-15",5490
"2018-06-22",4700
"2018-06-29",4945
"2018-07-06",4710
"2018-07-13",4900
"2018-07-20",5660
"2018-07-27",5860
"2018-08-03",5890
"2018-08-10",5160
"2018-08-17",4860
"2018-08-24",4945
"2018-08-31",4920
"2018-09-07",4920
"2018-09-14",4955
"2018-09-21",4925
"2018-09-28",4930
"2018-10-05",4850
"2018-10-12",4615
"2018-10-19",4810
"2018-10-26",4180
"2018-11-02",4345
"2018-11-09",4465
"2018-11-16",4410
"2018-11-23",4415
"2018-11-30",4430
"2018-12-07",4845
"2018-12-14",4685
"2018-12-21",4710
"2018-12-28",4620
"2019-01-04",4325
"2019-01-11",4380
"2019-01-18",4505
"2019-01-25",4555
"2019-02-01",4480
"2019-02-08",4460
"2019-02-15",4645
"2019-02-22",4890
"2019-02-28",4635
"2019-03-08",5380
"2019-03-15",5240
"2019-03-22",5630
"2019-03-29",7240
"2019-04-05",7150
"2019-04-12",7080
"2019-04-19",6170
"2019-04-26",6080
"2019-05-03",6320
"2019-05-10",6270
"2019-05-17",6480
"2019-05-24",7340
"2019-05-31",10050
"2019-06-07",11300
"2019-06-14",10250
"2019-06-21",9140
"2019-06-28",11250
"2019-07-05",11800
"2019-07-12",11700
"2019-07-19",10050
"2019-07-26",9760
"2019-08-02",9150
"2019-08-09",8190
"2019-08-16",7560
"2019-08-23",7790
"2019-08-30",7550
"2019-09-06",7760
"2019-09-11",7720
"2019-09-20",8490
"2019-09-27",8150
"2019-10-04",8940
"2019-10-11",9200
"2019-10-18",9730
"2019-10-25",9420
"2019-11-01",9450
"2019-11-08",9080
"2019-11-15",9240
"2019-11-22",8900
"2019-11-29",8300
"2019-12-06",9010
"2019-12-13",9090
"2019-12-20",9180
"2019-12-27",9010
"2020-01-03",8650
"2020-01-10",8360
"2020-01-17",8700
"2020-01-23",8900
"2020-01-31",8370
"2020-02-07",8880
"2020-02-14",9590
"2020-02-21",9820
"2020-02-28",8660
"2020-03-06",9400
"2020-03-13",6720
"2020-03-20",5300
"2020-03-27",6970
"2020-04-03",9420
"2020-04-10",9640
"2020-04-17",9600
"2020-04-24",9320
"2020-04-29",11600
"2020-05-08",14150
"2020-05-15",14450
"2020-05-22",16900
"2020-05-29",17400
"2020-06-05",17400
"2020-06-12",15700
"2020-06-19",15250
"2020-06-26",14100
"2020-07-03",14550
"2020-07-10",15150
"2020-07-17",15400
"2020-07-24",14600
"2020-07-31",15400
"2020-08-07",14000
"2020-08-14",13700
"2020-08-21",11550
"2020-08-28",11600
"2020-09-04",11100
"2020-09-11",11750
"2020-09-18",11750
"2020-09-25",11150
"2020-09-29",11500
"2020-10-08",12750
"2020-10-16",12200
"2020-10-23",13300
"2020-10-30",12350
"2020-11-02",12550
