"","Price"
"2011-04-15",16150
"2011-04-22",16550
"2011-04-29",16650
"2011-05-06",17900
"2011-05-13",17250
"2011-05-20",17250
"2011-05-27",16800
"2011-06-03",16950
"2011-06-10",17200
"2011-06-17",16900
"2011-06-24",17000
"2011-07-01",16850
"2011-07-08",17650
"2011-07-15",17750
"2011-07-22",18350
"2011-07-29",18800
"2011-08-05",17900
"2011-08-12",16350
"2011-08-19",15900
"2011-08-26",16800
"2011-09-02",18050
"2011-09-09",17500
"2011-09-16",16700
"2011-09-23",15350
"2011-09-30",15550
"2011-10-07",15000
"2011-10-14",15550
"2011-10-21",15250
"2011-10-28",15100
"2011-11-04",14750
"2011-11-11",14650
"2011-11-18",14500
"2011-11-25",14450
"2011-12-02",14450
"2011-12-09",14500
"2011-12-16",14300
"2011-12-23",14400
"2011-12-29",14450
"2012-01-06",14250
"2012-01-13",14200
"2012-01-20",14250
"2012-01-27",14250
"2012-02-03",14700
"2012-02-10",17250
"2012-02-17",18000
"2012-02-24",24150
"2012-03-02",21500
"2012-03-09",18700
"2012-03-16",19100
"2012-03-23",18600
"2012-03-30",17850
"2012-04-06",17250
"2012-04-13",16850
"2012-04-20",16700
"2012-04-27",15450
"2012-05-04",15700
"2012-05-11",16100
"2012-05-18",14550
"2012-05-25",14850
"2012-06-01",14900
"2012-06-08",14450
"2012-06-15",14900
"2012-06-22",15550
"2012-06-29",15800
"2012-07-06",15750
"2012-07-13",15400
"2012-07-20",15050
"2012-07-27",14500
"2012-08-03",14700
"2012-08-10",14900
"2012-08-17",14650
"2012-08-24",14550
"2012-08-31",14950
"2012-09-07",14800
"2012-09-14",15950
"2012-09-21",15950
"2012-09-28",15800
"2012-10-05",16000
"2012-10-12",15350
"2012-10-19",15250
"2012-10-26",14600
"2012-11-02",15150
"2012-11-09",14600
"2012-11-16",13900
"2012-11-23",13850
"2012-11-30",14000
"2012-12-07",14500
"2012-12-14",14750
"2012-12-21",14950
"2012-12-28",14950
"2013-01-04",14950
"2013-01-11",14750
"2013-01-18",15150
"2013-01-25",14400
"2013-02-01",14300
"2013-02-08",14200
"2013-02-15",14200
"2013-02-22",14250
"2013-02-28",14200
"2013-03-08",14150
"2013-03-15",14150
"2013-03-22",14300
"2013-03-29",16200
"2013-04-05",15000
"2013-04-12",14850
"2013-04-19",15050
"2013-04-26",15300
"2013-05-03",15350
"2013-05-10",16000
"2013-05-16",15800
"2013-05-24",16000
"2013-05-31",16700
"2013-06-07",15950
"2013-06-14",15550
"2013-06-21",15500
"2013-06-28",15100
"2013-07-05",14800
"2013-07-12",14900
"2013-07-19",15150
"2013-07-26",15750
"2013-08-02",15550
"2013-08-09",15450
"2013-08-16",15800
"2013-08-23",15350
"2013-08-30",15300
"2013-09-06",15450
"2013-09-13",15800
"2013-09-17",15700
"2013-09-27",15700
"2013-10-04",15450
"2013-10-11",15300
"2013-10-18",15300
"2013-10-25",15300
"2013-11-01",15050
"2013-11-08",14700
"2013-11-15",15000
"2013-11-22",14400
"2013-11-29",14900
"2013-12-06",14900
"2013-12-13",14700
"2013-12-20",14750
"2013-12-27",14750
"2014-01-03",14550
"2014-01-10",14550
"2014-01-17",14550
"2014-01-24",14550
"2014-01-29",14600
"2014-02-07",14250
"2014-02-14",14700
"2014-02-21",14900
"2014-02-28",15500
"2014-03-07",16400
"2014-03-14",16000
"2014-03-21",16350
"2014-03-28",16350
"2014-04-04",15950
"2014-04-11",16000
"2014-04-18",16400
"2014-04-25",15900
"2014-05-02",15950
"2014-05-09",16100
"2014-05-16",16300
"2014-05-23",15750
"2014-05-30",15700
"2014-06-05",15200
"2014-06-13",15500
"2014-06-20",15400
"2014-06-27",15350
"2014-07-04",15400
"2014-07-11",16900
"2014-07-18",17900
"2014-07-25",17300
"2014-08-01",16450
"2014-08-08",16900
"2014-08-14",17250
"2014-08-22",18550
"2014-08-29",18150
"2014-09-05",18100
"2014-09-12",18900
"2014-09-19",18800
"2014-09-26",19450
"2014-10-02",19150
"2014-10-10",18400
"2014-10-17",18150
"2014-10-24",18400
"2014-10-31",19350
"2014-11-07",18450
"2014-11-14",17400
"2014-11-21",17450
"2014-11-28",17800
"2014-12-05",17800
"2014-12-12",17550
"2014-12-19",17300
"2014-12-26",17400
"2015-01-02",17800
"2015-01-09",16750
"2015-01-16",16250
"2015-01-23",16750
"2015-01-30",17900
"2015-02-06",18000
"2015-02-13",18800
"2015-02-17",18800
"2015-02-27",19950
"2015-03-06",21250
"2015-03-13",21350
"2015-03-20",21150
"2015-03-27",24750
"2015-04-03",26000
"2015-04-10",25900
"2015-04-17",25800
"2015-04-24",25800
"2015-04-30",24700
"2015-05-08",23700
"2015-05-15",25450
"2015-05-22",23600
"2015-05-29",24900
"2015-06-05",22300
"2015-06-12",23350
"2015-06-19",23300
"2015-06-26",23400
"2015-07-03",23250
"2015-07-10",23550
"2015-07-17",23000
"2015-07-24",26000
"2015-07-31",23050
"2015-08-07",24250
"2015-08-13",22600
"2015-08-21",18450
"2015-08-28",20150
"2015-09-04",19400
"2015-09-11",20850
"2015-09-18",20100
"2015-09-25",19850
"2015-10-02",19750
"2015-10-08",19750
"2015-10-16",19450
"2015-10-23",19250
"2015-10-30",18550
"2015-11-06",18700
"2015-11-13",18100
"2015-11-20",17550
"2015-11-27",17400
"2015-12-04",17000
"2015-12-11",16750
"2015-12-18",17350
"2015-12-24",17550
"2015-12-30",17950
"2016-01-08",17400
"2016-01-15",17100
"2016-01-22",17100
"2016-01-29",17200
"2016-02-05",17200
"2016-02-12",17250
"2016-02-19",18250
"2016-02-26",18850
"2016-03-04",19150
"2016-03-11",18950
"2016-03-18",19600
"2016-03-25",18800
"2016-04-01",18700
"2016-04-08",19600
"2016-04-15",20450
"2016-04-22",20600
"2016-04-29",20500
"2016-05-04",19900
"2016-05-13",19800
"2016-05-20",19500
"2016-05-27",19350
"2016-06-03",19050
"2016-06-10",19200
"2016-06-17",18250
"2016-06-24",17750
"2016-07-01",18000
"2016-07-08",18300
"2016-07-15",19800
"2016-07-22",19750
"2016-07-29",19200
"2016-08-05",19300
"2016-08-12",19350
"2016-08-19",19100
"2016-08-26",18650
"2016-09-02",19100
"2016-09-09",19400
"2016-09-13",18850
"2016-09-23",19200
"2016-09-30",18650
"2016-10-07",19050
"2016-10-14",18950
"2016-10-21",18800
"2016-10-28",18450
"2016-11-04",18300
"2016-11-11",18050
"2016-11-18",17550
"2016-11-25",17650
"2016-12-02",17700
"2016-12-09",18600
"2016-12-16",19100
"2016-12-23",19300
"2016-12-29",19300
"2017-01-06",19700
"2017-01-13",20000
"2017-01-20",19600
"2017-01-26",19700
"2017-02-03",19400
"2017-02-10",19650
"2017-02-17",19350
"2017-02-24",19100
"2017-03-03",19250
"2017-03-10",19200
"2017-03-17",19250
"2017-03-24",19250
"2017-03-31",19450
"2017-04-07",19450
"2017-04-14",19250
"2017-04-21",19350
"2017-04-28",19300
"2017-05-04",19350
"2017-05-12",18950
"2017-05-19",18800
"2017-05-26",19150
"2017-06-02",19100
"2017-06-09",19300
"2017-06-16",19750
"2017-06-23",19500
"2017-06-30",19500
"2017-07-07",19500
"2017-07-14",19700
"2017-07-21",20000
"2017-07-28",20100
"2017-08-04",19900
"2017-08-11",19500
"2017-08-18",19300
"2017-08-25",19050
"2017-09-01",19100
"2017-09-08",18500
"2017-09-15",18500
"2017-09-22",17900
"2017-09-29",18500
"2017-10-13",18250
"2017-10-20",18100
"2017-10-27",18350
"2017-11-03",18200
"2017-11-10",18050
"2017-11-17",18250
"2017-11-24",18450
"2017-12-01",18250
"2017-12-08",18600
