"","Price"
"2013-12-27",2186
"2014-01-03",2176
"2014-01-10",2181
"2014-01-17",2192
"2014-01-24",2181
"2014-01-29",2198
"2014-02-07",2220
"2014-02-14",2220
"2014-02-21",2208
"2014-02-28",2220
"2014-03-07",2208
"2014-03-14",2242
"2014-03-21",2231
"2014-03-28",2236
"2014-04-04",2308
"2014-04-11",2297
"2014-04-18",2314
"2014-04-25",2291
"2014-05-02",2336
"2014-05-09",2330
"2014-05-16",2336
"2014-05-23",2319
"2014-05-30",2474
"2014-06-05",2457
"2014-06-13",2407
"2014-06-20",2429
"2014-06-27",2435
"2014-07-04",2413
"2014-07-11",2385
"2014-07-18",2364
"2014-07-25",2396
"2014-08-01",2342
"2014-08-08",2374
"2014-08-14",2364
"2014-08-22",2330
"2014-08-29",2319
"2014-09-05",2319
"2014-09-12",2319
"2014-09-19",2319
"2014-09-26",2308
"2014-10-02",2253
"2014-10-10",2275
"2014-10-17",2253
"2014-10-24",2264
"2014-10-31",2269
"2014-11-07",2308
"2014-11-14",2286
"2014-11-21",2308
"2014-11-28",2286
"2014-12-05",2286
"2014-12-12",2220
"2014-12-19",2220
"2014-12-26",2220
"2015-01-02",2220
"2015-01-09",2220
"2015-01-16",2220
"2015-01-23",2220
"2015-01-30",2220
"2015-02-06",2220
"2015-02-13",2096
"2015-02-17",2120
"2015-02-27",2239
"2015-03-06",2143
"2015-03-13",2124
"2015-03-20",2239
"2015-03-27",2372
"2015-04-03",2348
"2015-04-10",2382
"2015-04-17",2272
"2015-04-24",2286
"2015-04-30",2463
"2015-05-08",2353
"2015-05-15",2339
"2015-05-22",2334
"2015-05-29",2453
"2015-06-05",2510
"2015-06-12",2620
"2015-06-19",2434
"2015-06-26",2391
"2015-07-03",2272
"2015-07-10",2210
"2015-07-17",2105
"2015-07-24",2167
"2015-07-31",2391
"2015-08-07",2486
"2015-08-13",2653
"2015-08-21",2305
"2015-08-28",2367
"2015-09-04",2248
"2015-09-11",2586
"2015-09-18",3277
"2015-09-25",3068
"2015-10-02",3420
"2015-10-08",3877
"2015-10-16",3582
"2015-10-23",3696
"2015-10-30",4030
"2015-11-06",3920
"2015-11-13",3996
"2015-11-20",4011
"2015-11-27",3796
"2015-12-04",3792
"2015-12-11",3391
"2015-12-18",3530
"2015-12-24",3391
"2015-12-30",3406
"2016-01-08",3068
"2016-01-15",3139
"2016-01-22",2944
"2016-01-29",3220
"2016-02-05",3025
"2016-02-12",2696
"2016-02-19",3049
"2016-02-26",2934
"2016-03-04",3225
"2016-03-11",3230
"2016-03-18",3158
"2016-03-25",3168
"2016-04-01",3006
"2016-04-08",2934
"2016-04-15",2934
"2016-04-22",2815
"2016-04-29",2896
"2016-05-04",2815
"2016-05-13",2829
"2016-05-20",2710
"2016-05-27",2744
"2016-06-03",2591
"2016-06-10",2572
"2016-06-17",2510
"2016-06-24",2396
"2016-07-01",2534
"2016-07-08",2625
"2016-07-15",2601
"2016-07-22",2667
"2016-07-29",2558
"2016-08-05",2591
"2016-08-12",2582
"2016-08-19",2644
"2016-08-26",2715
"2016-09-02",2586
"2016-09-09",2382
"2016-09-13",2358
"2016-09-23",2486
"2016-09-30",2382
"2016-10-07",2429
"2016-10-14",2463
"2016-10-21",2377
"2016-10-28",2477
"2016-11-04",2229
"2016-11-11",2220
"2016-11-18",2224
"2016-11-25",2120
"2016-12-02",2124
"2016-12-09",2115
"2016-12-16",2201
"2016-12-23",2224
"2016-12-29",2196
"2017-01-06",2477
"2017-01-13",2429
"2017-01-20",2348
"2017-01-26",2324
"2017-02-03",2463
"2017-02-10",2344
"2017-02-17",2444
"2017-02-24",2567
"2017-03-03",2548
"2017-03-10",2425
"2017-03-17",2953
"2017-03-24",2820
"2017-03-31",2791
"2017-04-07",3168
