"","Price"
"2015-06-19",2055
"2015-06-26",2075
"2015-07-03",2140
"2015-07-10",2135
"2015-07-17",2135
"2015-07-24",2190
"2015-07-31",2220
"2015-08-07",2310
"2015-08-13",2255
"2015-08-21",2205
"2015-08-28",2170
"2015-09-04",2165
"2015-09-11",2145
"2015-09-18",2100
"2015-09-25",2105
"2015-10-02",2120
"2015-10-08",2105
"2015-10-16",2135
"2015-10-23",2105
"2015-10-30",2105
"2015-11-06",2055
"2015-11-13",2020
"2015-11-20",2010
"2015-11-27",2010
"2015-12-04",2010
"2015-12-11",2000
"2015-12-18",2000
"2015-12-24",1995
"2015-12-30",2015
"2016-01-08",2000
"2016-01-15",2010
"2016-01-22",2000
"2016-01-29",2000
"2016-02-05",1985
"2016-02-12",1990
"2016-02-19",2005
"2016-02-26",1975
"2016-03-04",1985
"2016-03-11",1995
"2016-03-18",1970
"2016-03-25",1960
"2016-04-01",1990
"2016-04-08",1970
"2016-04-15",1975
"2016-04-22",1975
"2016-04-29",1970
"2016-05-04",1980
"2016-05-13",1975
"2016-05-20",1960
"2016-05-27",1950
"2016-06-03",1960
"2016-06-10",1945
"2016-06-17",1960
"2016-06-24",1950
"2016-07-01",2000
"2016-07-08",2000
"2016-07-15",2025
"2016-07-22",2000
"2016-07-29",2025
"2016-08-05",2010
"2016-08-12",2005
"2016-08-19",1980
"2016-08-26",2005
"2016-09-02",2010
"2016-09-09",2005
"2016-09-13",2015
"2016-09-23",2000
"2016-09-30",1995
"2016-10-07",1995
"2016-10-14",2000
"2016-10-21",1995
"2016-10-28",1995
"2016-11-04",1980
"2016-11-11",1995
"2016-11-18",1980
"2016-11-25",1970
"2016-12-02",1990
"2016-12-09",1975
"2016-12-16",1975
"2016-12-23",1985
"2016-12-29",1980
"2017-01-06",1975
"2017-01-13",1960
"2017-01-20",1970
"2017-01-26",1950
"2017-02-03",1945
"2017-02-10",1955
"2017-02-17",1940
"2017-02-24",1955
"2017-03-03",1960
"2017-03-10",1970
"2017-03-17",1985
"2017-03-24",1995
"2017-03-31",2005
"2017-04-07",2025
"2017-04-14",2045
"2017-04-21",2045
"2017-04-28",2045
"2017-05-04",2045
"2017-05-12",2045
"2017-05-19",2045
"2017-05-26",2030
"2017-06-02",2015
"2017-06-09",1985
"2017-06-16",1985
"2017-06-23",1970
"2017-06-30",2015
"2017-07-07",2165
"2017-07-14",2170
"2017-07-21",2240
"2017-07-28",2005
"2017-08-04",2080
"2017-08-11",2085
"2017-08-18",2120
"2017-08-25",2240
"2017-09-01",2085
"2017-09-08",2080
"2017-09-15",2065
"2017-09-22",2290
"2017-09-29",2140
"2017-10-13",2120
"2017-10-20",2215
"2017-10-27",2150
"2017-11-03",2165
"2017-11-10",2130
"2017-11-17",2130
"2017-11-24",2065
"2017-12-01",2075
"2017-12-08",1865
"2017-12-15",2105
"2017-12-22",2100
"2017-12-28",2140
"2018-01-05",2080
"2018-01-12",2085
"2018-01-19",2100
"2018-01-26",2030
"2018-02-02",2035
"2018-02-09",2000
"2018-02-14",1985
"2018-02-23",2090
"2018-03-02",2070
"2018-03-09",2030
"2018-03-16",2035
"2018-03-23",2000
"2018-03-30",2000
"2018-04-06",1955
"2018-04-13",1910
"2018-04-20",1950
"2018-04-27",2090
"2018-05-04",1895
"2018-05-11",1920
"2018-05-18",1940
"2018-05-25",2080
"2018-06-01",2010
"2018-06-08",2040
"2018-06-15",2590
"2018-06-22",2370
"2018-06-29",3600
"2018-07-06",2750
"2018-07-13",3450
"2018-07-20",3095
"2018-07-27",3680
"2018-08-03",3785
"2018-08-10",3420
"2018-08-17",3180
"2018-08-24",3490
"2018-08-31",3410
"2018-09-07",3320
"2018-09-14",3145
"2018-09-21",3270
"2018-09-28",3520
"2018-10-05",3620
"2018-10-12",3015
"2018-10-19",3015
"2018-10-26",2780
"2018-11-02",3060
"2018-11-09",3180
"2018-11-16",3080
"2018-11-23",2780
"2018-11-30",2810
"2018-12-07",2780
"2018-12-14",2640
"2018-12-21",2590
"2018-12-28",2775
"2019-01-04",2945
"2019-01-11",2955
"2019-01-18",2935
"2019-01-25",2990
"2019-02-01",3215
"2019-02-08",3450
"2019-02-15",3505
"2019-02-22",3225
"2019-02-28",3050
"2019-03-08",2960
"2019-03-15",2940
"2019-03-22",2885
"2019-03-29",2965
"2019-04-05",2970
"2019-04-12",3295
"2019-04-19",3115
"2019-04-26",3160
"2019-05-03",3145
"2019-05-10",2980
"2019-05-17",2795
"2019-05-24",2560
"2019-05-31",2635
"2019-06-07",2670
"2019-06-14",2760
"2019-06-21",2745
"2019-06-28",2615
"2019-07-05",2665
"2019-07-12",2640
"2019-07-19",2595
"2019-07-26",2440
"2019-08-02",2385
"2019-08-09",2380
"2019-08-16",2340
"2019-08-23",2510
"2019-08-30",2475
"2019-09-06",2450
"2019-09-11",2420
"2019-09-20",2415
"2019-09-27",2315
"2019-10-04",2310
"2019-10-11",2230
"2019-10-18",2250
"2019-10-25",2230
"2019-11-01",2205
"2019-11-08",2195
"2019-11-15",2125
"2019-11-22",2050
"2019-11-29",2030
"2019-12-06",2055
"2019-12-13",2020
"2019-12-20",1980
"2019-12-27",1960
"2020-01-03",1965
"2020-01-10",1905
"2020-01-17",1950
"2020-01-23",1955
"2020-01-31",1725
"2020-02-07",1740
"2020-02-14",1695
"2020-02-21",1620
"2020-02-28",1375
"2020-03-06",1650
"2020-03-13",1165
"2020-03-20",918
"2020-03-27",1070
"2020-04-03",1190
"2020-04-10",1500
"2020-04-17",1460
"2020-04-24",1535
"2020-04-29",1585
"2020-05-08",1620
"2020-05-15",1530
"2020-05-22",1530
"2020-05-29",1495
"2020-06-05",1495
"2020-06-12",1310
"2020-06-19",1320
"2020-06-26",1270
"2020-07-03",1275
"2020-07-10",1155
"2020-07-17",1425
"2020-07-24",1270
"2020-07-31",1245
"2020-08-07",1345
"2020-08-14",1250
"2020-08-21",1170
"2020-08-28",1315
"2020-09-04",1320
"2020-09-11",1755
"2020-09-18",1710
"2020-09-25",1440
"2020-09-29",1505
"2020-10-08",1685
"2020-10-16",1810
"2020-10-23",1745
"2020-10-30",1760
"2020-11-02",1850
