"","Price"
"2011-04-15",1880
"2011-04-22",1770
"2011-04-29",1655
"2011-05-06",1680
"2011-05-13",1670
"2011-05-20",1580
"2011-05-27",1760
"2011-06-03",1745
"2011-06-10",1745
"2011-06-17",1810
"2011-06-24",1805
"2011-07-01",1845
"2011-07-08",1840
"2011-07-15",1790
"2011-07-22",1735
"2011-07-29",1925
"2011-08-05",1515
"2011-08-12",1395
"2011-08-19",1540
"2011-08-26",1610
"2011-09-02",1630
"2011-09-09",1565
"2011-09-16",1600
"2011-09-23",1550
"2011-09-30",1610
"2011-10-07",1550
"2011-10-14",1555
"2011-10-21",1515
"2011-10-28",1565
"2011-11-04",1590
"2011-11-11",1590
"2011-11-18",1520
"2011-11-25",1475
"2011-12-02",1550
"2011-12-09",1630
"2011-12-16",1630
"2011-12-23",1740
"2011-12-29",1770
"2012-01-06",1690
"2012-01-13",2100
"2012-01-20",2315
"2012-01-27",2360
"2012-02-03",2400
"2012-02-10",2580
"2012-02-17",3100
"2012-02-24",3180
"2012-03-02",4050
"2012-03-09",3330
"2012-03-16",3450
"2012-03-23",3350
"2012-03-30",3370
"2012-04-06",3445
"2012-04-13",3500
"2012-04-20",3520
"2012-04-27",3380
"2012-05-04",3975
"2012-05-11",3750
"2012-05-18",3100
"2012-05-25",3085
"2012-06-01",2960
"2012-06-08",2845
"2012-06-15",2870
"2012-06-22",3030
"2012-06-29",3470
"2012-07-06",3550
"2012-07-13",3940
"2012-07-20",3915
"2012-07-27",3370
"2012-08-03",4190
"2012-08-10",3955
"2012-08-17",3580
"2012-08-24",3600
"2012-08-31",3795
"2012-09-07",3490
"2012-09-14",3490
"2012-09-21",3725
"2012-09-28",3430
"2012-10-05",3325
"2012-10-12",3255
"2012-10-19",2935
"2012-10-26",2820
"2012-11-02",2600
"2012-11-09",2725
"2012-11-16",1990
"2012-11-23",2210
"2012-11-30",2140
"2012-12-07",2090
"2012-12-14",2060
"2012-12-21",1800
"2012-12-28",1920
"2013-01-04",1945
"2013-01-11",2130
"2013-01-18",2225
"2013-01-25",2130
"2013-02-01",2350
"2013-02-08",2245
"2013-02-15",2315
"2013-02-22",2485
"2013-02-28",2560
"2013-03-08",2445
"2013-03-15",2380
"2013-03-22",2285
"2013-03-29",2410
"2013-04-05",2680
"2013-04-12",2285
"2013-04-19",2140
"2013-04-26",2570
"2013-05-03",2510
"2013-05-10",3145
"2013-05-16",3080
"2013-05-24",3160
"2013-05-31",3100
"2013-06-07",2625
"2013-06-14",2460
"2013-06-21",2420
"2013-06-28",2145
"2013-07-05",2150
"2013-07-12",2295
"2013-07-19",2325
"2013-07-26",2455
"2013-08-02",2375
"2013-08-09",2345
"2013-08-16",2295
"2013-08-23",2140
"2013-08-30",2105
"2013-09-06",2155
"2013-09-13",2215
"2013-09-17",2205
"2013-09-27",2205
"2013-10-04",2160
"2013-10-11",2310
"2013-10-18",2285
"2013-10-25",2225
"2013-11-01",2265
"2013-11-08",2180
"2013-11-15",2085
"2013-11-22",2020
"2013-11-29",2195
"2013-12-06",2190
"2013-12-13",2100
"2013-12-20",2005
"2013-12-27",2025
"2014-01-03",2015
"2014-01-10",2045
"2014-01-17",2080
"2014-01-24",2200
"2014-01-29",2155
"2014-02-07",2095
"2014-02-14",2250
"2014-02-21",2210
"2014-02-28",2230
"2014-03-07",2270
"2014-03-14",2410
"2014-03-21",2425
"2014-03-28",2345
"2014-04-04",2330
"2014-04-11",2420
"2014-04-18",2410
"2014-04-25",2620
"2014-05-02",2550
"2014-05-09",2550
"2014-05-16",2540
"2014-05-23",2445
"2014-05-30",2945
"2014-06-05",2915
"2014-06-13",3365
"2014-06-20",3075
"2014-06-27",2940
"2014-07-04",3070
"2014-07-11",3075
"2014-07-18",3115
"2014-07-25",3005
"2014-08-01",2950
"2014-08-08",3165
"2014-08-14",3105
"2014-08-22",3375
"2014-08-29",2560
"2014-09-05",2385
"2014-09-12",2380
"2014-09-19",2410
"2014-09-26",2440
"2014-10-02",2670
"2014-10-10",2925
"2014-10-17",2500
"2014-10-24",2415
"2014-10-31",2340
"2014-11-07",2440
"2014-11-14",2350
"2014-11-21",2225
"2014-11-28",2185
"2014-12-05",2195
"2014-12-12",2275
"2014-12-19",2225
"2014-12-26",2300
"2015-01-02",2260
"2015-01-09",2250
"2015-01-16",2330
"2015-01-23",2365
"2015-01-30",2305
"2015-02-06",2550
"2015-02-13",2430
"2015-02-17",2425
"2015-02-27",2500
"2015-03-06",2700
"2015-03-13",2585
"2015-03-20",2580
"2015-03-27",2560
"2015-04-03",2620
"2015-04-10",2745
"2015-04-17",2700
"2015-04-24",2515
"2015-04-30",2385
"2015-05-08",2310
"2015-05-15",2320
"2015-05-22",2085
"2015-05-29",2100
"2015-06-05",2010
"2015-06-12",1985
"2015-06-19",1920
"2015-06-26",1980
"2015-07-03",1980
"2015-07-10",1885
"2015-07-17",2000
"2015-07-24",1975
"2015-07-31",2055
"2015-08-07",2080
"2015-08-13",2035
"2015-08-21",1570
"2015-08-28",1700
"2015-09-04",1660
"2015-09-11",1720
"2015-09-18",1785
"2015-09-25",1795
"2015-10-02",1795
"2015-10-08",1850
"2015-10-16",1905
"2015-10-23",1880
"2015-10-30",1820
"2015-11-06",1840
"2015-11-13",1790
"2015-11-20",2025
"2015-11-27",2140
"2015-12-04",2195
"2015-12-11",2475
"2015-12-18",2215
"2015-12-24",2115
"2015-12-30",2180
"2016-01-08",2320
"2016-01-15",2205
"2016-01-22",2010
"2016-01-29",1995
"2016-02-05",2000
"2016-02-12",1805
"2016-02-19",1935
"2016-02-26",1865
"2016-03-04",1860
"2016-03-11",1895
"2016-03-18",1950
"2016-03-25",2000
"2016-04-01",1965
"2016-04-08",1935
"2016-04-15",2330
"2016-04-22",2360
"2016-04-29",2315
"2016-05-04",2235
"2016-05-13",2320
"2016-05-20",2185
"2016-05-27",2065
"2016-06-03",2130
"2016-06-10",2120
"2016-06-17",2415
"2016-06-24",2125
"2016-07-01",2365
"2016-07-08",2440
"2016-07-15",2555
"2016-07-22",2595
"2016-07-29",2415
"2016-08-05",2570
"2016-08-12",2455
"2016-08-19",2520
"2016-08-26",2310
"2016-09-02",2250
"2016-09-09",2160
"2016-09-13",2195
"2016-09-23",2305
"2016-09-30",2340
"2016-10-07",2395
"2016-10-14",2330
"2016-10-21",2250
"2016-10-28",2210
"2016-11-04",2100
"2016-11-11",2120
"2016-11-18",2060
"2016-11-25",2305
"2016-12-02",2290
"2016-12-09",2705
"2016-12-16",3050
"2016-12-23",3030
"2016-12-29",3095
"2017-01-06",3230
"2017-01-13",3035
"2017-01-20",3010
"2017-01-26",3025
"2017-02-03",3565
"2017-02-10",3185
"2017-02-17",3150
"2017-02-24",3100
"2017-03-03",3020
"2017-03-10",3080
"2017-03-17",2905
"2017-03-24",2700
"2017-03-31",2780
"2017-04-07",3030
"2017-04-14",2975
"2017-04-21",3085
"2017-04-28",3340
"2017-05-04",3240
"2017-05-12",3195
"2017-05-19",3225
"2017-05-26",3545
"2017-06-02",3495
