"","Price"
"2011-04-15",382000
"2011-04-22",428500
"2011-04-29",378000
"2011-05-06",373000
"2011-05-13",390000
"2011-05-20",407500
"2011-05-27",362500
"2011-06-03",395500
"2011-06-10",375000
"2011-06-17",359000
"2011-06-24",368500
"2011-07-01",408500
"2011-07-08",432500
"2011-07-15",439000
"2011-07-22",424000
"2011-07-29",432000
"2011-08-05",393000
"2011-08-12",364000
"2011-08-19",353000
"2011-08-26",318500
"2011-09-02",375000
"2011-09-09",378000
"2011-09-16",380000
"2011-09-23",320000
"2011-09-30",291000
"2011-10-07",274500
"2011-10-14",294000
"2011-10-21",289000
"2011-10-28",323000
"2011-11-04",331500
"2011-11-11",322500
"2011-11-18",339000
"2011-11-25",3e+05
"2011-12-02",338500
"2011-12-09",330500
"2011-12-16",302000
"2011-12-23",306000
"2011-12-29",298000
"2012-01-06",309500
"2012-01-13",324500
"2012-01-20",367000
"2012-01-27",360500
"2012-02-03",387500
"2012-02-10",384000
"2012-02-17",366500
"2012-02-24",359000
"2012-03-02",359000
"2012-03-09",339500
"2012-03-16",321500
"2012-03-23",320500
"2012-03-30",336500
"2012-04-06",326500
"2012-04-13",335000
"2012-04-20",294500
"2012-04-27",267500
"2012-05-04",286500
"2012-05-11",252000
"2012-05-18",240500
"2012-05-25",248000
"2012-06-01",240500
"2012-06-08",227000
"2012-06-15",228000
"2012-06-22",230000
"2012-06-29",236500
"2012-07-06",253000
"2012-07-13",240000
"2012-07-20",255500
"2012-07-27",232000
"2012-08-03",231500
"2012-08-10",258000
"2012-08-17",262500
"2012-08-24",247500
"2012-08-31",234000
"2012-09-07",251000
"2012-09-14",257000
"2012-09-21",262500
"2012-09-28",265500
"2012-10-05",252000
"2012-10-12",240500
"2012-10-19",253000
"2012-10-26",218500
"2012-11-02",228500
"2012-11-09",219500
"2012-11-16",195000
"2012-11-23",191000
"2012-11-30",214500
"2012-12-07",227500
"2012-12-14",241000
"2012-12-21",245000
"2012-12-28",245500
"2013-01-04",254500
"2013-01-11",257500
"2013-01-18",256000
"2013-01-25",238000
"2013-02-01",245500
"2013-02-08",245500
"2013-02-15",257000
"2013-02-22",252500
"2013-02-28",238000
"2013-03-08",217500
"2013-03-15",210500
"2013-03-22",207000
"2013-03-29",198000
"2013-04-05",177500
"2013-04-12",164000
"2013-04-19",164000
"2013-04-26",166500
"2013-05-03",160000
"2013-05-10",177000
"2013-05-16",178000
"2013-05-24",164000
"2013-05-31",165500
"2013-06-07",162500
"2013-06-14",153500
"2013-06-21",129500
"2013-06-28",143000
"2013-07-05",146000
"2013-07-12",148500
"2013-07-19",145500
"2013-07-26",172000
"2013-08-02",175500
"2013-08-09",183500
"2013-08-16",191500
"2013-08-23",175000
"2013-08-30",171500
"2013-09-06",183500
"2013-09-13",186000
"2013-09-17",190000
"2013-09-27",195500
"2013-10-04",195500
"2013-10-11",215000
"2013-10-18",225000
"2013-10-25",204000
"2013-11-01",212500
"2013-11-08",207000
"2013-11-15",213500
"2013-11-22",219000
"2013-11-29",219000
"2013-12-06",233500
"2013-12-13",231000
"2013-12-20",224500
"2013-12-27",229000
"2014-01-03",221000
"2014-01-10",209000
"2014-01-17",210500
"2014-01-24",210500
"2014-01-29",211500
"2014-02-07",209500
"2014-02-14",220500
"2014-02-21",215500
"2014-02-28",203000
"2014-03-07",202500
"2014-03-14",176500
"2014-03-21",180000
"2014-03-28",188000
"2014-04-04",186500
"2014-04-11",184000
"2014-04-18",185500
"2014-04-25",172000
"2014-05-02",163000
"2014-05-09",159000
"2014-05-16",167500
"2014-05-23",170000
"2014-05-30",161000
"2014-06-05",168500
"2014-06-13",180000
"2014-06-20",178500
"2014-06-27",184000
"2014-07-04",174000
"2014-07-11",165500
"2014-07-18",166000
"2014-07-25",173000
"2014-08-01",188000
"2014-08-08",174500
"2014-08-14",171000
"2014-08-22",163000
"2014-08-29",163500
"2014-09-05",164500
"2014-09-12",170500
"2014-09-19",173500
"2014-09-26",154500
"2014-10-02",140000
"2014-10-10",137500
"2014-10-17",138500
"2014-10-24",126500
"2014-10-31",145000
"2014-11-07",151000
"2014-11-14",164000
"2014-11-21",175500
"2014-11-28",176000
"2014-12-05",172000
"2014-12-12",156500
"2014-12-19",167500
"2014-12-26",164000
"2015-01-02",161000
"2015-01-09",148500
"2015-01-16",142000
"2015-01-23",160000
"2015-01-30",174500
"2015-02-06",178000
"2015-02-13",177000
"2015-02-17",175500
"2015-02-27",190500
"2015-03-06",192000
"2015-03-13",202500
"2015-03-20",197500
"2015-03-27",202500
"2015-04-03",219500
"2015-04-10",235000
"2015-04-17",237000
"2015-04-24",271000
"2015-04-30",251000
"2015-05-08",243000
"2015-05-15",230500
"2015-05-22",241500
"2015-05-29",236000
"2015-06-05",254500
"2015-06-12",272000
"2015-06-19",298000
"2015-06-26",292500
"2015-07-03",299500
"2015-07-10",268500
"2015-07-17",283000
"2015-07-24",265000
"2015-07-31",260500
"2015-08-07",240500
"2015-08-13",238500
"2015-08-21",227500
"2015-08-28",247500
"2015-09-04",242000
"2015-09-11",261500
"2015-09-18",276500
"2015-09-25",262000
"2015-10-02",267000
"2015-10-08",264000
"2015-10-16",273500
"2015-10-23",273000
"2015-10-30",240500
"2015-11-06",244500
"2015-11-13",226000
"2015-11-20",245500
"2015-11-27",247000
"2015-12-04",241500
"2015-12-11",230000
"2015-12-18",239000
"2015-12-24",243500
"2015-12-30",243500
"2016-01-08",264500
"2016-01-15",248500
"2016-01-22",248000
"2016-01-29",275000
"2016-02-05",287500
"2016-02-12",269000
"2016-02-19",294000
"2016-02-26",311000
"2016-03-04",313500
"2016-03-11",315500
"2016-03-18",324000
"2016-03-25",339000
"2016-04-01",336000
"2016-04-08",329000
"2016-04-15",327000
"2016-04-22",312500
"2016-04-29",292500
"2016-05-04",291500
"2016-05-13",289000
"2016-05-20",279500
"2016-05-27",292500
"2016-06-03",270000
"2016-06-10",268500
"2016-06-17",268500
"2016-06-24",268500
"2016-07-01",285500
"2016-07-08",281000
"2016-07-15",292000
"2016-07-22",282500
"2016-07-29",303500
"2016-08-05",301000
"2016-08-12",304500
"2016-08-19",293000
"2016-08-26",282500
"2016-09-02",277000
"2016-09-09",272000
"2016-09-13",275500
"2016-09-23",287500
"2016-09-30",298000
"2016-10-07",303500
"2016-10-14",302000
"2016-10-21",307500
"2016-10-28",299000
"2016-11-04",291500
"2016-11-11",310500
"2016-11-18",316500
"2016-11-25",322000
"2016-12-02",338500
"2016-12-09",360000
"2016-12-16",350000
"2016-12-23",356000
"2016-12-29",369000
"2017-01-06",369500
"2017-01-13",388500
"2017-01-20",376500
"2017-01-26",392500
"2017-02-03",393500
"2017-02-10",407000
"2017-02-17",392500
"2017-02-24",362500
"2017-03-03",365500
"2017-03-10",372000
"2017-03-17",375500
"2017-03-24",355000
"2017-03-31",370500
"2017-04-07",375000
"2017-04-14",349000
"2017-04-21",352500
"2017-04-28",342000
"2017-05-04",352500
"2017-05-12",352000
"2017-05-19",351000
"2017-05-26",376000
"2017-06-02",354000
"2017-06-09",352000
"2017-06-16",333500
"2017-06-23",338000
"2017-06-30",344000
"2017-07-07",350000
"2017-07-14",358000
"2017-07-21",362500
"2017-07-28",363000
"2017-08-04",394500
"2017-08-11",378000
"2017-08-18",393000
"2017-08-25",389000
"2017-09-01",403000
"2017-09-08",403500
"2017-09-15",387500
"2017-09-22",371000
"2017-09-29",378000
"2017-10-13",395000
"2017-10-20",399000
"2017-10-27",388000
"2017-11-03",377500
"2017-11-10",374000
"2017-11-17",355500
"2017-11-24",350500
"2017-12-01",358000
"2017-12-08",357000
"2017-12-15",364000
"2017-12-22",360500
"2017-12-28",368000
"2018-01-05",351500
"2018-01-12",394500
"2018-01-19",387500
"2018-01-26",406500
"2018-02-02",417500
"2018-02-09",418500
"2018-02-14",435500
"2018-02-23",461000
"2018-03-02",474500
"2018-03-09",429500
"2018-03-16",425500
"2018-03-23",430000
"2018-03-30",433000
"2018-04-06",442500
"2018-04-13",424000
"2018-04-20",409000
"2018-04-27",404500
"2018-05-04",385000
"2018-05-11",387000
"2018-05-18",384000
"2018-05-25",367000
"2018-06-01",363000
"2018-06-08",381000
"2018-06-15",365500
"2018-06-22",348000
"2018-06-29",348000
"2018-07-06",330000
"2018-07-13",344000
"2018-07-20",336000
"2018-07-27",352500
"2018-08-03",331000
"2018-08-10",344500
"2018-08-17",336000
"2018-08-24",311500
"2018-08-31",316000
"2018-09-07",302500
"2018-09-14",290500
"2018-09-21",284000
"2018-09-28",278000
"2018-10-05",262500
"2018-10-12",269000
"2018-10-19",260000
"2018-10-26",268000
"2018-11-02",285500
"2018-11-09",281500
"2018-11-16",293500
"2018-11-23",277500
"2018-11-30",272500
"2018-12-07",278500
"2018-12-14",272000
"2018-12-21",283500
"2018-12-28",277000
"2019-01-04",256500
"2019-01-11",272500
"2019-01-18",281500
"2019-01-25",298500
"2019-02-01",3e+05
"2019-02-08",287000
"2019-02-15",296500
"2019-02-22",330500
"2019-02-28",319000
"2019-03-08",291500
"2019-03-15",295000
"2019-03-22",281000
"2019-03-29",290500
"2019-04-05",302500
"2019-04-12",304500
"2019-04-19",282000
"2019-04-26",266000
"2019-05-03",268000
"2019-05-10",264500
"2019-05-17",263500
"2019-05-24",261000
"2019-05-31",258000
"2019-06-07",256000
"2019-06-14",248000
"2019-06-21",255000
"2019-06-28",252500
"2019-07-05",267500
"2019-07-12",239500
"2019-07-19",247000
"2019-07-26",235500
"2019-08-02",227500
"2019-08-09",221000
"2019-08-16",221500
"2019-08-23",227500
"2019-08-30",225000
"2019-09-06",229000
"2019-09-11",243500
"2019-09-20",251000
"2019-09-27",235500
"2019-10-04",230000
"2019-10-11",240000
"2019-10-18",235500
"2019-10-25",233500
"2019-11-01",232500
"2019-11-08",227000
"2019-11-15",226000
"2019-11-22",219500
"2019-11-29",220000
"2019-12-06",211500
"2019-12-13",226000
"2019-12-20",234500
"2019-12-27",228500
"2020-01-03",216000
"2020-01-10",204000
"2020-01-17",217500
"2020-01-23",209000
"2020-01-31",189500
"2020-02-07",209000
"2020-02-14",207000
"2020-02-21",199000
"2020-02-28",187500
"2020-03-06",176000
"2020-03-13",167500
"2020-03-20",147500
"2020-03-27",173500
"2020-04-03",170500
"2020-04-10",183500
"2020-04-17",194000
"2020-04-24",212500
"2020-04-29",215500
"2020-05-08",195500
"2020-05-15",185500
"2020-05-22",183000
"2020-05-29",188000
"2020-06-05",193000
"2020-06-12",176500
"2020-06-19",183500
"2020-06-26",172000
"2020-07-03",172000
"2020-07-10",167500
"2020-07-17",176500
"2020-07-24",173000
"2020-07-31",168500
"2020-08-07",175500
"2020-08-14",188000
"2020-08-21",171500
"2020-08-28",182500
"2020-09-04",183000
"2020-09-11",202500
"2020-09-18",209500
"2020-09-25",196000
"2020-09-29",196500
"2020-10-08",229000
"2020-10-16",218000
"2020-10-23",249000
"2020-10-30",233000
"2020-11-02",235500
