"","Price"
"2011-04-15",660
"2011-04-22",664
"2011-04-29",669
"2011-05-06",629
"2011-05-13",603
"2011-05-20",636
"2011-05-27",686
"2011-06-03",708
"2011-06-10",625
"2011-06-17",668
"2011-06-24",606
"2011-07-01",625
"2011-07-08",703
"2011-07-15",730
"2011-07-22",742
"2011-07-29",832
"2011-08-05",900
"2011-08-12",842
"2011-08-19",914
"2011-08-26",861
"2011-09-02",954
"2011-09-09",915
"2011-09-16",900
"2011-09-23",828
"2011-09-30",842
"2011-10-07",914
"2011-10-14",1090
"2011-10-21",1175
"2011-10-28",1120
"2011-11-04",1295
"2011-11-11",1195
"2011-11-18",1125
"2011-11-25",1120
"2011-12-02",1135
"2011-12-09",1040
"2011-12-16",894
"2011-12-23",896
"2011-12-29",900
"2012-01-06",1140
"2012-01-13",1065
"2012-01-20",1090
"2012-01-27",1115
"2012-02-03",1280
"2012-02-10",1420
"2012-02-17",1395
"2012-02-24",1310
"2012-03-02",1315
"2012-03-09",1275
"2012-03-16",1315
"2012-03-23",1235
"2012-03-30",1370
"2012-04-06",1655
"2012-04-13",1945
"2012-04-20",2170
"2012-04-27",2230
"2012-05-04",2465
"2012-05-11",2680
"2012-05-18",2790
"2012-05-25",3070
"2012-06-01",3425
"2012-06-08",3885
"2012-06-15",3470
"2012-06-22",3600
"2012-06-29",3515
"2012-07-06",3580
"2012-07-13",3465
"2012-07-20",3610
"2012-07-27",3795
"2012-08-03",3670
"2012-08-10",3560
"2012-08-17",3300
"2012-08-24",3255
"2012-08-31",3175
"2012-09-07",3145
"2012-09-14",2955
"2012-09-21",3050
"2012-09-28",3060
"2012-10-05",3070
"2012-10-12",2930
"2012-10-19",3000
"2012-10-26",2895
"2012-11-02",2380
"2012-11-09",2265
"2012-11-16",2620
"2012-11-23",2690
"2012-11-30",2520
"2012-12-07",2540
"2012-12-14",2670
"2012-12-21",2745
"2012-12-28",2360
"2013-01-04",2380
"2013-01-11",2300
"2013-01-18",2485
"2013-01-25",2475
"2013-02-01",2260
"2013-02-08",1795
"2013-02-15",2015
"2013-02-22",1890
"2013-02-28",1475
"2013-03-08",2235
"2013-03-15",2390
"2013-03-22",2460
"2013-03-29",2295
"2013-04-05",1875
"2013-04-12",2335
"2013-04-19",2205
"2013-04-26",1995
"2013-05-03",2140
"2013-05-10",2005
"2013-05-16",1930
"2013-05-24",2010
"2013-05-31",2245
"2013-06-07",2130
"2013-06-14",2190
"2013-06-21",2035
"2013-06-28",2060
"2013-07-05",2190
"2013-07-12",2040
"2013-07-19",2130
"2013-07-26",2110
"2013-08-02",1930
"2013-08-09",2140
"2013-08-16",2160
"2013-08-23",2195
"2013-08-30",2190
"2013-09-06",2085
"2013-09-13",2275
"2013-09-17",2230
"2013-09-27",2395
"2013-10-04",2435
"2013-10-11",2415
"2013-10-18",2995
"2013-10-25",3000
"2013-11-01",2840
"2013-11-08",3085
"2013-11-15",2615
"2013-11-22",2650
"2013-11-29",2700
"2013-12-06",2500
"2013-12-13",2170
"2013-12-20",2035
"2013-12-27",2055
"2014-01-03",2020
"2014-01-10",2100
"2014-01-17",2130
"2014-01-24",2070
"2014-01-29",1980
"2014-02-07",2030
"2014-02-14",1705
"2014-02-21",1390
"2014-02-28",1485
"2014-03-07",1765
"2014-03-14",1620
"2014-03-21",1605
"2014-03-28",1970
"2014-04-04",2015
"2014-04-11",2350
"2014-04-18",2390
"2014-04-25",2275
"2014-05-02",2185
"2014-05-09",2175
"2014-05-16",1925
"2014-05-23",1950
"2014-05-30",1905
"2014-06-05",1850
"2014-06-13",1790
"2014-06-20",1735
"2014-06-27",1830
"2014-07-04",1830
"2014-07-11",1775
"2014-07-18",1715
"2014-07-25",1820
"2014-08-01",1690
"2014-08-08",1715
"2014-08-14",1680
"2014-08-22",1585
"2014-08-29",1710
"2014-09-05",1790
"2014-09-12",1750
"2014-09-19",1780
"2014-09-26",1740
"2014-10-02",1790
"2014-10-10",1925
"2014-10-17",1880
"2014-10-24",1740
"2014-10-31",1685
"2014-11-07",1650
"2014-11-14",1695
"2014-11-21",1625
"2014-11-28",1765
"2014-12-05",1805
"2014-12-12",2280
"2014-12-19",2045
"2014-12-26",2060
"2015-01-02",2105
"2015-01-09",2130
"2015-01-16",1970
"2015-01-23",2015
"2015-01-30",1905
"2015-02-06",2150
"2015-02-13",2025
"2015-02-17",2030
"2015-02-27",2000
"2015-03-06",2040
"2015-03-13",2025
"2015-03-20",1700
"2015-03-27",1590
"2015-04-03",1630
"2015-04-10",1690
"2015-04-17",1670
"2015-04-24",1765
"2015-04-30",1700
"2015-05-08",1650
"2015-05-15",1720
"2015-05-22",1635
"2015-05-29",1595
"2015-06-05",1645
"2015-06-12",1750
"2015-06-19",1800
"2015-06-26",1870
"2015-07-03",1880
"2015-07-10",1625
"2015-07-17",1655
"2015-07-24",1595
"2015-07-31",1595
"2015-08-07",1605
"2015-08-13",1485
"2015-08-21",1255
"2015-08-28",1360
"2015-09-04",1185
"2015-09-11",1190
"2015-09-18",1540
"2015-09-25",1370
"2015-10-02",1390
"2015-10-08",1290
"2015-10-16",1340
"2015-10-23",1375
"2015-10-30",1310
"2015-11-06",1390
"2015-11-13",1550
"2015-11-20",1630
"2015-11-27",1725
"2015-12-04",1585
"2015-12-11",1575
"2015-12-18",1530
"2015-12-24",1445
"2015-12-30",1575
"2016-01-08",1440
"2016-01-15",1705
"2016-01-22",1620
"2016-01-29",1675
"2016-02-05",1575
"2016-02-12",1465
"2016-02-19",1580
"2016-02-26",1635
"2016-03-04",1740
"2016-03-11",2170
"2016-03-18",2590
"2016-03-25",1940
"2016-04-01",2495
"2016-04-08",2180
"2016-04-15",2215
"2016-04-22",2175
"2016-04-29",2130
"2016-05-04",2205
"2016-05-13",1925
"2016-05-20",1995
"2016-05-27",2650
"2016-06-03",2800
"2016-06-10",3390
"2016-06-17",2940
"2016-06-24",2540
"2016-07-01",2745
"2016-07-08",2805
"2016-07-15",2695
"2016-07-22",2620
"2016-07-29",2505
"2016-08-05",2465
"2016-08-12",2440
"2016-08-19",2240
"2016-08-26",2640
"2016-09-02",2600
"2016-09-09",2320
"2016-09-13",2320
"2016-09-23",2360
"2016-09-30",2380
"2016-10-07",2265
"2016-10-14",2315
"2016-10-21",2260
"2016-10-28",2060
"2016-11-04",2070
"2016-11-11",2100
"2016-11-18",2105
"2016-11-25",1970
"2016-12-02",2040
"2016-12-09",2040
"2016-12-16",1990
"2016-12-23",1815
"2016-12-29",1705
"2017-01-06",1780
"2017-01-13",1730
"2017-01-20",1815
"2017-01-26",1770
"2017-02-03",1750
"2017-02-10",1665
"2017-02-17",1770
"2017-02-24",1835
"2017-03-03",1715
"2017-03-10",1800
"2017-03-17",1695
"2017-03-24",1700
"2017-03-31",1580
"2017-04-07",1560
"2017-04-14",1705
"2017-04-21",1735
"2017-04-28",1780
"2017-05-04",1835
"2017-05-12",1805
"2017-05-19",1890
"2017-05-26",1750
"2017-06-02",1740
"2017-06-09",1745
"2017-06-16",1725
"2017-06-23",1770
"2017-06-30",1795
"2017-07-07",1835
"2017-07-14",1850
"2017-07-21",1740
"2017-07-28",1705
"2017-08-04",1705
"2017-08-11",1590
"2017-08-18",1590
"2017-08-25",1535
"2017-09-01",1455
"2017-09-08",1460
"2017-09-15",1390
"2017-09-22",1325
"2017-09-29",1590
"2017-10-13",1615
"2017-10-20",1595
"2017-10-27",1825
"2017-11-03",1575
"2017-11-10",1560
"2017-11-17",1600
"2017-11-24",1675
"2017-12-01",1815
"2017-12-08",1705
"2017-12-15",2130
"2017-12-22",1995
"2017-12-28",2250
"2018-01-05",2380
"2018-01-12",2375
"2018-01-19",2505
"2018-01-26",2500
"2018-02-02",2255
"2018-02-09",2130
"2018-02-14",2230
"2018-02-23",2890
"2018-03-02",2825
"2018-03-09",2875
"2018-03-16",3075
"2018-03-23",5650
"2018-03-30",9610
