"","Price"
"2011-04-15",5012
"2011-04-22",5149
"2011-04-29",5195
"2011-05-06",4898
"2011-05-13",4875
"2011-05-20",4394
"2011-05-27",4623
"2011-06-03",4852
"2011-06-10",4783
"2011-06-17",4422
"2011-06-24",4518
"2011-07-01",4495
"2011-07-08",4426
"2011-07-15",4202
"2011-07-22",4422
"2011-07-29",4806
"2011-08-05",4559
"2011-08-12",4280
"2011-08-19",4225
"2011-08-26",4340
"2011-09-02",4623
"2011-09-09",4715
"2011-09-16",4353
"2011-09-23",3616
"2011-09-30",3689
"2011-10-07",3735
"2011-10-14",3840
"2011-10-21",3639
"2011-10-28",3744
"2011-11-04",3840
"2011-11-11",3703
"2011-11-18",3666
"2011-11-25",3488
"2011-12-02",3662
"2011-12-09",4573
"2011-12-16",4760
"2011-12-23",5126
"2011-12-29",5149
"2012-01-06",5745
"2012-01-13",5469
"2012-01-20",5996
"2012-01-27",5974
"2012-02-03",5928
"2012-02-10",6751
"2012-02-17",7186
"2012-02-24",7850
"2012-03-02",8445
"2012-03-09",8330
"2012-03-16",8330
"2012-03-23",8079
"2012-03-30",7859
"2012-04-06",7136
"2012-04-13",7127
"2012-04-20",7438
"2012-04-27",6386
"2012-05-04",6432
"2012-05-11",6542
"2012-05-18",5352
"2012-05-25",5142
"2012-06-01",4950
"2012-06-08",4593
"2012-06-15",4904
"2012-06-22",5096
"2012-06-29",4941
"2012-07-06",5279
"2012-07-13",5233
"2012-07-20",6002
"2012-07-27",5673
"2012-08-03",5169
"2012-08-10",5398
"2012-08-17",5508
"2012-08-24",5316
"2012-08-31",5105
"2012-09-07",5645
"2012-09-14",5572
"2012-09-21",6478
"2012-09-28",5746
"2012-10-05",5874
"2012-10-12",5709
"2012-10-19",5590
"2012-10-26",5563
"2012-11-02",5398
"2012-11-09",5398
"2012-11-16",4209
"2012-11-23",4140
"2012-11-30",4364
"2012-12-07",4149
"2012-12-14",4209
"2012-12-21",4501
"2012-12-28",4529
"2013-01-04",4602
"2013-01-11",4483
"2013-01-18",4433
"2013-01-25",4328
"2013-02-01",4575
"2013-02-08",4392
"2013-02-15",4415
"2013-02-22",4529
"2013-02-28",4602
"2013-03-08",4410
"2013-03-15",4392
"2013-03-22",4291
"2013-03-29",4277
"2013-04-05",4254
"2013-04-12",4117
"2013-04-19",3856
