"","Price"
"2011-04-15",1252
"2011-04-22",1274
"2011-04-29",1218
"2011-05-06",1169
"2011-05-13",1183
"2011-05-20",1169
"2011-05-27",1191
"2011-06-03",1148
"2011-06-10",992
"2011-06-17",992
"2011-06-24",1017
"2011-07-01",992
"2011-07-08",1014
"2011-07-15",1052
"2011-07-22",1009
"2011-07-29",1035
"2011-08-05",913
"2011-08-12",900
"2011-08-19",939
"2011-08-26",887
"2011-09-02",900
"2011-09-09",891
"2011-09-16",904
"2011-09-23",879
"2011-09-30",869
"2011-10-07",727
"2011-10-14",766
"2011-10-21",783
"2011-10-28",818
"2011-11-04",882
"2011-11-11",813
"2011-11-18",814
"2011-11-25",718
"2011-12-02",754
"2011-12-09",787
"2011-12-16",764
"2011-12-23",739
"2011-12-29",755
"2012-01-06",824
"2012-01-13",815
"2012-01-20",792
"2012-01-27",784
"2012-02-03",791
"2012-02-10",827
"2012-02-17",1474
"2012-02-24",1488
"2012-03-02",1452
"2012-03-09",1296
"2012-03-16",1187
"2012-03-23",1139
"2012-03-30",1130
"2012-04-06",1552
"2012-04-13",1505
"2012-04-20",1756
"2012-04-27",1474
"2012-05-04",1478
"2012-05-11",1500
"2012-05-18",1261
"2012-05-25",1400
"2012-06-01",1500
"2012-06-08",1665
"2012-06-15",2044
"2012-06-22",1696
"2012-06-29",1548
"2012-07-06",1513
"2012-07-13",1513
"2012-07-20",1417
"2012-07-27",1292
"2012-08-03",1344
"2012-08-10",1392
"2012-08-17",1400
"2012-08-24",1409
"2012-08-31",1692
"2012-09-07",1770
"2012-09-14",1866
"2012-09-21",1587
"2012-09-28",1639
"2012-10-05",1604
"2012-10-12",1657
"2012-10-19",1387
"2012-10-26",1405
"2012-11-02",1344
"2012-11-09",1226
"2012-11-16",992
"2012-11-23",1009
"2012-11-30",1017
"2012-12-07",1109
"2012-12-14",918
"2012-12-21",918
"2012-12-28",1017
"2013-01-04",1061
"2013-01-11",1074
"2013-01-18",1096
"2013-01-25",1113
"2013-02-01",1113
"2013-02-08",1118
"2013-02-15",1096
"2013-02-22",1331
"2013-02-28",1439
"2013-03-08",1778
"2013-03-15",1661
"2013-03-22",1661
"2013-03-29",1726
"2013-04-05",1857
"2013-04-12",1901
"2013-04-19",2244
"2013-04-26",2144
"2013-05-03",1931
"2013-05-10",1791
"2013-05-16",1609
"2013-05-24",1657
"2013-05-31",1591
"2013-06-07",1374
"2013-06-14",1422
"2013-06-21",1304
"2013-06-28",1339
"2013-07-05",1591
"2013-07-12",1370
"2013-07-19",1317
"2013-07-26",1535
"2013-08-02",1582
"2013-08-09",1509
"2013-08-16",1417
"2013-08-23",1387
"2013-08-30",1370
"2013-09-06",1409
"2013-09-13",1431
"2013-09-17",1417
"2013-09-27",1395
"2013-10-04",1356
"2013-10-11",1292
"2013-10-18",1105
"2013-10-25",1122
"2013-11-01",1105
"2013-11-08",1179
"2013-11-15",1174
"2013-11-22",1191
"2013-11-29",1174
"2013-12-06",1152
"2013-12-13",1109
"2013-12-20",1048
"2013-12-27",1087
"2014-01-03",1061
"2014-01-10",1070
"2014-01-17",1096
"2014-01-24",1231
"2014-01-29",1309
"2014-02-07",1257
"2014-02-14",1243
"2014-02-21",1183
"2014-02-28",1135
"2014-03-07",1231
"2014-03-14",1300
"2014-03-21",1226
"2014-03-28",1226
"2014-04-04",1257
"2014-04-11",1392
"2014-04-18",1427
"2014-04-25",1370
"2014-05-02",1409
"2014-05-09",1474
"2014-05-16",1513
"2014-05-23",1678
"2014-05-30",1478
"2014-06-05",1392
"2014-06-13",1405
"2014-06-20",1609
"2014-06-27",1478
"2014-07-04",1587
"2014-07-11",1570
"2014-07-18",1601
"2014-07-25",1591
"2014-08-01",1613
"2014-08-08",1409
