"","Price"
"2011-04-15",2300
"2011-04-22",2390
"2011-04-29",2285
"2011-05-06",2250
"2011-05-13",2260
"2011-05-20",2255
"2011-05-27",2275
"2011-06-03",2400
"2011-06-10",2810
"2011-06-17",2850
"2011-06-24",3705
"2011-07-01",3210
"2011-07-08",3100
"2011-07-15",3130
"2011-07-22",3010
"2011-07-29",3630
"2011-08-05",3100
"2011-08-12",3420
"2011-08-19",5430
"2011-08-26",5170
"2011-09-02",4605
"2011-09-09",3900
"2011-09-16",3475
"2011-09-23",3280
"2011-09-30",3410
"2011-10-07",3365
"2011-10-14",3725
"2011-10-21",3695
"2011-10-28",3915
"2011-11-04",4430
"2011-11-11",4550
"2011-11-18",4270
"2011-11-25",4100
"2011-12-02",4400
"2011-12-09",4095
"2011-12-16",5310
"2011-12-23",6400
"2011-12-29",7120
"2012-01-06",7100
"2012-01-13",6170
"2012-01-20",5500
"2012-01-27",5740
"2012-02-03",6140
"2012-02-10",5840
"2012-02-17",6310
"2012-02-24",6280
"2012-03-02",5650
"2012-03-09",5800
"2012-03-16",5680
"2012-03-23",5390
"2012-03-30",4660
"2012-04-06",4715
"2012-04-13",4405
"2012-04-20",4600
"2012-04-27",4250
"2012-05-04",4360
"2012-05-11",3880
"2012-05-18",3295
"2012-05-25",3995
"2012-06-01",3850
"2012-06-08",4060
"2012-06-15",3955
"2012-06-22",4060
"2012-06-29",3830
"2012-07-06",4115
"2012-07-13",4410
"2012-07-20",5010
"2012-07-27",5240
"2012-08-03",4880
"2012-08-10",4805
"2012-08-17",5080
"2012-08-24",4880
"2012-08-31",4740
"2012-09-07",5180
"2012-09-14",5370
"2012-09-21",5530
"2012-09-28",5050
"2012-10-05",5330
"2012-10-12",5930
"2012-10-19",5670
"2012-10-26",5600
"2012-11-02",5300
"2012-11-09",5190
"2012-11-16",4995
"2012-11-23",5650
"2012-11-30",5940
"2012-12-07",5700
"2012-12-14",5700
"2012-12-21",5120
"2012-12-28",5200
"2013-01-04",5100
"2013-01-11",5380
"2013-01-18",5230
"2013-01-25",5590
"2013-02-01",5680
"2013-02-08",5440
"2013-02-15",5500
"2013-02-22",6250
"2013-02-28",6420
"2013-03-08",6800
"2013-03-15",6800
"2013-03-22",6620
"2013-03-29",6740
"2013-04-05",6710
"2013-04-12",8230
"2013-04-19",9770
"2013-04-26",12650
"2013-05-03",11450
"2013-05-10",9030
"2013-05-16",8600
"2013-05-24",8150
"2013-05-31",8890
"2013-06-07",7550
"2013-06-14",8700
"2013-06-21",8600
"2013-06-28",8370
"2013-07-05",10100
"2013-07-12",10350
"2013-07-19",11650
"2013-07-26",13200
"2013-08-02",12900
"2013-08-09",13450
"2013-08-16",12100
"2013-08-23",11850
"2013-08-30",11450
"2013-09-06",11250
"2013-09-13",11500
"2013-09-17",12100
"2013-09-27",12400
"2013-10-04",10600
"2013-10-11",10150
"2013-10-18",10650
"2013-10-25",11050
"2013-11-01",10750
"2013-11-08",10600
"2013-11-15",10950
"2013-11-22",11500
"2013-11-29",11300
"2013-12-06",10600
"2013-12-13",11800
"2013-12-20",11300
"2013-12-27",11800
"2014-01-03",11550
"2014-01-10",11900
"2014-01-17",11900
"2014-01-24",11200
"2014-01-29",11100
"2014-02-07",11500
"2014-02-14",11700
"2014-02-21",11600
"2014-02-28",11350
"2014-03-07",11650
"2014-03-14",12350
"2014-03-21",12800
"2014-03-28",12700
"2014-04-04",13050
"2014-04-11",12550
"2014-04-18",11850
"2014-04-25",11050
"2014-05-02",11250
"2014-05-09",11800
"2014-05-16",11800
"2014-05-23",11150
"2014-05-30",11450
"2014-06-05",12400
"2014-06-13",10000
"2014-06-20",9700
"2014-06-27",9700
"2014-07-04",9970
"2014-07-11",9670
"2014-07-18",10300
"2014-07-25",10550
"2014-08-01",9930
"2014-08-08",9230
"2014-08-14",9450
"2014-08-22",9360
"2014-08-29",9400
"2014-09-05",10650
"2014-09-12",10500
"2014-09-19",12050
"2014-09-26",11700
"2014-10-02",11300
"2014-10-10",11250
"2014-10-17",11300
"2014-10-24",11900
"2014-10-31",11500
"2014-11-07",11650
"2014-11-14",12300
"2014-11-21",12500
"2014-11-28",13950
"2014-12-05",14200
"2014-12-12",12750
"2014-12-19",13900
"2014-12-26",13250
"2015-01-02",13300
"2015-01-09",12950
"2015-01-16",13000
"2015-01-23",13750
"2015-01-30",14600
"2015-02-06",14550
"2015-02-13",13750
"2015-02-17",14400
"2015-02-27",14050
"2015-03-06",13650
"2015-03-13",13300
"2015-03-20",12800
"2015-03-27",12700
"2015-04-03",12650
"2015-04-10",12600
"2015-04-17",13000
"2015-04-24",14400
"2015-04-30",12400
"2015-05-08",12350
"2015-05-15",12750
"2015-05-22",13500
"2015-05-29",13600
"2015-06-05",15850
"2015-06-12",14300
"2015-06-19",14350
"2015-06-26",14100
"2015-07-03",14600
"2015-07-10",14850
"2015-07-17",15150
"2015-07-24",14800
"2015-07-31",13900
"2015-08-07",14450
"2015-08-13",14250
"2015-08-21",12850
"2015-08-28",14300
"2015-09-04",13900
"2015-09-11",13950
"2015-09-18",13150
"2015-09-25",13400
"2015-10-02",13400
"2015-10-08",14000
"2015-10-16",14050
"2015-10-23",13850
"2015-10-30",14200
"2015-11-06",14000
"2015-11-13",13300
"2015-11-20",13300
"2015-11-27",13700
"2015-12-04",14150
"2015-12-11",14100
"2015-12-18",14400
"2015-12-24",14100
"2015-12-30",14050
"2016-01-08",13700
"2016-01-15",12650
"2016-01-22",12250
"2016-01-29",12100
"2016-02-05",12750
"2016-02-12",11750
"2016-02-19",11700
"2016-02-26",11650
"2016-03-04",11800
"2016-03-11",11650
"2016-03-18",11650
"2016-03-25",10900
"2016-04-01",11350
"2016-04-08",11650
"2016-04-15",11750
"2016-04-22",12650
"2016-04-29",11950
"2016-05-04",12050
"2016-05-13",12050
"2016-05-20",12400
"2016-05-27",12900
"2016-06-03",12700
"2016-06-10",12650
"2016-06-17",12000
"2016-06-24",11200
"2016-07-01",11500
"2016-07-08",11550
"2016-07-15",12100
"2016-07-22",12050
"2016-07-29",11850
"2016-08-05",12600
"2016-08-12",12700
"2016-08-19",11650
"2016-08-26",11100
"2016-09-02",10950
"2016-09-09",10500
"2016-09-13",10500
"2016-09-23",10850
"2016-09-30",10400
"2016-10-07",10250
"2016-10-14",10700
"2016-10-21",10350
"2016-10-28",10700
"2016-11-04",10350
"2016-11-11",10900
"2016-11-18",10550
"2016-11-25",9730
"2016-12-02",10050
"2016-12-09",10200
"2016-12-16",10550
"2016-12-23",10500
"2016-12-29",10500
"2017-01-06",10100
"2017-01-13",9830
"2017-01-20",9890
"2017-01-26",10000
"2017-02-03",9840
"2017-02-10",9870
"2017-02-17",9760
"2017-02-24",9670
"2017-03-03",9210
"2017-03-10",9330
"2017-03-17",9550
"2017-03-24",9490
"2017-03-31",9620
"2017-04-07",9630
"2017-04-14",9670
"2017-04-21",9870
"2017-04-28",9980
"2017-05-04",9700
"2017-05-12",9640
"2017-05-19",9890
"2017-05-26",9950
"2017-06-02",10050
"2017-06-09",10200
"2017-06-16",10000
"2017-06-23",9700
"2017-06-30",10050
"2017-07-07",10050
"2017-07-14",10450
"2017-07-21",10550
"2017-07-28",10650
"2017-08-04",10300
"2017-08-11",10100
"2017-08-18",9930
"2017-08-25",9850
"2017-09-01",9860
"2017-09-08",9330
"2017-09-15",9300
"2017-09-22",8600
"2017-09-29",8690
"2017-10-13",7790
"2017-10-20",8250
"2017-10-27",8410
"2017-11-03",8630
"2017-11-10",9600
"2017-11-17",10700
"2017-11-24",11400
"2017-12-01",11300
"2017-12-08",10600
"2017-12-15",11200
"2017-12-22",10850
"2017-12-28",10750
"2018-01-05",11500
"2018-01-12",11000
"2018-01-19",12250
"2018-01-26",12350
"2018-02-02",12650
"2018-02-09",11800
