"","Price"
"2019-12-27",19188
"2020-01-03",20590
"2020-01-10",19055
"2020-01-17",19588
"2020-01-23",18921
"2020-01-31",16251
"2020-02-07",17119
"2020-02-14",17553
"2020-02-21",16618
"2020-02-28",15350
"2020-03-06",16885
"2020-03-13",10795
"2020-03-20",9110
"2020-03-27",10245
"2020-04-03",12447
"2020-04-10",12998
"2020-04-17",12747
"2020-04-24",13048
"2020-04-29",13648
"2020-05-08",14533
"2020-05-15",17419
"2020-05-22",16168
"2020-05-29",16518
"2020-06-05",16418
"2020-06-12",14066
"2020-06-19",13882
"2020-06-26",13382
"2020-07-03",13632
"2020-07-10",13932
"2020-07-17",13799
"2020-07-24",13482
"2020-07-31",13515
"2020-08-07",12664
"2020-08-14",12798
"2020-08-21",10095
"2020-08-28",10745
"2020-09-04",11146
"2020-09-11",13181
"2020-09-18",15918
"2020-09-25",13550
"2020-09-29",13750
"2020-10-08",15650
"2020-10-16",12300
"2020-10-23",11900
"2020-10-30",11900
"2020-11-02",11800
