"","Price"
"2011-04-15",109416
"2011-04-22",94452
"2011-04-29",95417
"2011-05-06",95578
"2011-05-13",92843
"2011-05-20",82062
"2011-05-27",80292
"2011-06-03",72890
"2011-06-10",103140
"2011-06-17",94291
"2011-06-24",80131
"2011-07-01",98474
"2011-07-08",109899
"2011-07-15",112634
"2011-07-22",115048
"2011-07-29",105232
"2011-08-05",96543
"2011-08-12",79166
"2011-08-19",80131
"2011-08-26",92843
"2011-09-02",86406
"2011-09-09",73373
"2011-09-16",71603
"2011-09-23",52938
"2011-09-30",45697
"2011-10-07",47467
"2011-10-14",61466
"2011-10-21",56800
"2011-10-28",56800
"2011-11-04",56800
"2011-11-11",29928
"2011-11-18",29961
"2011-11-25",29928
"2011-12-02",25809
"2011-12-09",27418
"2011-12-16",28738
"2011-12-23",29928
"2011-12-29",42801
"2012-01-06",44732
"2012-01-13",48272
"2012-01-20",80453
"2012-01-27",67902
"2012-02-03",61466
"2012-02-10",69189
"2012-02-17",72086
"2012-02-24",61788
"2012-03-02",66132
"2012-03-09",59052
"2012-03-16",62110
"2012-03-23",55030
"2012-03-30",45697
"2012-04-06",45697
"2012-04-13",35399
"2012-04-20",35721
"2012-04-27",32181
"2012-05-04",22591
"2012-05-11",18923
"2012-05-18",21626
"2012-05-25",19373
"2012-06-01",19341
"2012-06-08",16895
"2012-06-15",16895
"2012-06-22",16895
"2012-06-29",16895
"2012-07-06",16895
"2012-07-13",16895
"2012-07-20",16895
"2012-07-27",16895
"2012-08-03",16895
"2012-08-10",16895
"2012-08-17",16895
"2012-08-24",16895
"2012-08-31",16895
"2012-09-07",16895
"2012-09-14",16895
"2012-09-21",16895
"2012-09-28",16895
"2012-10-05",16895
"2012-10-12",16895
"2012-10-19",16895
"2012-10-26",16895
"2012-11-02",16895
"2012-11-09",16895
"2012-11-16",16895
"2012-11-23",16895
"2012-11-30",16895
"2012-12-07",16895
"2012-12-14",16895
"2012-12-21",16895
"2012-12-28",16895
"2013-01-04",16895
"2013-01-11",16895
"2013-01-18",16895
"2013-01-25",16895
"2013-02-01",16895
"2013-02-08",16895
"2013-02-15",16895
"2013-02-22",16895
"2013-02-28",16895
"2013-03-08",16895
"2013-03-15",16895
"2013-03-22",16895
"2013-03-29",16895
"2013-04-05",16895
"2013-04-12",16895
"2013-04-19",16895
"2013-04-26",16895
"2013-05-03",16895
"2013-05-10",16895
"2013-05-16",16895
"2013-05-24",16895
"2013-05-31",16895
"2013-06-07",16895
"2013-06-14",16895
"2013-06-21",16895
"2013-06-28",16895
"2013-07-05",16895
"2013-07-12",16895
"2013-07-19",16895
"2013-07-26",16895
"2013-08-02",16895
"2013-08-09",16895
"2013-08-16",16895
"2013-08-23",16895
"2013-08-30",16895
"2013-09-06",16895
"2013-09-13",16895
"2013-09-17",16895
"2013-09-27",16895
"2013-10-04",16895
"2013-10-11",16895
"2013-10-18",16895
"2013-10-25",16895
"2013-11-01",16895
"2013-11-08",16895
"2013-11-15",16895
"2013-11-22",16895
"2013-11-29",16895
"2013-12-06",16895
"2013-12-13",16895
"2013-12-20",16895
"2013-12-27",16895
"2014-01-03",16895
"2014-01-10",16895
"2014-01-17",16895
"2014-01-24",16895
"2014-01-29",16895
"2014-02-07",16895
"2014-02-14",16895
"2014-02-21",16895
"2014-02-28",16895
"2014-03-07",16895
"2014-03-14",16895
"2014-03-21",16895
"2014-03-28",16895
"2014-04-04",16895
"2014-04-11",16895
"2014-04-18",16895
"2014-04-25",16895
"2014-05-02",16895
"2014-05-09",16895
"2014-05-16",16895
"2014-05-23",16895
"2014-05-30",16895
"2014-06-05",16895
"2014-06-13",16895
"2014-06-20",16895
"2014-06-27",16895
"2014-07-04",16895
"2014-07-11",13553
"2014-07-18",10991
"2014-07-25",6173
"2014-08-01",4920
"2014-08-08",3973
"2014-08-14",3175
"2014-08-22",2692
"2014-08-29",2627
"2014-09-05",4307
"2014-09-12",4047
"2014-09-19",3528
"2014-09-26",2887
"2014-10-02",3286
"2014-10-10",2859
"2014-10-17",2664
"2014-10-24",2581
"2014-10-31",2321
"2014-11-07",2404
"2014-11-14",2609
"2014-11-21",2776
"2014-11-28",2822
"2014-12-05",2609
"2014-12-12",2414
"2014-12-19",2441
"2014-12-26",2581
"2015-01-02",2655
"2015-01-09",2544
"2015-01-16",2497
"2015-01-23",2376
"2015-01-30",2525
"2015-02-06",2831
"2015-02-13",2655
"2015-02-17",2674
"2015-02-27",2887
"2015-03-06",2980
"2015-03-13",2803
"2015-03-20",3166
"2015-03-27",2887
"2015-04-03",2933
"2015-04-10",3156
"2015-04-17",3360
"2015-04-24",3026
"2015-04-30",2720
"2015-05-08",2571
"2015-05-15",2820
"2015-05-22",2760
"2015-05-29",2640
"2015-06-05",2620
"2015-06-12",2980
"2015-06-19",2800
"2015-06-26",2870
"2015-07-03",3010
"2015-07-10",2950
"2015-07-17",4390
"2015-07-24",4150
"2015-07-31",3900
"2015-08-07",3450
"2015-08-13",3510
"2015-08-21",2680
"2015-08-28",2840
"2015-09-04",2940
"2015-09-11",3020
"2015-09-18",2980
"2015-09-25",2800
"2015-10-02",2760
"2015-10-08",2800
"2015-10-16",3080
"2015-10-23",2980
"2015-10-30",2880
"2015-11-06",2890
"2015-11-13",2830
"2015-11-20",2770
"2015-11-27",2690
"2015-12-04",2560
"2015-12-11",2610
"2015-12-18",2770
"2015-12-24",2650
"2015-12-30",2640
"2016-01-08",2650
"2016-01-15",2640
"2016-01-22",2520
"2016-01-29",2620
"2016-02-05",2620
"2016-02-12",2530
"2016-02-19",2570
"2016-02-26",2540
"2016-03-04",2610
"2016-03-11",2540
"2016-03-18",2480
"2016-03-25",2490
"2016-04-01",2370
"2016-04-08",2370
"2016-04-15",2400
"2016-04-22",2510
"2016-04-29",2540
"2016-05-04",2470
"2016-05-13",2460
"2016-05-20",2400
"2016-05-27",2370
"2016-06-03",2410
"2016-06-10",2440
"2016-06-17",2340
"2016-06-24",2250
"2016-07-01",2390
"2016-07-08",2540
"2016-07-15",2690
"2016-07-22",2610
"2016-07-29",2680
"2016-08-05",2710
"2016-08-12",2650
"2016-08-19",2650
"2016-08-26",2620
"2016-09-02",2600
"2016-09-09",2420
"2016-09-13",2460
