"","Price"
"2011-04-15",401574
"2011-04-22",420369
"2011-04-29",447874
"2011-05-06",453375
"2011-05-13",460252
"2011-05-20",461168
"2011-05-27",451542
"2011-06-03",453375
"2011-06-10",473087
"2011-06-17",448333
"2011-06-24",466669
"2011-07-01",457043
"2011-07-08",460252
"2011-07-15",445582
"2011-07-22",441915
"2011-07-29",417619
"2011-08-05",434580
"2011-08-12",426329
"2011-08-19",430913
"2011-08-26",375903
"2011-09-02",404783
"2011-09-09",385988
"2011-09-16",373152
"2011-09-23",336479
"2011-09-30",368568
"2011-10-07",352065
"2011-10-14",363984
"2011-10-21",358941
"2011-10-28",388738
"2011-11-04",370860
"2011-11-11",343355
"2011-11-18",312183
"2011-11-25",324101
"2011-12-02",324101
"2011-12-09",311724
"2011-12-16",298430
"2011-12-23",311724
"2011-12-29",311266
"2012-01-06",308057
"2012-01-13",322268
"2012-01-20",339229
"2012-01-27",354357
"2012-02-03",328686
"2012-02-10",330978
"2012-02-17",330519
"2012-02-24",340146
"2012-03-02",340146
"2012-03-09",331436
"2012-03-16",335562
"2012-03-23",319059
"2012-03-30",325477
"2012-04-06",355732
"2012-04-13",342438
"2012-04-20",332353
"2012-04-27",329144
"2012-05-04",313558
"2012-05-11",314016
"2012-05-18",283302
"2012-05-25",280093
"2012-06-01",275968
"2012-06-08",265424
"2012-06-15",269091
"2012-06-22",288345
"2012-06-29",285594
"2012-07-06",292012
"2012-07-13",274134
"2012-07-20",255797
"2012-07-27",257631
"2012-08-03",261298
"2012-08-10",284678
"2012-08-17",285136
"2012-08-24",291095
"2012-08-31",292929
"2012-09-07",280552
"2012-09-14",294304
"2012-09-21",299805
"2012-09-28",293387
"2012-10-05",289262
"2012-10-12",311724
"2012-10-19",311724
"2012-10-26",309890
"2012-11-02",312641
"2012-11-09",305765
"2012-11-16",304848
"2012-11-23",325477
"2012-11-30",328686
"2012-12-07",327769
"2012-12-14",335103
"2012-12-21",340146
"2012-12-28",345647
"2013-01-04",359400
"2013-01-11",348398
"2013-01-18",353440
"2013-01-25",336020
"2013-02-01",340604
"2013-02-08",365817
"2013-02-15",353899
"2013-02-22",357566
"2013-02-28",356649
"2013-03-08",355732
"2013-03-15",360775
"2013-03-22",350690
"2013-03-29",374986
"2013-04-05",364442
"2013-04-12",374986
"2013-04-19",375444
"2013-04-26",376361
"2013-05-03",361692
"2013-05-10",343813
"2013-05-16",340146
"2013-05-24",328686
"2013-05-31",335103
"2013-06-07",326394
"2013-06-14",328227
"2013-06-21",325477
"2013-06-28",325477
"2013-07-05",335562
"2013-07-12",341063
"2013-07-19",317225
"2013-07-26",322726
"2013-08-02",325018
"2013-08-09",313099
"2013-08-16",325477
"2013-08-23",308515
"2013-08-30",312183
"2013-09-06",330978
"2013-09-13",338771
"2013-09-17",341063
"2013-09-27",360316
"2013-10-04",354815
"2013-10-11",362150
"2013-10-18",365359
"2013-10-25",360316
"2013-11-01",352982
"2013-11-08",351148
"2013-11-15",345647
"2013-11-22",342897
"2013-11-29",359400
"2013-12-06",355274
"2013-12-13",351148
"2013-12-20",356191
"2013-12-27",364901
"2014-01-03",365359
"2014-01-10",368568
"2014-01-17",356191
"2014-01-24",338312
"2014-01-29",346564
"2014-02-07",318142
"2014-02-14",312641
"2014-02-21",311724
"2014-02-28",309432
"2014-03-07",304848
"2014-03-14",291554
"2014-03-21",291554
"2014-03-28",305765
"2014-04-04",297972
"2014-04-11",308057
"2014-04-18",297513
"2014-04-25",289720
"2014-05-02",293387
"2014-05-09",291554
"2014-05-16",283761
"2014-05-23",287428
"2014-05-30",273217
"2014-06-05",266799
"2014-06-13",276884
"2014-06-20",264966
"2014-06-27",280093
"2014-07-04",272300
"2014-07-11",268174
"2014-07-18",265882
"2014-07-25",281469
"2014-08-01",292929
"2014-08-08",274134
"2014-08-14",302097
"2014-08-22",299347
"2014-08-29",304389
"2014-09-05",305306
"2014-09-12",298888
"2014-09-19",298888
"2014-09-26",298888
"2014-10-02",285136
"2014-10-10",285594
"2014-10-17",275509
"2014-10-24",271383
"2014-10-31",271842
"2014-11-07",262215
"2014-11-14",272300
"2014-11-21",270467
"2014-11-28",275051
"2014-12-05",263590
"2014-12-12",259006
"2014-12-19",253505
"2014-12-26",255339
"2015-01-02",243878
"2015-01-09",236085
"2015-01-16",224625
"2015-01-23",223250
"2015-01-30",217748
"2015-02-06",215456
"2015-02-13",215915
"2015-02-17",215456
"2015-02-27",229209
"2015-03-06",230584
"2015-03-13",217290
"2015-03-20",220957
"2015-03-27",215915
"2015-04-03",211789
"2015-04-10",226917
"2015-04-17",244337
"2015-04-24",248004
"2015-04-30",237460
"2015-05-08",238377
"2015-05-15",248921
"2015-05-22",250755
"2015-05-29",231959
"2015-06-05",213164
"2015-06-12",209497
"2015-06-19",202162
"2015-06-26",205371
"2015-07-03",220957
"2015-07-10",209955
"2015-07-17",206288
"2015-07-24",207205
"2015-07-31",231043
"2015-08-07",204913
"2015-08-13",231043
"2015-08-21",217748
"2015-08-28",246170
"2015-09-04",264049
"2015-09-11",260381
"2015-09-18",264049
"2015-09-25",257631
"2015-10-02",249379
"2015-10-08",246629
"2015-10-16",232876
"2015-10-23",222791
"2015-10-30",212706
"2015-11-06",214540
"2015-11-13",210872
"2015-11-20",203538
"2015-11-27",217748
"2015-12-04",209039
"2015-12-11",209497
"2015-12-18",218665
"2015-12-24",223708
"2015-12-30",213164
"2016-01-08",214540
"2016-01-15",210414
"2016-01-22",206288
"2016-01-29",217290
"2016-02-05",217290
"2016-02-12",213623
"2016-02-19",219124
"2016-02-26",219124
"2016-03-04",228751
"2016-03-11",254422
"2016-03-18",248462
"2016-03-25",235168
"2016-04-01",235168
"2016-04-08",237919
"2016-04-15",249379
"2016-04-22",243878
"2016-04-29",249379
"2016-05-04",237919
"2016-05-13",213164
"2016-05-20",216373
"2016-05-27",212706
"2016-06-03",204913
"2016-06-10",204454
"2016-06-17",191160
"2016-06-24",186118
"2016-07-01",185659
"2016-07-08",181075
"2016-07-15",184742
"2016-07-22",177408
"2016-07-29",176949
"2016-08-05",180158
"2016-08-12",181533
"2016-08-19",182909
"2016-08-26",191160
"2016-09-02",189327
"2016-09-09",184284
"2016-09-13",183367
"2016-09-23",192077
"2016-09-30",189327
"2016-10-07",201704
"2016-10-14",211789
"2016-10-21",208122
"2016-10-28",213164
"2016-11-04",200787
"2016-11-11",211331
"2016-11-18",210414
"2016-11-25",203079
"2016-12-02",192994
"2016-12-09",205371
"2016-12-16",207205
"2016-12-23",202162
"2016-12-29",203079
"2017-01-06",197120
"2017-01-13",198037
"2017-01-20",208580
"2017-01-26",211331
"2017-02-03",209039
"2017-02-10",224166
"2017-02-17",218665
"2017-02-24",220957
"2017-03-03",194369
"2017-03-10",194828
"2017-03-17",202162
"2017-03-24",198495
"2017-03-31",199412
"2017-04-07",202162
"2017-04-14",198037
"2017-04-21",224625
"2017-04-28",240669
"2017-05-04",236544
"2017-05-12",240211
"2017-05-19",253505
"2017-05-26",253047
"2017-06-02",274134
"2017-06-09",282385
"2017-06-16",284678
"2017-06-23",275509
"2017-06-30",278260
"2017-07-07",268174
"2017-07-14",270008
"2017-07-21",259923
"2017-07-28",263590
"2017-08-04",246170
"2017-08-11",237002
"2017-08-18",245254
"2017-08-25",247546
"2017-09-01",223250
"2017-09-08",208122
"2017-09-15",218665
"2017-09-22",203996
"2017-09-29",226000
"2017-10-13",226000
"2017-10-20",226000
"2017-10-27",226000
"2017-11-03",228000
"2017-11-10",240500
"2017-11-17",223500
"2017-11-24",211500
"2017-12-01",210000
"2017-12-08",204500
"2017-12-15",200500
"2017-12-22",191500
"2017-12-28",199000
"2018-01-05",216500
"2018-01-12",223000
"2018-01-19",233000
"2018-01-26",239500
"2018-02-02",247500
"2018-02-09",230500
"2018-02-14",214000
"2018-02-23",216000
"2018-03-02",203000
"2018-03-09",226500
"2018-03-16",229000
"2018-03-23",227500
"2018-03-30",234500
"2018-04-06",249500
"2018-04-13",256500
"2018-04-20",264000
"2018-04-27",256000
"2018-05-04",242500
"2018-05-11",239500
"2018-05-18",233000
"2018-05-25",217000
"2018-06-01",226000
"2018-06-08",216000
"2018-06-15",219500
"2018-06-22",203000
"2018-06-29",210000
"2018-07-06",214500
"2018-07-13",203500
"2018-07-20",199000
"2018-07-27",202500
"2018-08-03",210000
"2018-08-10",204500
"2018-08-17",182500
"2018-08-24",180000
"2018-08-31",180000
"2018-09-07",180000
"2018-09-14",198000
"2018-09-21",209000
"2018-09-28",209500
"2018-10-05",204000
"2018-10-12",201500
"2018-10-19",215000
"2018-10-26",199500
"2018-11-02",201500
"2018-11-09",218000
"2018-11-16",218000
"2018-11-23",223500
"2018-11-30",215500
"2018-12-07",210000
"2018-12-14",224500
"2018-12-21",221500
"2018-12-28",211000
"2019-01-04",201000
"2019-01-11",205000
"2019-01-18",194500
"2019-01-25",195000
"2019-02-01",194000
"2019-02-08",194500
"2019-02-15",190000
"2019-02-22",191000
"2019-02-28",191000
"2019-03-08",189000
"2019-03-15",191500
"2019-03-22",188000
"2019-03-29",178000
"2019-04-05",179500
"2019-04-12",178500
"2019-04-19",180500
"2019-04-26",177500
"2019-05-03",178500
"2019-05-10",167500
"2019-05-17",161500
"2019-05-24",157000
"2019-05-31",160000
"2019-06-07",159000
"2019-06-14",161000
"2019-06-21",161000
"2019-06-28",160500
"2019-07-05",161500
"2019-07-12",147000
"2019-07-19",144000
"2019-07-26",143500
"2019-08-02",133000
"2019-08-09",128000
"2019-08-16",120500
"2019-08-23",133000
"2019-08-30",136000
"2019-09-06",136500
"2019-09-11",140000
"2019-09-20",134000
"2019-09-27",129500
"2019-10-04",123500
"2019-10-11",124500
"2019-10-18",126000
"2019-10-25",127000
"2019-11-01",122500
"2019-11-08",133000
"2019-11-15",135000
"2019-11-22",128500
"2019-11-29",132500
"2019-12-06",127000
"2019-12-13",134500
"2019-12-20",137500
"2019-12-27",134000
"2020-01-03",132500
"2020-01-10",128500
"2020-01-17",136500
"2020-01-23",130000
"2020-01-31",115500
"2020-02-07",116000
"2020-02-14",116500
"2020-02-21",104500
"2020-02-28",95200
"2020-03-06",94600
"2020-03-13",77800
"2020-03-20",63400
"2020-03-27",72200
"2020-04-03",74100
"2020-04-10",86700
"2020-04-17",86600
"2020-04-24",84700
"2020-04-29",99800
"2020-05-08",93600
"2020-05-15",87100
"2020-05-22",87600
"2020-05-29",89000
"2020-06-05",93300
"2020-06-12",85200
"2020-06-19",81700
"2020-06-26",78700
"2020-07-03",81700
"2020-07-10",78600
"2020-07-17",80600
"2020-07-24",78200
"2020-07-31",77900
"2020-08-07",78200
"2020-08-14",84200
"2020-08-21",76700
"2020-08-28",76800
"2020-09-04",78700
"2020-09-11",78100
"2020-09-18",80000
"2020-09-25",76300
"2020-09-29",78500
"2020-10-08",82500
"2020-10-16",89300
"2020-10-23",91000
"2020-10-30",83400
"2020-11-02",85700
