"","Price"
"2011-04-15",3685
"2011-04-22",3652
"2011-04-29",3639
"2011-05-06",3522
"2011-05-13",3551
"2011-05-20",3543
"2011-05-27",3522
"2011-06-03",3514
"2011-06-10",3488
"2011-06-17",3773
"2011-06-24",3962
"2011-07-01",4029
"2011-07-08",3585
"2011-07-15",3572
"2011-07-22",3589
"2011-07-29",3639
"2011-08-05",3509
"2011-08-12",3363
"2011-08-19",3417
"2011-08-26",3371
"2011-09-02",3501
"2011-09-09",3392
"2011-09-16",3392
"2011-09-23",3207
"2011-09-30",3597
"2011-10-07",3413
"2011-10-14",3442
"2011-10-21",3405
"2011-10-28",3514
"2011-11-04",3140
"2011-11-11",3103
"2011-11-18",3124
"2011-11-25",3145
"2011-12-02",3291
"2011-12-09",3295
"2011-12-16",3371
"2011-12-23",3367
"2011-12-29",3690
"2012-01-06",3400
"2012-01-13",3262
"2012-01-20",3220
"2012-01-27",3480
"2012-02-03",3350
"2012-02-10",3304
"2012-02-17",3358
"2012-02-24",3438
"2012-03-02",3480
"2012-03-09",3363
"2012-03-16",3413
"2012-03-23",3413
"2012-03-30",3463
"2012-04-06",3405
"2012-04-13",3354
"2012-04-20",3392
"2012-04-27",3388
"2012-05-04",3379
"2012-05-11",3379
"2012-05-18",3279
"2012-05-25",3228
"2012-06-01",3216
"2012-06-08",3103
"2012-06-15",3186
"2012-06-22",3115
"2012-06-29",3124
"2012-07-06",3136
"2012-07-13",3124
"2012-07-20",3023
"2012-07-27",2977
"2012-08-03",2973
"2012-08-10",2952
"2012-08-17",2935
"2012-08-24",2964
"2012-08-31",2998
"2012-09-07",3111
"2012-09-14",3153
"2012-09-21",3212
"2012-09-28",3207
"2012-10-05",3312
"2012-10-12",3228
"2012-10-19",3199
"2012-10-26",3186
"2012-11-02",3140
"2012-11-09",3103
"2012-11-16",3149
"2012-11-23",3178
"2012-11-30",3115
"2012-12-07",3145
"2012-12-14",3082
"2012-12-21",3073
"2012-12-28",3019
"2013-01-04",3103
"2013-01-11",3031
"2013-01-18",3015
"2013-01-25",3031
"2013-02-01",3019
"2013-02-08",3128
"2013-02-15",3098
"2013-02-22",3010
"2013-02-28",3031
"2013-03-08",3027
"2013-03-15",3019
"2013-03-22",3069
"2013-03-29",3082
"2013-04-05",3052
"2013-04-12",2998
"2013-04-19",3031
"2013-04-26",3019
"2013-05-03",3044
"2013-05-10",3145
"2013-05-16",3124
"2013-05-24",3098
"2013-05-31",3040
"2013-06-07",2893
"2013-06-14",2830
"2013-06-21",2721
"2013-06-28",2721
"2013-07-05",2763
"2013-07-12",2746
"2013-07-19",2725
"2013-07-26",2721
"2013-08-02",2742
"2013-08-09",2759
"2013-08-16",2738
"2013-08-23",2683
"2013-08-30",2709
"2013-09-06",2696
"2013-09-13",2725
"2013-09-17",2692
"2013-09-27",2713
"2013-10-04",2683
"2013-10-11",2725
"2013-10-18",2654
"2013-10-25",2671
"2013-11-01",2683
"2013-11-08",2641
"2013-11-15",2713
"2013-11-22",2667
"2013-11-29",2675
"2013-12-06",2679
"2013-12-13",2675
"2013-12-20",2675
"2013-12-27",2633
"2014-01-03",2641
"2014-01-10",2683
"2014-01-17",2662
"2014-01-24",2671
"2014-01-29",2658
"2014-02-07",2641
"2014-02-14",2625
"2014-02-21",2654
"2014-02-28",2637
"2014-03-07",2692
"2014-03-14",2738
"2014-03-21",2763
"2014-03-28",2813
"2014-04-04",2826
"2014-04-11",2801
"2014-04-18",2838
"2014-04-25",3073
"2014-05-02",3136
